timestamp,vx,vy,vz,vmag
0.631104,-7.10707e-06,0.0182041,9.86174e-05,0.0182043
0.692033,-1.1179e-05,0.0154468,0.000236617,0.0154487
0.753039,-8.56001e-06,0.00891478,-0.000191434,0.00891684
0.813821,-1.4904e-05,0.00963735,0.000153101,0.00963858
0.874703,8.01734e-07,0.00620394,-7.74606e-05,0.00620443
0.935461,-1.68435e-05,0.00283529,1.29808e-05,0.00283537
timestamp,vx,vy,vz,vmag
0.0919639,-1.06587e-05,-0.000262475,-0.000225448,0.00034617
0.153068,-5.00526e-05,-0.002863,-6.29354e-05,0.00286412
0.213843,-7.51443e-06,-0.00601034,0.000280009,0.00601687
0.274648,5.11168e-05,-0.0090833,4.85698e-05,0.00908358
0.335388,-2.47586e-06,-0.00944047,0.000143884,0.00944157
0.396215,1.725e-05,-0.0147545,-8.12475e-05,0.0147548
0.456979,-2.7684e-08,-0.0197568,-0.000120776,0.0197571
0.517855,1.37489e-05,-0.0205242,3.76831e-05,0.0205243
0.578678,9.03526e-06,-0.0223056,4.46551e-05,0.0223056
0.639495,3.90251e-06,-0.0135599,2.20724e-05,0.0135599
0.690497,3.30087e-06,-0.0166821,-8.02901e-05,0.0166823
0.751581,1.44835e-06,-0.0122572,9.27031e-05,0.0122575
0.81244,4.25559e-06,-0.00967551,-0.000153001,0.00967672
0.87321,-2.51954e-06,-0.00638212,6.69445e-05,0.00638247
0.934062,1.5645e-05,-0.00287346,2.28894e-05,0.0028736
timestamp,vx,vy,vz,vmag
0.0310866,3.0913e-06,-8.53772e-06,-1.73974e-06,9.2453e-06
0.0919583,-2.00965e-05,-0.00179656,-8.85404e-07,0.00179667
0.153022,2.82081e-06,-0.00255046,3.28819e-05,0.00255067
0.213818,-9.04939e-07,-0.00720266,4.70074e-05,0.00720282
0.2746,4.66627e-06,-0.00961558,9.95095e-05,0.0096161
0.335409,-4.02384e-07,-0.0135032,-0.000172043,0.0135043
0.396161,-3.78662e-06,-0.0118612,0.000137842,0.011862
0.457011,-5.91491e-06,-0.0205625,-0.00013056,0.0205629
0.507672,-1.61913e-05,-0.0217758,-6.86637e-05,0.0217759
0.568541,-9.73672e-06,-0.0212586,-0.000176602,0.0212593
0.629283,-1.22682e-05,-0.0175266,0.000100051,0.0175269
0.690217,-5.88291e-06,-0.0141326,-0.000125321,0.0141331
0.751137,-6.73962e-06,-0.011299,9.18756e-05,0.0112994
0.812029,9.77729e-06,-0.00571527,5.07328e-05,0.0057155
0.872771,-1.39254e-05,-0.00581033,-8.76745e-05,0.00581101
0.933558,1.82568e-05,-0.00180544,7.85443e-05,0.00180724
timestamp,vx,vy,vz,vmag
0.0912855,1.50417e-05,0.000280325,0.000276232,0.000393843
0.152039,7.70185e-05,0.00283184,8.4834e-05,0.00283416
0.212782,3.96268e-07,0.0060314,-0.000325252,0.00604017
0.27354,-4.74072e-05,0.00907504,-0.000132713,0.00907613
0.334313,-4.58319e-06,0.00938218,-0.000179892,0.00938391
0.395139,-2.78544e-05,0.0147983,7.21631e-05,0.0147985
0.456066,-1.50684e-05,0.0201022,0.000160381,0.0201029
0.516876,-3.81829e-06,0.0205947,3.45556e-06,0.0205947
0.577678,-1.43108e-05,0.0224283,-2.59443e-05,0.0224283
0.638671,-1.64655e-05,0.0137123,1.51611e-05,0.0137123
0.699591,-1.54748e-05,0.0194582,0.000147564,0.0194587
0.752503,-3.97691e-06,0.00907596,-0.000153943,0.00907727
0.813306,-2.09242e-05,0.00942877,0.000189679,0.0094307
0.874109,6.75907e-07,0.00644437,-2.77076e-05,0.00644443
0.934807,-9.17635e-06,0.00280776,-5.82684e-06,0.00280778
timestamp,vx,vy,vz,vmag
2.88e-06,2.30286e-06,-3.44714e-07,-5.47618e-07,2.39204e-06
0.0305346,-2.15838e-06,3.64809e-06,4.29658e-06,6.03554e-06
0.0914506,2.26841e-06,5.28107e-05,0.00150764,0.00150857
0.152318,-8.78923e-07,-2.04622e-05,0.00270242,0.0027025
0.213103,-1.13121e-06,-2.63357e-05,0.0072976,0.00729765
0.27403,-2.1059e-07,-4.90273e-06,0.00957351,0.00957352
0.334813,4.40855e-06,-5.21623e-06,0.0138064,0.0138064
0.395799,1.89711e-06,-9.73495e-06,0.0176667,0.0176667
0.456501,3.63858e-06,4.02222e-06,0.0142207,0.0142207
0.51733,1.06264e-05,-1.68316e-05,0.0217081,0.0217081
0.578091,7.27852e-06,-5.08518e-05,0.021295,0.021295
0.638919,5.6781e-06,-3.04706e-05,0.0176462,0.0176462
0.699779,6.75056e-06,-4.58838e-06,0.0142813,0.0142813
0.750571,4.80215e-07,-1.57941e-05,0.0113546,0.0113546
0.811508,2.6801e-06,-1.84703e-05,0.00578735,0.00578738
0.872348,-6.68293e-07,-1.55606e-05,0.00579876,0.00579878
0.933331,6.67581e-07,-5.37533e-06,0.00188907,0.00188908
timestamp,vx,vy,vz,vmag
0.041048,-9.20757e-07,-5.03671e-07,5.28856e-07,1.17523e-06
0.101882,-2.14538e-06,-4.99559e-05,-5.25592e-05,7.25442e-05
0.164431,4.65555e-06,0.000108406,-0.00408019,0.00408163
0.215185,7.66503e-07,-3.1109e-06,-0.00511159,0.00511159
0.276023,-8.52023e-07,1.0888e-06,-0.00921767,0.00921767
0.336779,-6.04749e-07,-1.40818e-05,-0.0129539,0.012954
0.39763,5.6847e-07,-3.46694e-05,-0.0110322,0.0110322
0.458376,-2.88876e-06,1.35819e-05,-0.0198295,0.0198295
0.519143,4.64997e-07,1.08275e-05,-0.020553,0.020553
0.579858,-1.22184e-07,-2.84507e-06,-0.0224364,0.0224364
0.640629,-2.80944e-06,-3.85085e-05,-0.0178942,0.0178943
0.701366,-3.40125e-06,-2.51872e-05,-0.0123275,0.0123276
0.762647,-2.38839e-06,-2.86437e-05,-0.0121751,0.0121751
0.813365,-4.50875e-06,-3.01777e-05,-0.00957716,0.0095772
0.87436,-2.23523e-06,7.92752e-06,-0.00644167,0.00644167
0.936187,-1.43283e-06,-6.49843e-06,-0.00290944,0.00290945
timestamp,vx,vy,vz,vmag
2.715e-06,-3.7352e-08,-8.69687e-07,-2.23021e-06,2.39408e-06
0.0408041,-8.56824e-07,1.09912e-06,4.15713e-06,4.38451e-06
0.101785,3.69675e-07,6.26204e-05,-0.00110359,0.00110536
0.152558,-5.06523e-07,-1.17936e-05,-0.00336522,0.00336524
0.213318,-8.08299e-07,-1.882e-05,-0.0048267,0.00482673
0.274146,6.38132e-07,1.48579e-05,-0.00909094,0.00909095
0.33503,2.52144e-06,-1.62014e-05,-0.0127702,0.0127702
0.395794,-4.38764e-07,-1.0216e-05,-0.0168466,0.0168466
0.45661,-3.95244e-06,-1.70694e-05,-0.0191085,0.0191085
0.517381,2.58573e-06,-1.46631e-05,-0.0158717,0.0158717
0.578302,1.00668e-06,2.34391e-05,-0.0220951,0.0220952
0.639009,-1.17613e-06,-2.73846e-05,-0.0181439,0.018144
0.699886,7.11562e-07,1.0554e-05,-0.0155102,0.0155103
0.76093,-1.57695e-06,-5.76878e-05,-0.0117288,0.0117289
0.811946,-2.62472e-06,-1.31993e-05,-0.00817407,0.00817408
0.872816,-1.03092e-07,-2.93463e-05,-0.00469583,0.00469593
0.933598,-4.963e-07,-5.53092e-06,-0.00279802,0.00279803
timestamp,vx,vy,vz,vmag
3.363e-06,-8.08595e-08,-1.8827e-06,-1.21996e-06,2.24487e-06
0.0407553,5.89326e-08,1.37217e-06,1.74285e-06,2.21897e-06
0.10147,2.86648e-06,6.6742e-05,8.01707e-05,0.000104355
0.162273,-3.48622e-06,-7.41966e-05,0.00288625,0.0028872
0.212995,-1.96766e-07,-1.14805e-05,0.00611262,0.00611263
0.284336,-1.15776e-06,-2.69568e-05,0.00922762,0.00922766
0.335064,3.6003e-06,2.98942e-05,0.0130611,0.0130612
0.395833,3.92771e-07,9.14519e-06,0.0110901,0.0110901
0.456753,-2.86826e-08,-6.6784e-07,0.020046,0.020046
0.517618,1.24927e-06,8.15136e-06,0.0205824,0.0205824
0.578553,1.11466e-07,-3.42954e-06,0.022422,0.022422
0.639315,-1.27374e-06,-2.96575e-05,0.0178575,0.0178575
0.700212,-2.36419e-06,-2.80928e-05,0.0123285,0.0123285
0.761013,4.70924e-07,-1.59947e-05,0.0121168,0.0121168
0.821784,-8.97952e-07,-2.09078e-05,0.00959306,0.00959308
0.882909,-1.18417e-06,-6.206e-07,0.00632836,0.00632836
0.933582,8.39409e-07,-7.13098e-06,0.00281901,0.00281902
timestamp,vx,vy,vz,vmag
3.1e-06,-1.05941e-06,2.30786e-06,-4.90686e-06,5.52502e-06
0.0304872,1.13758e-06,-4.52369e-07,-2.22045e-14,1.22422e-06
0.0834991,-0.000203782,-0.00018964,-0.000158604,0.000320383
0.144516,-0.00173006,-0.00172478,-0.0016728,0.00296079
0.205391,-0.00339308,-0.00347875,-0.00327625,0.00586076
0.266201,-0.00383975,-0.00384833,-0.00388757,0.00668331
0.32705,-0.00683198,-0.00676242,-0.0068394,0.0117976
0.387889,-0.00897785,-0.00887179,-0.00902297,0.0155153
0.448667,-0.0109192,-0.0109143,-0.0109685,0.0189383
0.509449,-0.0118206,-0.0118678,-0.0118806,0.0205358
0.560163,-0.00981628,-0.0098981,-0.00993718,0.0171196
0.620894,-0.0110677,-0.0111504,-0.0111766,0.0192806
0.681839,-0.00940221,-0.009509,-0.00947954,0.0163916
0.742684,-0.00715455,-0.00710395,-0.00712964,0.0123485
0.80353,-0.00549431,-0.00540659,-0.00549448,0.00946615
0.864398,-0.00283663,-0.00284671,-0.00279229,0.00489358
0.925289,-0.00235261,-0.00234191,-0.00238551,0.00408778
timestamp,vx,vy,vz,vmag
0.0409868,7.98527e-08,1.49452e-06,1.90852e-06,2.42537e-06
0.0918522,0.000182989,0.000213458,0.000210758,0.00035138
0.152737,0.00167169,0.00167224,0.00167625,0.00289841
0.213534,0.00342202,0.00343612,0.0033358,0.00588598
0.274258,0.00524281,0.00523445,0.00521245,0.00905848
0.335112,0.00757135,0.00751533,0.00757395,0.0130832
0.39593,0.00626067,0.00624204,0.00628166,0.0108452
0.45666,0.0115447,0.0116226,0.0115723,0.020057
0.517537,0.0118301,0.0118574,0.011831,0.0205066
0.578325,0.0127836,0.0127331,0.0128577,0.0221557
0.639088,0.0105599,0.0104308,0.0104776,0.0181685
0.69987,0.00895547,0.00897558,0.00903541,0.0155692
0.750788,0.00520075,0.00514829,0.00515646,0.00895219
0.811744,0.00561356,0.00554622,0.00568918,0.00972828
0.872526,0.00368777,0.00368596,0.00366983,0.00637602
0.933351,0.00170029,0.00166542,0.00173819,0.00294718
timestamp,vx,vy,vz,vmag
0.102876,-0.000520179,-0.000671254,0.000951374,0.00127526
0.153535,-0.00193451,-0.00190809,0.0018387,0.00328085
0.215479,-0.00414326,-0.00410767,0.00403467,0.00709353
0.276281,-0.0057016,-0.00559677,0.00538636,0.00963561
0.337065,-0.00580508,-0.00578421,0.00579527,0.010037
0.397921,-0.00899969,-0.00891481,0.00896407,0.0155185
0.458734,-0.011868,-0.0118542,0.0118612,0.0205441
0.519488,-0.0123744,-0.0123979,0.0124221,0.0214742
0.580272,-0.00957154,-0.00966785,0.00960281,0.0166522
0.641182,-0.0104173,-0.0104427,0.0103114,0.0179971
0.702199,-0.00887894,-0.00897801,0.00898496,0.0154974
0.763063,-0.00683618,-0.00679808,0.00677159,0.0117814
0.813922,-0.00472869,-0.00469124,0.00462425,0.00810876
0.874723,-0.0034118,-0.00338262,0.00329022,0.00582306
0.935573,-0.000984765,-0.00096542,0.00104541,0.00173051
timestamp,vx,vy,vz,vmag
3.879e-06,1.26883e-06,1.71403e-06,-2.10806e-06,2.99863e-06
0.0407507,-1.22071e-06,-8.36397e-07,4.39626e-06,4.63862e-06
0.101523,0.000481614,0.000467672,-0.000181428,0.000695403
0.162376,0.00136478,0.001378,-0.0014835,0.00244178
0.223149,0.00343393,0.00348848,-0.00368688,0.00612817
0.284009,0.00523072,0.0052031,-0.00511478,0.0089774
0.344777,0.0075683,0.00756619,-0.0075377,0.0130898
0.39546,0.00641176,0.00636413,-0.0063502,0.0110425
0.456167,0.0114019,0.0114378,-0.0114655,0.0198062
0.517012,0.0118215,0.011828,-0.0119528,0.0205552
0.577868,0.0129781,0.0129715,-0.0130002,0.0224876
0.638717,0.0105312,0.010435,-0.0105064,0.0181708
0.699688,0.00880465,0.00885938,-0.00892461,0.0153512
0.76058,0.00690563,0.00683576,-0.00670692,0.0118067
0.821307,0.00391073,0.00389842,-0.00381339,0.0067107
0.882148,0.00368601,0.00366446,-0.00362817,0.00633866
0.943041,0.00170309,0.00166972,-0.00163263,0.00289032
timestamp,vx,vy,vz,vmag
0.031012,-8.77081e-07,5.82682e-07,-5.30597e-07,1.17912e-06
0.0917839,-0.000179456,0.000241302,-0.000349721,0.000461233
0.152722,-0.00170363,0.00170414,-0.00164001,0.00291481
0.213495,-0.00340257,0.00340377,-0.00350486,0.00595375
0.274266,-0.00678665,0.00676356,-0.0067274,0.0117074
0.335408,-0.00387873,0.00384195,-0.00375609,0.00662671
0.396178,-0.00838574,0.00836131,-0.00827363,0.0144459
0.458741,-0.0117218,0.0117277,-0.0117184,0.0203042
0.509841,-0.0118975,0.0118942,-0.0118721,0.0205905
0.570663,-0.00981282,0.00980472,-0.00981753,0.0169944
0.631487,-0.0110579,0.0110036,-0.0110818,0.0191354
0.692406,-0.00944858,0.00944553,-0.00950951,0.0163989
0.7535,-0.00715436,0.00708531,-0.00707904,0.0123085
0.814299,-0.00546042,0.00540055,-0.0052793,0.00931951
0.875031,-0.00371861,0.0036967,-0.00374225,0.0064419
0.935802,-0.00158976,0.00158062,-0.00154203,0.00272095
timestamp,vx,vy,vz,vmag
0.0303538,2.23905e-06,-9.2603e-07,-1.11022e-14,2.42299e-06
0.0913846,0.000491269,-0.000343394,0.000342489,0.000690335
0.152227,0.00136668,-0.001411,0.00145007,0.00244161
0.213054,0.00344297,-0.00350512,0.00363416,0.00611122
0.273886,0.00521798,-0.00524734,0.0052158,0.00905353
0.334645,0.00756563,-0.00754557,0.00746926,0.013037
0.395499,0.00640869,-0.00637127,0.00631828,0.0110266
0.456934,0.0115345,-0.0115884,0.0116128,0.0200548
0.518773,0.0152404,-0.0153006,0.0152332,0.0264278
0.569501,0.00960367,-0.00957492,0.00960051,0.0166156
0.630425,0.0103088,-0.0103596,0.0103223,0.0178926
0.69116,0.00902662,-0.00909676,0.00910719,0.0157217
0.752034,0.00673355,-0.00672312,0.00665368,0.0116109
0.812763,0.00386558,-0.00387319,0.00382933,0.00667893
0.873646,0.00365329,-0.00365999,0.00370293,0.00636032
0.934456,0.00165738,-0.00165244,0.00159527,0.00283238
timestamp,vx,vy,vz,vmag
3.584e-06,1.06602e-07,2.48258e-06,-9.52898e-08,2.48669e-06
0.0921356,-0.000180558,0.000155384,8.68829e-05,0.000253563
0.153146,-0.00170645,0.00170592,0.0017918,0.00300544
0.214073,-0.00339722,0.00343285,0.00341296,0.00591387
0.274876,-0.0053351,0.00534906,0.00535712,0.00926145
0.335796,-0.00536704,0.00537282,0.00537265,0.00930257
0.396814,-0.0085098,0.00852113,0.00855675,0.0147731
0.45778,-0.0115644,0.0115945,0.0114807,0.0199994
0.518647,-0.01188,0.0118949,0.0119254,0.0206116
0.579649,-0.0129286,0.0129351,0.0127247,0.0222797
0.630467,-0.00797467,0.00790958,0.00789867,0.0137312
0.691414,-0.00941786,0.00938422,0.0093954,0.0162798
0.752349,-0.00716866,0.00712794,0.0072114,0.0124178
0.813393,-0.00546383,0.00542731,0.00541356,0.00941359
0.874167,-0.00371399,0.00371292,0.00369908,0.0064236
0.934983,-0.00160546,0.00160482,0.00162251,0.00279025
timestamp,vx,vy,vz,vmag
3.102e-06,2.26709e-08,4.15047e-07,-1.42089e-06,1.48044e-06
0.0422928,-3.58957e-07,-8.89512e-07,-2.33141e-06,2.52102e-06
0.0932559,0.000478455,-0.000501537,-0.000154083,0.00071007
0.154113,0.0013669,-0.00137359,-0.00139673,0.00238873
0.214843,0.00344658,-0.00344937,-0.00355365,0.0060337
0.275621,0.00523023,-0.00520479,-0.00531108,0.00909136
0.336513,0.00756829,-0.00753075,-0.00765564,0.0131377
0.397302,0.00640548,-0.00638893,-0.00652055,0.011152
0.458188,0.0115585,-0.0115697,-0.011497,0.0199909
0.518942,0.0118565,-0.0118607,-0.0119777,0.0206087
0.579899,0.0129255,-0.0129318,-0.0127958,0.0223166
0.640733,0.0103395,-0.0103745,-0.0103485,0.0179339
0.7016,0.00902737,-0.00904947,-0.00904868,0.0156609
0.752365,0.00673059,-0.00675843,-0.00674416,0.0116817
0.813216,0.00477477,-0.00476407,-0.00484939,0.00830731
0.877921,0.00274669,-0.00275121,-0.00276025,0.00476786
0.939209,0.00165692,-0.00165637,-0.00166289,0.002873
timestamp,vx,vy,vz,vmag
0.030452,-1.41501e-06,1.00833e-06,-5.29163e-07,1.81631e-06
0.0914525,0.000290347,-0.000258021,-0.000171609,0.000424647
0.152339,0.001688,-0.00171087,-0.00179162,0.00299772
0.213189,0.00336511,-0.00340093,-0.0033986,0.00586862
0.274,0.00530513,-0.0053066,-0.00532867,0.00920322
0.324688,0.00537083,-0.00535804,-0.00535223,0.00928443
0.385548,0.0084908,-0.00846639,-0.00856231,0.0147339
0.446242,0.011569,-0.0115778,-0.0114989,0.0200028
0.507177,0.0118469,-0.011873,-0.0118595,0.0205418
0.568394,0.0129646,-0.0129326,-0.0127293,0.0223018
0.629256,0.00794212,-0.00795587,-0.00790717,0.013744
0.69024,0.00937091,-0.00942018,-0.00936265,0.0162546
0.751062,0.00710397,-0.00714408,-0.00715963,0.0123598
0.81193,0.00541729,-0.00542276,-0.00544132,0.00940007
0.872737,0.00368963,-0.00369904,-0.00369743,0.00640057
0.933575,0.00157111,-0.00157714,-0.00158608,0.00273339
timestamp,vx,vy,vz,vmag
4.112e-06,-1.95902e-06,2.25036e-06,1.74617e-06,3.45702e-06
0.0309162,-2.97617e-07,7.47532e-08,9.52926e-07,1.00112e-06
0.09202,-0.000907504,0.000966905,0.000624147,0.00146562
0.152848,-0.00148647,0.00147971,0.0016333,0.00265835
0.213676,-0.00418136,0.00417337,0.00422343,0.0072621
0.274448,-0.00559397,0.00559442,0.00565717,0.00972593
0.335364,-0.0079539,0.00793582,0.00795617,0.0137674
0.386082,-0.0103944,0.010369,0.010485,0.0180415
0.446849,-0.00839327,0.00837827,0.00841447,0.0145412
0.507639,-0.0123757,0.0123492,0.0123672,0.0214151
0.568566,-0.0124482,0.0124449,0.0123099,0.0214794
0.629359,-0.0100006,0.00994655,0.0100935,0.0173443
0.690267,-0.00989437,0.00985789,0.00992036,0.0171316
0.753686,-0.00488362,0.0048647,0.00489559,0.0084547
0.814611,-0.00332786,0.00331801,0.00332226,0.00575511
0.865394,-0.00341184,0.00339382,0.00340047,0.00589252
0.926256,-0.00105183,0.00104491,0.00106434,0.0018251
timestamp,vx,vy,vz,vmag
0.0407065,-1.357e-08,-3.15913e-07,-3.56639e-06,3.58038e-06
0.101612,0.000517917,-0.000498712,0.000808953,0.00108229
0.162461,0.00191894,-0.00194562,0.00187565,0.00331448
0.223221,0.00408498,-0.00408696,0.00404292,0.00705234
0.28397,0.00568038,-0.00567089,0.0055877,0.00977998
0.334846,0.00576728,-0.00573931,0.00563414,0.0098967
0.395834,0.00894626,-0.00891902,0.00879232,0.0153912
0.456602,0.0116927,-0.0117344,0.011802,0.0203397
0.517512,0.0123102,-0.0123057,0.0121948,0.0212528
0.578308,0.012558,-0.0125177,0.0125591,0.0217285
0.639157,0.00761109,-0.0076361,0.00763483,0.013211
0.699978,0.00894801,-0.00901328,0.00905443,0.0155977
0.760891,0.00685292,-0.00683659,0.00670762,0.0117768
0.821769,0.00479855,-0.00480035,0.00472173,0.00826826
0.882745,0.00346471,-0.00345003,0.00336326,0.00593451
0.943566,0.00105507,-0.00107839,0.00108514,0.0018584
timestamp,vx,vy,vz,vmag
2.272e-06,4.46532e-08,1.41837e-06,1.74569e-06,2.24971e-06
0.0912628,-0.000919491,0.000835835,-0.000836018,0.00149767
0.152191,-0.00223957,0.00229091,-0.00235392,0.00397553
0.212959,-0.00341691,0.00343211,-0.00346568,0.0059553
0.273733,-0.00559678,0.00561115,-0.00565606,0.00973652
0.334518,-0.00793747,0.00796539,-0.00794524,0.0137687
0.395439,-0.0101973,0.0101835,-0.0101089,0.0176033
0.456503,-0.0112003,0.0112204,-0.0111637,0.01939
0.507166,-0.00956682,0.00955823,-0.00958548,0.016576
0.567997,-0.0123143,0.0123234,-0.012382,0.0213734
0.628841,-0.0101799,0.0101489,-0.0100847,0.0175594
0.689683,-0.00824222,0.0082542,-0.00830246,0.0143177
0.750569,-0.00662262,0.00657467,-0.00648651,0.0113649
0.811515,-0.00425268,0.00424328,-0.0042473,0.00735733
0.872259,-0.00253457,0.00250229,-0.00247081,0.00433479
0.93303,-0.00108525,0.00108696,-0.0011075,0.00189363
timestamp,vx,vy,vz,vmag
0.0305527,-6.51061e-08,-1.51571e-06,-1.87937e-06,2.41529e-06
0.0917429,0.000212932,0.00037409,-0.000383934,0.000576792
0.152539,0.00166459,0.00163843,-0.00158654,0.00282354
0.213305,0.00350133,0.00349553,-0.00361203,0.00612574
0.274059,0.0051621,0.0050812,-0.00493343,0.00876383
0.334804,0.00757752,0.00750567,-0.00746553,0.0130188
0.395647,0.00640976,0.00636683,-0.00633565,0.0110346
0.456475,0.0115636,0.011572,-0.0116242,0.0200686
0.517363,0.0118812,0.0118326,-0.0119014,0.0205625
0.578362,0.0129297,0.0129578,-0.0130802,0.0224983
0.628979,0.00797982,0.00795631,-0.00796492,0.0137993
0.689694,0.00942165,0.00941599,-0.00945386,0.0163341
0.75064,0.00697433,0.00690923,-0.00677527,0.0119282
0.813659,0.00557902,0.00555603,-0.00548041,0.00959322
0.874671,0.00371317,0.00365098,-0.003616,0.00633978
0.935501,0.00166521,0.0016461,-0.00167125,0.00287674
timestamp,vx,vy,vz,vmag
0.0324784,-2.55064e-06,8.89445e-07,-1.66533e-13,2.70127e-06
0.0937656,-0.000490996,-0.000524609,0.000508804,0.000880439
0.154834,-0.00191565,-0.00196068,0.00200898,0.00339852
0.215604,-0.0028907,-0.00287913,0.00292682,0.00502114
0.276334,-0.00521748,-0.00519569,0.00505023,0.00892873
0.337281,-0.00756653,-0.00753456,0.00746471,0.0130286
0.398109,-0.00951538,-0.00941929,0.00948041,0.0164056
0.459054,-0.01101,-0.0110306,0.0111751,0.0191775
0.509722,-0.00915333,-0.00910093,0.00914957,0.0158217
0.570509,-0.0127427,-0.0128309,0.0128187,0.0221659
0.631346,-0.0105066,-0.0105592,0.0105469,0.0182516
