timestamp,vx,vy,vz,vmag
0.395132,-1.93916e-05,-0.0321304,-0.000290691,0.0321317
0.455844,-1.72931e-05,-0.0268512,0.000116994,0.0268514
0.51684,1.90615e-07,-0.0141292,-0.000115394,0.0141297
0.577997,-1.25324e-05,-0.0123107,7.37854e-05,0.0123109
0.638883,2.60302e-05,-0.00290619,0.000243477,0.00291649
timestamp,vx,vy,vz,vmag
6.43e-06,1.20093e-06,5.1891e-07,-1.97346e-06,2.3677e-06
0.0409023,1.88999e-08,4.4858e-07,-1.46483e-06,1.5321e-06
0.10163,9.89441e-05,0.00276825,2.42661e-05,0.00277012
0.162507,3.59856e-06,0.00815058,-0.000163105,0.00815221
0.213112,-4.51894e-05,0.0179933,-5.93503e-05,0.0179935
0.273939,-4.41343e-05,0.0239936,1.38952e-05,0.0239937
0.334653,-4.08617e-06,0.0254357,0.000253228,0.0254369
0.395391,-1.27169e-05,0.0314913,-0.000107727,0.0314915
0.456142,-9.31983e-06,0.0272379,-6.39465e-05,0.027238
0.516964,-2.39321e-05,0.0172322,0.000289107,0.0172347
0.577984,-2.01338e-05,0.0106552,0.000278555,0.0106589
0.638981,-2.63517e-05,0.00175781,-0.000527154,0.00183535
timestamp,vx,vy,vz,vmag
2.895e-06,1.05445e-06,-2.39317e-06,-1.20563e-06,2.8797e-06
0.0917624,2.11198e-06,5.61483e-05,0.00264095,0.00264155
0.152536,-2.00123e-06,-5.35719e-05,0.00871858,0.00871874
0.21327,2.46531e-06,5.73944e-05,0.0124895,0.0124896
0.274117,6.21637e-06,3.68824e-05,0.022695,0.0226951
0.334882,1.00109e-05,-3.6534e-05,0.0327951,0.0327951
0.395667,1.16594e-05,-7.90509e-05,0.0314137,0.0314138
0.456412,1.23884e-05,-3.49681e-05,0.0271055,0.0271056
0.51729,-1.12874e-06,-0.000106904,0.0169727,0.0169731
0.578377,5.01144e-07,-4.24382e-05,0.0086411,0.0086412
0.629032,1.89578e-07,-1.556e-05,0.0030906,0.00309064
timestamp,vx,vy,vz,vmag
2.693e-06,-5.46226e-08,-1.27191e-06,-4.26727e-06,4.45313e-06
0.0408112,3.89827e-06,3.68519e-05,-0.000408438,0.000410116
0.101691,3.32884e-06,8.449e-05,-0.00415961,0.00416047
0.162518,-1.70011e-06,-3.9588e-05,-0.00930465,0.00930473
0.223252,-3.34758e-06,-2.40162e-05,-0.0205058,0.0205059
0.283998,-2.52452e-06,-6.57656e-05,-0.0260943,0.0260944
0.344827,2.88621e-06,9.41685e-05,-0.0345741,0.0345742
0.395485,-2.59073e-06,-3.3355e-05,-0.0219217,0.0219218
0.456352,-6.91529e-06,-7.32083e-05,-0.0274755,0.0274756
0.517132,-7.19271e-06,-9.35465e-05,-0.0139116,0.0139119
0.577955,-4.95661e-06,-6.15078e-05,-0.00771483,0.00771508
timestamp,vx,vy,vz,vmag
3.364e-06,-3.70424e-08,-8.62458e-07,2.84809e-06,2.97604e-06
0.0512391,8.02871e-09,1.86932e-07,-1.60761e-05,1.60772e-05
0.102322,-1.17396e-07,2.42776e-05,-0.00474193,0.00474199
0.153122,4.92828e-07,1.14745e-05,-0.00927773,0.00927774
0.213902,-7.67529e-08,-1.78703e-06,-0.020463,0.020463
0.274751,-2.91745e-07,-3.3764e-05,-0.018493,0.018493
0.335474,6.2411e-07,1.45312e-05,-0.0335653,0.0335653
0.396313,4.09386e-06,1.44386e-05,-0.0302848,0.0302848
0.45715,-2.40234e-07,-5.59342e-06,-0.0258418,0.0258418
0.518093,-3.67634e-06,-7.86174e-05,-0.0147182,0.0147184
0.579061,-3.04673e-06,-0.00012385,-0.00849894,0.00849985
timestamp,vx,vy,vz,vmag
2.586e-06,-6.29183e-09,-1.46496e-07,5.97039e-06,5.97219e-06
0.0309556,1.0792e-06,-1.8531e-06,4.38767e-06,4.88367e-06
0.0917779,-2.65387e-06,-0.0001227,0.00287252,0.00287514
0.152559,-1.72238e-06,2.07698e-05,0.00867513,0.00867515
0.213434,2.2323e-06,5.19761e-05,0.0128505,0.0128506
0.274288,1.76754e-06,4.11548e-05,0.0227694,0.0227694
0.335166,3.64126e-06,2.38262e-05,0.0329686,0.0329686
0.395949,2.41588e-06,5.62507e-05,0.0309967,0.0309968
0.456813,-3.31365e-07,-3.46755e-05,0.0271683,0.0271683
0.517745,-4.94593e-06,-8.82057e-05,0.016758,0.0167583
0.578558,1.29777e-07,-2.39253e-05,0.00853221,0.00853224
0.639294,-8.15484e-07,-1.20082e-05,0.0029544,0.00295442
timestamp,vx,vy,vz,vmag
2.763e-06,-2.70546e-08,-6.2995e-07,-4.81437e-06,4.85548e-06
0.0303974,-2.38635e-07,1.42338e-06,-3.43974e-06,3.73025e-06
0.091328,-0.000688983,-0.000731294,-0.000635912,0.00118906
0.152192,-0.00422701,-0.00420581,-0.00419065,0.00728821
0.212957,-0.00837588,-0.00831469,-0.00830031,0.0144286
0.273728,-0.0131724,-0.0131282,-0.0132755,0.0228495
0.334483,-0.0183969,-0.0184949,-0.0182946,0.0318622
0.395364,-0.0184409,-0.0185924,-0.0186199,0.0321317
0.45618,-0.0129718,-0.0129352,-0.0130525,0.0224934
0.507204,-0.0115354,-0.0115693,-0.0116339,0.0200565
0.567959,-0.0066627,-0.006623,-0.00664586,0.0115075
0.628896,-0.0016818,-0.00167387,-0.00158342,0.00285263
timestamp,vx,vy,vz,vmag
0.0405033,2.34571e-06,-3.72447e-07,-5.50272e-07,2.43801e-06
0.101374,0.00154678,0.00159937,0.00154702,0.00270994
0.162197,0.00331449,0.00329613,0.00333494,0.00574213
0.223028,0.00839675,0.00830343,0.00823743,0.0143982
0.283869,0.0131778,0.013292,0.0133234,0.0229749
0.344913,0.0185021,0.0184347,0.0185369,0.0320278
0.395793,0.018484,0.0184269,0.0184515,0.0319636
0.456669,0.015579,0.0155341,0.015374,0.0268398
0.51769,0.0102146,0.0102308,0.0104013,0.01781
0.578447,0.00516164,0.00503177,0.0051134,0.00883788
0.639232,0.00199118,0.00188387,0.00203101,0.00341156
timestamp,vx,vy,vz,vmag
0.0406705,-5.21536e-06,-1.44181e-05,2.62915e-05,3.04355e-05
0.101623,-0.00264153,-0.00277557,0.00309205,0.00492364
0.152455,-0.00365872,-0.00362152,0.0034667,0.00620642
0.213347,-0.0106834,-0.0105153,0.0103473,0.0182147
0.274226,-0.0136638,-0.0136056,0.0135974,0.0235946
0.334981,-0.0197442,-0.0196801,0.019695,0.0341326
0.395699,-0.0171536,-0.0172617,0.017177,0.0297869
0.45668,-0.0151198,-0.015233,0.0150846,0.0262336
0.517542,-0.00659296,-0.00670051,0.00673053,0.0115613
0.578419,-0.00596426,-0.00592143,0.00575996,0.0101889
0.644158,-0.000941225,-0.000920554,0.00113067,0.00173544
timestamp,vx,vy,vz,vmag
2.99e-06,-8.78805e-07,4.00748e-07,2.80286e-06,2.96461e-06
0.0407764,8.399e-06,8.28327e-06,-8.67524e-06,1.46429e-05
0.101709,0.00152915,0.00162118,-0.00172606,0.00281883
0.162568,0.00474314,0.00472108,-0.00463875,0.00814273
0.223378,0.0102449,0.0101788,-0.0101279,0.0176392
0.274164,0.0139997,0.0140282,-0.0138895,0.0242012
0.334919,0.014651,0.0147093,-0.0148338,0.0255158
0.395776,0.0194645,0.0194012,-0.019507,0.0337016
0.456551,0.0155124,0.015377,-0.0154398,0.0267483
0.517336,0.00965512,0.00970041,-0.00969882,0.0167746
0.57812,0.00582086,0.00568788,-0.00543542,0.00978664
0.641164,0.000807646,0.000792347,-0.000978995,0.00149617
timestamp,vx,vy,vz,vmag
0.0912385,-0.00160425,0.00170679,-0.00191444,0.0030252
0.152077,-0.00333322,0.00330248,-0.00315496,0.00565424
0.212962,-0.00851156,0.00849106,-0.00842489,0.0146807
0.27381,-0.0132455,0.0132914,-0.0131476,0.0229121
0.334575,-0.0236011,0.0235514,-0.0235774,0.040836
0.396169,-0.0133414,0.0133107,-0.0133183,0.0230769
0.456977,-0.0156037,0.0154526,-0.0155029,0.0268812
0.507646,-0.00821943,0.00820953,-0.00831035,0.0142835
0.568474,-0.00688969,0.00676675,-0.00665646,0.0117288
0.629365,-0.00199366,0.00194265,-0.0019308,0.00338771
timestamp,vx,vy,vz,vmag
3.055e-06,6.91968e-08,1.26681e-06,1.58321e-06,2.02883e-06
0.101879,0.0015446,-0.00140131,0.00150209,0.00257016
0.163249,0.00648368,-0.0065538,0.00656885,0.0113199
0.224198,0.0084907,-0.00853418,0.00847425,0.014722
0.28506,0.0140725,-0.0140993,0.013966,0.0243285
0.335662,0.0193354,-0.0193501,0.0194287,0.0335524
0.396453,0.0134562,-0.0134173,0.0134057,0.0232553
0.457214,0.0157972,-0.0158713,0.0157898,0.0274001
0.517948,0.0099462,-0.0100566,0.0100844,0.0173711
0.5787,0.00612775,-0.00615112,0.00593367,0.0105164
0.639622,0.000958319,-0.00100842,0.00106507,0.00175205
timestamp,vx,vy,vz,vmag
3.378e-06,-1.12734e-06,4.48286e-07,0,1.2132e-06
0.0419077,-6.62241e-06,8.68108e-06,4.60418e-06,1.18497e-05
0.103496,-0.00159372,0.00162583,0.00139344,0.00266926
0.164578,-0.0046941,0.0047019,0.00495535,0.00828842
0.215291,-0.0104382,0.0104305,0.0106078,0.0181735
0.276061,-0.0106969,0.0107287,0.0107742,0.0185906
0.336813,-0.0190738,0.0191198,0.0189164,0.0329728
0.397604,-0.0178924,0.017924,0.0177009,0.0308987
0.458444,-0.0157434,0.0156068,0.0154419,0.0270163
0.519216,-0.00955224,0.00944211,0.00950046,0.0164517
0.580101,-0.0059251,0.00582705,0.00596527,0.0102297
0.641079,-0.000755086,0.000766418,0.000758836,0.00131658
timestamp,vx,vy,vz,vmag
0.0305043,-3.76683e-07,-1.40231e-06,-1.72493e-06,2.25472e-06
0.091606,0.000716843,-0.000736439,-0.000356477,0.00108779
0.15245,0.00417137,-0.00415515,-0.00426251,0.00726874
0.213209,0.00854525,-0.00852024,-0.00888557,0.0149856
0.274006,0.013043,-0.0129781,-0.0132243,0.022659
0.334904,0.0187369,-0.0187263,-0.0186206,0.0323801
0.395714,0.0181919,-0.0181987,-0.0181269,0.0314757
0.456519,0.0119133,-0.011978,-0.0119609,0.0206994
0.517344,0.0119803,-0.0120444,-0.0117613,0.0206621
0.567907,0.00727169,-0.00732127,-0.00740814,0.0127027
0.628671,0.00166067,-0.00169434,-0.00173007,0.00293628
timestamp,vx,vy,vz,vmag
2.888e-06,1.4133e-06,-9.87869e-07,5.10008e-07,1.79817e-06
0.0406273,-1.14009e-06,4.53361e-07,-3.33067e-14,1.22692e-06
0.101487,0.00165054,-0.00163727,-0.00162495,0.00283644
0.16233,0.00471098,-0.00473632,-0.00486115,0.00826177
0.223193,0.0071099,-0.00710475,-0.00723853,0.0123865
0.284137,0.0130061,-0.0129502,-0.0130542,0.0225229
0.345151,0.0187617,-0.018737,-0.01855,0.0323601
0.405896,0.0181933,-0.0181637,-0.0179015,0.031327
0.457022,0.0155234,-0.0156433,-0.0153307,0.0268462
0.517818,0.0101515,-0.0102011,-0.010147,0.017609
0.578576,0.00504846,-0.00510356,-0.00511298,0.00881339
0.639357,0.00192662,-0.00197107,-0.00201371,0.00341351
timestamp,vx,vy,vz,vmag
3.364e-06,-1.44407e-08,-4.58681e-07,1.4628e-06,1.5331e-06
0.0405548,-1.15117e-06,4.39861e-07,2.22045e-14,1.23235e-06
0.101435,-0.00156417,0.00164767,0.00125789,0.00259687
0.162302,-0.00351364,0.00348099,0.00362457,0.00613192
0.22305,-0.00894022,0.00890957,0.00925866,0.0156535
0.283814,-0.0131307,0.0131242,0.013239,0.022802
0.344761,-0.0186749,0.0186462,0.0185715,0.0322697
0.395415,-0.0182771,0.0183386,0.0181879,0.0316411
0.456188,-0.0119378,0.0118553,0.0120155,0.0206744
0.516932,-0.0116245,0.0115741,0.0114044,0.0199788
0.577728,-0.00692056,0.00680911,0.00696425,0.0119482
0.638557,-0.00177618,0.00173712,0.00177958,0.00305603
timestamp,vx,vy,vz,vmag
0.0406109,1.09132e-05,-8.67578e-06,1.748e-05,2.23589e-05
0.0915213,0.00262848,-0.00261748,0.0030128,0.00477881
0.152387,0.00551956,-0.00550935,0.00529888,0.0094285
0.213145,0.0117144,-0.0117177,0.0115638,0.0202053
0.273912,0.0154297,-0.0154886,0.0152637,0.0266637
0.334658,0.0150546,-0.014971,0.0150787,0.0260411
0.395472,0.0172061,-0.0171454,0.0171104,0.0297116
0.456219,0.0158959,-0.0159404,0.0160244,0.0276326
0.517051,0.00812506,-0.00822573,0.00810381,0.0141192
0.577918,0.00394184,-0.00392382,0.0036079,0.00662958
timestamp,vx,vy,vz,vmag
0.0304027,4.0844e-08,1.29731e-06,-4.39961e-06,4.58708e-06
0.0912877,-0.00151014,0.00138954,-0.00139634,0.00248215
0.152111,-0.00334442,0.00337572,-0.0033336,0.00580461
0.21304,-0.00856852,0.00862242,-0.0086973,0.0149469
0.273819,-0.0129936,0.0130857,-0.0130468,0.0225896
0.334843,-0.0187727,0.0187651,-0.0187855,0.0325183
0.396019,-0.0181434,0.018152,-0.0181942,0.0314596
0.456789,-0.0158609,0.015767,-0.0157376,0.0273466
0.517592,-0.00810533,0.00813208,-0.00821728,0.0141192
0.578451,-0.00703246,0.00693254,-0.00678885,0.0119835
0.639645,-0.00201524,0.00198158,-0.00194976,0.00343357
timestamp,vx,vy,vz,vmag
3.608e-06,2.57761e-06,-9.18844e-07,1.33227e-13,2.73648e-06
0.041019,7.47588e-06,1.99304e-05,-6.85993e-06,2.23644e-05
0.101887,0.00156819,0.00178998,-0.00194205,0.00307161
0.163075,0.00491043,0.00482051,-0.00464387,0.00830152
0.223803,0.0106798,0.0105547,-0.0105224,0.0183353
0.284636,0.0139619,0.0139517,-0.013823,0.0240969
0.345406,0.0197681,0.019753,-0.0199036,0.034309
0.406382,0.01299,0.0129533,-0.0130509,0.0225135
0.457371,0.0158776,0.0157317,-0.0157017,0.0273153
0.518227,0.00974089,0.00979805,-0.00975061,0.0169104
0.579371,0.006048,0.00587106,-0.00565739,0.0101515
0.640312,0.000863102,0.000853686,-0.00104743,0.00160338
timestamp,vx,vy,vz,vmag
0.0303609,-6.04833e-06,-1.08379e-05,1.30204e-05,1.79881e-05
0.0918538,-0.00258991,-0.00271362,0.00281063,0.00468733
0.152639,-0.0055572,-0.00541031,0.00524371,0.00936219
0.214149,-0.011693,-0.0117247,0.0117131,0.0202828
0.274844,-0.0107558,-0.0106674,0.0106959,0.0185441
0.33571,-0.0197434,-0.0196683,0.0198726,0.0342282
0.396588,-0.0171817,-0.0172231,0.0171998,0.0297939
0.457366,-0.0158531,-0.0160633,0.0159614,0.0276426
0.518166,-0.00813738,-0.00819604,0.00814897,0.014135
0.569066,-0.00399439,-0.00399267,0.0038642,0.00684314
0.63035,-0.000724847,-0.000699393,0.000872732,0.00133275
timestamp,vx,vy,vz,vmag
3.204e-06,2.31077e-06,-1.17401e-07,-3.8645e-06,4.50419e-06
0.0408728,1.90673e-08,4.43894e-07,-1.46593e-06,1.53178e-06
0.0917678,0.00155091,0.00164107,0.00147166,0.00269522
0.162933,0.00473289,0.00484446,0.00464225,0.00821094
0.213659,0.010228,0.0101353,0.0102196,0.0176572
0.274529,0.0140525,0.0140186,0.0141291,0.0243644
0.335195,0.0243177,0.0240269,0.0242566,0.0419169
0.398195,0.00856649,0.00858282,0.00857121,0.0148497
0.459147,0.0158402,0.0159745,0.0158469,0.0275176
0.520043,0.00996617,0.00998088,0.0101077,0.0173525
0.580854,0.00621558,0.00597976,0.00624708,0.0106497
0.641848,0.000994307,0.000904987,0.000807255,0.00156822
timestamp,vx,vy,vz,vmag
2.781e-06,2.53479e-07,-1.42801e-06,-1.70773e-06,2.24049e-06
0.101896,-0.00154152,-0.00162188,-0.00139864,0.00263875
0.162861,-0.00465202,-0.00471878,-0.00451222,0.00801675
0.223814,-0.0103608,-0.0101922,-0.010406,0.0178749
0.284693,-0.0137998,-0.0137779,-0.0138937,0.0239437
0.345484,-0.0145187,-0.0145774,-0.0146011,0.0252287
0.406261,-0.0184589,-0.0184572,-0.0184652,0.0319744
0.46714,-0.0156457,-0.0155706,-0.0156171,0.0270394
0.517798,-0.0101329,-0.0103172,-0.0104366,0.0178338
0.578668,-0.00612129,-0.0061365,-0.0062165,0.0106664
0.639439,-0.00100471,-0.000903973,-0.000816882,0.00157921
