timestamp,vx,vy,vz,vmag
2.01484,0.0479467,-9.13925e-05,9.59491e-05,0.0479469
2.07605,0.0440529,-4.84053e-05,-3.25899e-05,0.0440529
2.13689,0.0307556,-7.65557e-05,-3.10954e-05,0.0307557
2.19772,0.0385543,-5.52712e-05,-5.03335e-06,0.0385544
2.25852,0.0351454,-6.17786e-05,-4.91396e-05,0.0351455
2.3193,0.0319025,-1.42016e-05,2.75992e-05,0.0319026
2.38004,0.0290794,6.6166e-05,-3.07108e-05,0.0290795
2.43147,0.025654,-5.84143e-05,-1.58269e-05,0.0256541
2.49234,0.0167475,-3.29908e-05,3.91793e-05,0.0167476
2.55311,0.0194371,-1.14008e-05,-2.89839e-05,0.0194371
2.61393,0.0166547,-2.58938e-05,5.74588e-05,0.0166548
2.67467,0.013873,-2.07285e-05,-1.70078e-05,0.013873
2.73548,0.00939084,-1.51901e-05,3.6778e-06,0.00939085
2.79626,0.00572186,6.08187e-06,1.05044e-05,0.00572188
2.8572,0.00376616,3.66104e-06,-2.88533e-05,0.00376627
timestamp,vx,vy,vz,vmag
3.375e-06,1.37386e-06,-1.73216e-06,-1.77215e-06,2.83344e-06
0.0414225,-1.29228e-06,1.19719e-06,2.30554e-06,2.90151e-06
0.0920442,-0.000407566,6.83358e-05,-9.28516e-06,0.000413359
0.152851,-0.00295539,0.00011827,-0.000211689,0.00296532
0.213796,-0.00586961,-4.89234e-05,4.02859e-05,0.00586995
0.274451,-0.00914991,-5.31236e-05,8.20915e-05,0.00915044
0.335284,-0.0128885,-2.71399e-05,3.47634e-05,0.0128886
0.396044,-0.0152748,-4.02177e-05,4.82105e-05,0.0152749
0.456981,-0.014376,1.04716e-05,-1.36174e-05,0.0143761
0.517888,-0.0213339,-2.76016e-05,4.73193e-05,0.021334
0.579146,-0.0245906,3.48944e-05,2.1987e-05,0.0245906
0.639994,-0.0286238,-1.33114e-05,-2.6513e-06,0.0286238
0.690728,-0.0305053,-7.64456e-05,3.07335e-05,0.0305054
0.751517,-0.0283313,-8.61439e-05,-2.39234e-05,0.0283314
0.812235,-0.0364429,-0.000137428,3.81671e-05,0.0364431
0.873106,-0.0407859,-4.81054e-05,-6.49895e-06,0.040786
0.933962,-0.0435791,-0.000122771,-2.66706e-05,0.0435793
0.995767,-0.0470539,-7.07423e-05,5.24265e-05,0.047054
1.05669,-0.0498981,-9.81181e-05,-9.59884e-05,0.0498983
1.11746,-0.0397179,-5.87963e-05,8.16072e-05,0.039718
1.17828,-0.0555859,-1.50911e-05,3.45974e-05,0.0555859
1.23924,-0.0598509,-0.000111445,4.83734e-05,0.059851
1.30009,-0.0612961,-9.74396e-05,4.16004e-05,0.0612962
1.35098,-0.0662035,-0.000324269,-5.11964e-05,0.0662043
1.41194,-0.0680181,-0.000232401,-8.42045e-05,0.0680186
1.47273,-0.0722191,-0.000130578,2.60887e-05,0.0722193
1.53356,-0.0536974,-0.000171379,0.000111269,0.0536978
1.59431,-0.0703363,-4.30178e-05,1.39294e-05,0.0703363
1.65525,-0.0665402,-0.000222663,-6.4406e-05,0.0665406
1.71609,-0.0643776,-0.000219969,-2.17725e-05,0.064378
1.7769,-0.0600235,-0.000162636,4.89483e-05,0.0600237
1.83772,-0.0424363,-3.14929e-05,0.000102379,0.0424365
1.89847,-0.0538674,-8.7719e-06,4.21852e-05,0.0538674
1.95929,-0.0506555,-0.000131786,-1.63548e-05,0.0506556
2.02009,-0.0470997,-4.12564e-05,-5.39483e-05,0.0470998
2.08112,-0.0446876,-0.00012225,-4.50919e-05,0.0446878
2.13188,-0.0401153,-7.77458e-05,1.53521e-05,0.0401154
2.19299,-0.0290711,2.1261e-05,-5.34643e-05,0.0290712
2.25383,-0.0350104,-5.01155e-05,0.00015583,0.0350108
2.31473,-0.0323486,7.80566e-05,-8.83025e-05,0.0323488
2.37574,-0.0286019,3.99133e-05,4.79562e-05,0.0286019
2.43651,-0.0247272,-5.45499e-05,1.54803e-05,0.0247273
2.49738,-0.0227562,-2.83673e-05,-5.95892e-05,0.0227563
2.55816,-0.0138375,-9.2314e-05,3.10059e-05,0.0138378
2.61921,-0.0168441,4.1651e-06,-8.7847e-06,0.0168441
2.68021,-0.0132152,-5.10454e-05,-3.01133e-06,0.0132153
2.73104,-0.00989382,-3.15377e-05,1.27925e-05,0.00989387
2.79188,-0.0069744,-7.29081e-06,-3.1023e-05,0.00697447
2.85274,-0.00304965,-1.12086e-05,4.93104e-05,0.00305007
timestamp,vx,vy,vz,vmag
2.577e-06,-2.27095e-06,9.03078e-07,0,2.44392e-06
0.0321338,2.34053e-06,3.78792e-07,1.59646e-06,2.85836e-06
0.0934812,-0.000503916,9.40568e-05,-6.25217e-05,0.000516418
0.144225,-0.00212499,-3.04379e-05,4.22292e-06,0.00212521
0.205089,-0.00471281,-5.01427e-05,8.29903e-05,0.00471381
0.265985,-0.00859576,-1.62251e-05,-2.41554e-05,0.0085958
0.326744,-0.0119629,-3.41688e-05,2.32499e-05,0.0119629
0.387564,-0.0144713,-2.31826e-05,1.50021e-05,0.0144714
0.448279,-0.0188478,3.74399e-05,-4.69517e-05,0.0188479
0.508976,-0.0154292,-3.75648e-05,8.2972e-05,0.0154295
0.570249,-0.0241791,7.98176e-05,-2.82931e-05,0.0241792
0.631215,-0.0275146,1.83425e-06,4.06008e-05,0.0275147
0.692,-0.0298597,-1.89314e-05,3.47887e-05,0.0298597
0.752823,-0.0344636,-0.000148246,-4.34211e-05,0.034464
0.813633,-0.0363967,-6.29177e-05,-6.06701e-05,0.0363968
0.864528,-0.0300458,-8.16254e-05,-5.63273e-05,0.030046
0.925292,-0.0423217,-4.02972e-05,-5.67725e-06,0.0423217
0.986041,-0.0459609,-2.34385e-05,0.000111688,0.0459611
1.04698,-0.0493031,-8.28114e-05,0.000101878,0.0493033
1.10804,-0.0523601,-0.000136108,-3.50612e-05,0.0523602
1.16887,-0.0553602,-0.000134915,-0.000112165,0.0553605
1.22963,-0.0593039,-0.000305978,4.39875e-05,0.0593047
1.29065,-0.0461021,0.000149154,8.57282e-05,0.0461025
1.35141,-0.0646965,-0.000155677,6.00669e-05,0.0646968
1.41237,-0.0680309,-0.000259649,-0.000125565,0.0680315
1.47316,-0.0704706,-0.000186382,6.51953e-05,0.0704709
1.53426,-0.072189,3.80862e-05,0.000141997,0.0721892
1.58493,-0.0700657,-0.000279557,-8.63882e-05,0.0700663
1.6459,-0.0498511,-0.000167638,-0.000103852,0.0498515
1.70664,-0.0659336,7.39542e-05,0.000216917,0.065934
1.76757,-0.0588274,-0.000217883,8.00902e-05,0.0588279
1.82829,-0.0595204,-0.000247069,-0.000194964,0.0595213
1.88928,-0.0540214,-4.56131e-05,0.000101505,0.0540215
1.95019,-0.0379515,-7.00644e-06,8.63397e-05,0.0379516
2.01101,-0.0491622,-2.46028e-05,-5.60776e-05,0.0491622
2.07245,-0.0444459,-0.000150414,-1.73852e-05,0.0444462
2.13329,-0.0420833,-0.000110287,3.06021e-05,0.0420834
2.19414,-0.038661,5.86982e-05,4.66553e-05,0.0386611
2.24478,-0.0350732,-3.9366e-05,6.76216e-05,0.0350733
2.30571,-0.0243679,1.61292e-05,-1.9341e-05,0.0243679
2.36656,-0.0296568,4.16962e-05,-4.24166e-05,0.0296568
2.42727,-0.0261764,-3.33632e-05,-0.000132303,0.0261767
2.48803,-0.0235045,-7.62828e-05,-5.41375e-05,0.0235047
2.54886,-0.0193171,-3.06736e-05,8.9182e-05,0.0193174
2.6098,-0.0170937,7.70164e-05,-2.53632e-05,0.0170939
2.67079,-0.0132549,-5.44764e-05,8.20108e-05,0.0132552
2.73165,-0.00772039,-1.48162e-05,3.58739e-06,0.00772041
2.79238,-0.00823689,-2.15765e-05,-7.47799e-06,0.00823692
2.85323,-0.00384156,-3.29717e-05,3.92492e-05,0.0038419
2.91407,-0.00141378,-3.89286e-05,1.49579e-05,0.0014144
timestamp,vx,vy,vz,vmag
0.0406185,2.06766e-07,9.02762e-07,-2.92229e-06,3.06553e-06
0.102528,0.000982772,-0.000167161,0.000163566,0.00101022
0.163282,0.00331436,3.11845e-05,-1.54535e-05,0.00331455
0.224214,0.00502203,3.39256e-05,-6.72823e-05,0.0050226
0.285087,0.00905147,6.09948e-05,-8.80602e-05,0.00905211
0.34585,0.0131557,2.77088e-05,-1.45111e-05,0.0131557
0.406718,0.0153213,7.5359e-05,-5.18618e-05,0.0153216
0.457361,0.0193676,-6.4264e-06,5.05576e-05,0.0193677
0.518234,0.0223246,3.5517e-05,-4.83192e-06,0.0223247
0.579007,0.0254475,-3.34923e-06,3.14492e-05,0.0254475
0.639954,0.0219711,-3.59998e-05,1.95498e-05,0.0219711
0.700868,0.0306601,-9.17127e-05,-2.30151e-05,0.0306602
0.761665,0.0344472,-0.00013874,-4.50604e-05,0.0344475
0.822471,0.0401958,-0.00013878,3.17792e-05,0.0401961
0.883331,0.0413005,4.06707e-05,2.90651e-05,0.0413005
0.944098,0.0336332,-7.16409e-06,7.30134e-05,0.0336333
1.00488,0.0462523,-8.87118e-05,2.35173e-05,0.0462524
1.06562,0.0505316,-0.000135147,-6.44999e-05,0.0505318
1.12673,0.0535805,-0.000151778,-2.86342e-06,0.0535808
1.17752,0.0567336,5.73337e-05,0.00020369,0.056734
1.23826,0.0601212,-0.000261311,-4.4927e-05,0.0601217
1.29903,0.0467388,-9.04976e-05,-9.64643e-05,0.0467389
1.36191,0.0666969,-0.00024424,6.58695e-05,0.0666973
1.42323,0.0683922,-4.56346e-05,0.000157218,0.0683924
1.48413,0.0707304,-9.05154e-05,-5.47346e-05,0.0707304
1.54487,0.0725494,-0.000330519,-5.91588e-05,0.0725502
1.60587,0.0689831,-4.82482e-06,0.000172029,0.0689833
1.6571,0.0494167,-0.000124804,-8.09022e-06,0.0494169
1.71847,0.0634207,-0.000201079,-6.6071e-05,0.0634211
1.77929,0.0596669,-0.000175137,-4.34084e-06,0.0596671
1.84037,0.0562245,-6.99324e-05,0.000125183,0.0562247
1.90118,0.0531127,-4.54628e-05,2.19103e-05,0.0531127
1.96219,0.0505715,-0.000156674,-7.78687e-05,0.0505718
2.0229,0.0351996,-6.30582e-05,-4.27319e-05,0.0351997
2.08387,0.0442214,-5.9188e-05,4.54102e-05,0.0442215
2.1447,0.040855,-1.15212e-05,0.000118711,0.0408552
2.20547,0.0378112,-1.75486e-05,6.50355e-05,0.0378113
2.26635,0.0346529,-5.35568e-05,-4.61725e-05,0.034653
2.3171,0.0306777,1.24165e-05,4.03863e-06,0.0306777
2.37795,0.028554,-4.36987e-05,7.51448e-06,0.0285541
2.43882,0.0184303,-5.60362e-05,-7.07619e-05,0.0184306
2.49962,0.0225012,-7.1204e-05,1.27067e-05,0.0225013
2.56038,0.0186137,2.31881e-05,1.85355e-05,0.0186137
2.62118,0.0158022,-4.6657e-05,9.29571e-06,0.0158023
2.68199,0.0128099,-2.72164e-05,2.86809e-05,0.0128099
2.74283,0.00887931,4.13305e-05,-3.11227e-05,0.00887946
2.8038,0.00510665,-6.34832e-06,5.32515e-05,0.00510693
2.86459,0.00341115,4.98436e-06,-3.88025e-05,0.00341137
timestamp,vx,vy,vz,vmag
2.913e-06,4.60074e-08,1.07141e-06,4.10885e-06,4.24649e-06
0.031121,8.51973e-07,-1.10464e-06,1.03977e-06,1.73989e-06
0.0919642,2.22623e-05,0.000511449,7.17011e-05,0.00051693
0.152877,8.01887e-05,0.00286605,-4.40507e-05,0.00286751
0.213837,-1.07774e-05,0.00604583,-0.000154802,0.00604782
0.274744,-4.0292e-05,0.00906682,2.05846e-05,0.00906694
0.335573,-1.23754e-05,0.00947151,-7.37748e-05,0.00947181
0.397189,-1.50841e-05,0.0147515,8.64598e-05,0.0147518
0.457886,-7.61475e-07,0.0185211,7.73368e-06,0.0185211
0.518818,-1.12662e-05,0.0273016,-2.74415e-05,0.0273016
0.579621,-3.10418e-06,0.0186698,8.01902e-05,0.01867
0.630273,6.75855e-06,0.0287831,0.000127135,0.0287834
0.691327,-1.32737e-05,0.0222721,-4.19089e-05,0.0222721
0.752167,-4.18676e-06,0.0343319,-0.000199237,0.0343325
0.813006,-7.55818e-06,0.0365518,0.000200859,0.0365523
0.873883,-2.09941e-05,0.0405345,0.000260987,0.0405353
0.934611,-7.16249e-06,0.0470903,-1.54488e-05,0.0470903
0.995506,-6.17655e-06,0.033892,0.000241273,0.0338929
1.05631,-1.7543e-05,0.0493916,-0.000256174,0.0493923
1.117,-1.95134e-06,0.0524943,0.000363816,0.0524956
1.17816,-1.45639e-05,0.0557376,-8.71846e-05,0.0557377
1.239,-7.85404e-06,0.0601951,0.000226443,0.0601955
1.28961,-2.11085e-05,0.0613186,-9.20185e-05,0.0613186
1.35043,-7.4733e-06,0.0668796,0.000606804,0.0668823
1.41123,-2.04891e-05,0.0499683,-0.000275199,0.0499691
1.47199,-2.08422e-05,0.0718169,0.000325327,0.0718176
1.53283,-1.69359e-05,0.0711133,0.000258846,0.0711138
1.59371,-1.67442e-05,0.0710691,-0.000218134,0.0710695
1.65471,-1.77443e-05,0.0657337,0.000662704,0.065737
1.71547,-6.34614e-06,0.0635637,0.000111732,0.0635638
1.77635,-2.04283e-05,0.045056,-0.000345479,0.0450574
1.83715,-1.14302e-06,0.0567134,0.000365854,0.0567146
1.89791,-2.0259e-05,0.056342,-0.000119001,0.0563421
1.95876,-6.41081e-06,0.0508489,0.000295783,0.0508498
2.00944,-1.73849e-05,0.0468666,-0.000117021,0.0468668
2.07021,7.13316e-07,0.0336701,0.000156577,0.0336704
2.13112,-1.40441e-05,0.0410683,9.83704e-05,0.0410684
2.1924,-2.68593e-06,0.0388405,-9.99786e-05,0.0388407
2.25315,-3.95282e-06,0.0348154,0.000120035,0.0348156
2.31589,-1.17305e-05,0.0391601,-0.000157031,0.0391604
2.37674,2.06432e-06,0.0285181,6.74631e-05,0.0285181
2.43748,-7.21182e-06,0.0183688,0.000110023,0.0183691
2.49824,2.77302e-06,0.0174092,6.96773e-05,0.0174093
2.55929,-1.7748e-05,0.0237458,2.27388e-05,0.0237458
2.61045,-3.02404e-06,0.0118993,0.000142598,0.0119002
2.67155,3.33322e-06,0.0132973,-8.82325e-06,0.0132973
2.73248,-6.74023e-06,0.00960942,-1.22224e-05,0.00960943
2.79329,-6.76634e-06,0.00695844,8.24952e-05,0.00695893
2.85425,3.90908e-06,0.00254126,-0.000102175,0.00254332
2.91532,-1.99377e-05,0.0014184,-3.76675e-05,0.00141904
timestamp,vx,vy,vz,vmag
3.416e-06,-4.81775e-08,-9.06628e-07,1.99219e-06,2.18931e-06
0.0311694,-1.98308e-08,-3.73187e-07,1.47056e-06,1.5173e-06
0.0919124,-1.64063e-05,-0.000349789,-0.000113023,0.000367961
0.152944,-5.30372e-05,-0.00288669,-5.84863e-05,0.00288777
0.214635,1.26465e-05,-0.00606571,0.000147229,0.00606751
0.27544,1.91916e-05,-0.00910833,2.27906e-05,0.00910837
0.336251,8.47347e-06,-0.0133073,1.85413e-05,0.0133073
0.397026,1.6048e-05,-0.0151111,0.00023551,0.015113
0.458364,6.63408e-06,-0.0143475,-0.000172563,0.0143486
0.508983,6.1433e-06,-0.021188,2.88008e-05,0.021188
0.569793,1.79975e-06,-0.0249337,-0.000146753,0.0249342
0.63061,-4.73395e-06,-0.0279597,4.53675e-05,0.0279597
0.692455,1.10087e-05,-0.0311994,8.85906e-05,0.0311995
0.753323,-2.00287e-07,-0.0345816,-0.000108761,0.0345818
0.814055,-1.21084e-05,-0.0280806,2.4854e-05,0.0280806
0.874781,-6.1793e-06,-0.0404009,0.000240399,0.0404016
0.935511,-2.59307e-05,-0.0464983,1.49646e-05,0.0464983
0.996276,9.67763e-06,-0.0459158,0.000186888,0.0459162
1.05709,-1.67931e-05,-0.0510355,-5.72303e-05,0.0510356
1.118,-2.5861e-06,-0.0389323,2.11217e-05,0.0389323
1.16878,-6.3486e-06,-0.0561683,0.000138096,0.0561684
1.22963,-2.61893e-05,-0.0590001,0.000300644,0.0590008
1.29043,-1.51003e-05,-0.0625814,-0.000162338,0.0625817
1.35132,-1.76487e-06,-0.0651167,0.000356961,0.0651176
1.41208,-2.97958e-05,-0.0697813,3.29147e-05,0.0697813
1.47302,1.04317e-05,-0.0532809,0.000448735,0.0532828
1.53376,-2.92084e-05,-0.0710604,-0.000152195,0.0710606
1.59451,-3.2262e-05,-0.0714421,9.31794e-05,0.0714422
1.65524,2.85695e-06,-0.0653008,0.00026602,0.0653014
1.71608,-9.0576e-06,-0.0634596,-6.83141e-06,0.0634596
1.77691,-1.59695e-05,-0.059587,5.12221e-05,0.0595871
1.83778,5.65275e-06,-0.0560808,0.00032769,0.0560818
1.89855,-1.08785e-05,-0.0400986,-0.000207688,0.0400991
1.94921,-8.8839e-07,-0.05234,0.000267435,0.0523407
2.00997,-5.44164e-06,-0.0477879,2.06551e-05,0.0477879
2.07073,-1.17392e-05,-0.0440702,0.000135444,0.0440704
2.13163,4.62916e-06,-0.0404303,-2.32894e-05,0.0404303
2.19284,-8.59992e-06,-0.0293188,-9.70128e-05,0.029319
2.25363,1.79468e-05,-0.0344747,9.39932e-05,0.0344748
2.31454,2.57215e-07,-0.03222,-6.84792e-06,0.03222
2.37537,-1.52085e-05,-0.0286549,-1.20599e-05,0.0286549
2.43623,-5.43789e-06,-0.0251894,3.58113e-06,0.0251894
2.49701,-6.3177e-07,-0.0222799,0.000115678,0.0222802
2.55792,3.48808e-06,-0.0141204,5.96069e-05,0.0141206
2.60855,1.04933e-06,-0.0165277,-0.000114156,0.016528
2.6696,-9.71922e-06,-0.0134739,-1.97629e-05,0.0134739
2.7305,8.62249e-06,-0.00946075,1.67411e-05,0.00946077
2.79126,1.87855e-06,-0.00708092,-8.07465e-05,0.00708138
2.85215,6.23486e-06,-0.00317085,0.000135405,0.00317375
2.913,9.97687e-06,-0.000791887,6.40313e-05,0.000794534
timestamp,vx,vy,vz,vmag
3.677e-06,1.13922e-06,-4.53011e-07,1.11022e-14,1.22598e-06
0.0406954,-1.08821e-06,1.6376e-06,6.55467e-07,2.07258e-06
0.101476,-1.00107e-05,-0.000988529,-0.000275588,0.00102627
0.152191,-2.79798e-06,-0.00234996,0.000114774,0.00235276
0.213586,1.7349e-06,-0.00594661,0.000215154,0.0059505
0.274783,8.38515e-06,-0.0091863,1.56541e-05,0.00918632
0.335915,-1.6066e-06,-0.012843,3.32581e-05,0.012843
0.396977,-1.978e-06,-0.0154816,6.10907e-05,0.0154817
0.457736,6.19029e-06,-0.0190556,-0.000102842,0.0190559
0.518908,-1.9874e-06,-0.0165016,9.019e-06,0.0165016
0.579667,4.4854e-06,-0.0249329,-0.00017908,0.0249335
0.640576,-1.03059e-05,-0.0281575,8.30584e-05,0.0281576
0.701667,1.62334e-05,-0.0310593,0.000189815,0.0310598
0.752332,-6.90964e-06,-0.0343984,-0.00016549,0.0343988
0.813253,-2.02151e-05,-0.038412,7.93286e-05,0.0384121
0.874137,-3.37198e-06,-0.0402115,0.000200971,0.040212
0.934948,-1.48063e-05,-0.0364665,2.16942e-05,0.0364665
0.99592,2.68162e-06,-0.0461988,0.00010047,0.0461989
1.05699,-1.21133e-05,-0.050729,0.000146312,0.0507292
1.11786,-2.14529e-05,-0.053143,-9.69705e-05,0.0531431
1.1786,4.41353e-06,-0.0420392,0.000370219,0.0420408
1.23932,-1.77192e-05,-0.059103,-0.000215392,0.0591034
1.30005,-3.26036e-06,-0.062364,0.000133957,0.0623641
1.36082,-2.00663e-05,-0.0651529,0.000137854,0.0651531
1.42179,-1.0162e-05,-0.0694146,0.000112962,0.0694146
1.47351,3.32019e-06,-0.0709365,0.000376146,0.0709375
1.53429,-4.15589e-05,-0.0726142,-0.000163312,0.0726144
1.5972,5.20439e-06,-0.052514,0.000313664,0.0525149
1.65799,-1.75081e-05,-0.0653698,7.84292e-05,0.0653698
1.7192,-2.1897e-05,-0.0636207,-0.000187871,0.063621
1.78046,-3.31575e-06,-0.0592576,0.000546558,0.0592601
1.83263,-1.31969e-05,-0.0567444,-0.000256552,0.056745
1.89356,-2.00221e-06,-0.0528594,0.000230274,0.0528599
1.95435,-2.28838e-05,-0.0393415,0.000107062,0.0393416
2.0152,7.9094e-06,-0.0477351,8.78351e-05,0.0477352
2.07644,-4.57068e-06,-0.04401,-2.24402e-05,0.04401
2.13744,2.68678e-06,-0.0408068,6.03246e-05,0.0408068
2.19839,-1.89747e-06,-0.0376027,8.71209e-05,0.0376028
2.25945,6.92189e-07,-0.0258376,-0.000113058,0.0258379
2.32027,-7.74406e-06,-0.0319256,-0.000243254,0.0319266
2.38134,2.26065e-06,-0.0289951,0.000362379,0.0289973
2.43198,2.87433e-06,-0.0247282,4.47526e-05,0.0247282
2.49276,-1.48529e-05,-0.0227252,-3.33189e-05,0.0227252
2.55362,-2.70348e-06,-0.018658,-7.14306e-05,0.0186582
2.61455,-1.66816e-06,-0.0155993,2.39652e-05,0.0155993
2.67723,-2.54941e-06,-0.00988888,8.90753e-06,0.00988888
2.73808,1.57918e-05,-0.00939103,1.17953e-05,0.00939105
2.79896,-2.4317e-06,-0.00704903,-5.934e-05,0.00704928
2.85973,-1.84242e-06,-0.00318353,9.07395e-05,0.00318483
timestamp,vx,vy,vz,vmag
3.247e-06,-2.67168e-06,2.33219e-06,-4.38419e-06,5.63898e-06
0.0911696,1.46465e-05,0.000330256,0.000181492,0.000377124
0.152007,8.32138e-05,0.00284602,3.01831e-05,0.0028474
0.212885,2.84398e-05,0.00398998,-0.000216776,0.00399597
0.273757,-3.87442e-05,0.00878363,9.96313e-06,0.00878372
0.334691,-2.10821e-05,0.0118682,-8.65799e-05,0.0118685
0.395663,-3.50505e-05,0.0148032,9.23342e-05,0.0148035
0.456549,1.16112e-05,0.0185807,9.2093e-05,0.0185809
0.517622,-1.65808e-05,0.0215459,-5.27509e-05,0.021546
0.568436,-2.11447e-05,0.024446,-3.18552e-05,0.024446
0.629275,6.3944e-06,0.0209822,-0.000217293,0.0209833
0.690168,-8.54983e-06,0.030496,0.000219502,0.0304968
0.751,1.24685e-05,0.0340558,9.08478e-05,0.034056
0.812086,-1.66231e-05,0.0369149,-0.000145173,0.0369152
0.872897,-2.42839e-05,0.0400293,0.000163047,0.0400296
0.93374,-9.3018e-06,0.0435291,0.000185336,0.0435295
0.994478,-9.10259e-06,0.0343057,-9.3826e-05,0.0343058
1.05526,9.26684e-06,0.0534147,0.000298611,0.0534156
1.11602,-1.89514e-05,0.0526942,-0.000204889,0.0526946
1.17676,-8.49144e-06,0.0556082,0.000392027,0.0556096
1.23762,-5.63071e-06,0.0442914,-0.000123976,0.0442915
1.29869,-2.95921e-06,0.0620837,0.000101852,0.0620838
1.34951,-1.33826e-05,0.0657752,-2.7163e-05,0.0657752
1.41062,-9.30729e-06,0.067773,0.000616743,0.0677758
1.47145,-3.00003e-05,0.0703847,-0.000187931,0.070385
1.53224,-1.35717e-05,0.0723206,0.000410147,0.0723218
1.59313,-6.34488e-06,0.0699878,-0.000113865,0.0699879
1.65391,-2.96971e-05,0.0494647,-2.60867e-05,0.0494647
1.71472,1.51822e-05,0.0638162,0.000320649,0.063817
1.77551,-2.17304e-05,0.0606463,-0.000215116,0.0606467
1.83644,-1.11532e-05,0.0567595,0.000276737,0.0567602
1.89721,-3.88494e-06,0.0545502,5.78779e-05,0.0545502
1.9482,-1.01897e-05,0.0500457,0.000196223,0.0500461
2.00911,-1.74097e-05,0.0383863,-0.000134697,0.0383865
2.06994,-2.3992e-06,0.0445156,0.000242845,0.0445163
2.13069,-1.94878e-05,0.0416452,-3.52412e-05,0.0416453
2.19146,1.27875e-05,0.0384472,-1.05654e-05,0.0384472
2.25247,-9.66998e-06,0.0350483,6.14454e-05,0.0350484
2.31372,6.13452e-06,0.0239971,-0.000140507,0.0239975
2.37449,-1.66989e-05,0.0293649,-9.02479e-06,0.0293649
2.43531,-7.67338e-06,0.0259184,0.00021911,0.0259193
2.49608,6.56349e-06,0.0233362,4.48828e-05,0.0233363
2.557,-1.05151e-05,0.0191173,-3.60631e-05,0.0191173
2.61819,-1.61261e-07,0.016663,5.26516e-05,0.0166631
2.66887,-5.90247e-06,0.0101053,-7.66973e-05,0.0101056
2.72961,-6.60896e-06,0.0104012,0.000208804,0.0104033
2.79154,-1.28529e-07,0.00783099,2.56707e-05,0.00783104
2.85251,-7.58559e-06,0.00377819,-8.2728e-05,0.0037791
2.91332,-1.43953e-05,0.00139083,-4.28865e-05,0.00139156
timestamp,vx,vy,vz,vmag
0.0409215,3.17836e-07,4.37223e-07,3.68351e-06,3.72296e-06
0.0916054,-2.25709e-08,6.46691e-06,0.000963836,0.000963858
0.152363,-7.45546e-07,2.63083e-06,0.00334303,0.00334303
0.213131,-2.14104e-07,1.99102e-06,0.00722676,0.00722676
0.274018,2.99792e-07,5.99942e-10,0.00688628,0.00688628
0.335084,2.68679e-07,6.2549e-06,0.0133074,0.0133074
0.396165,1.21281e-06,2.82346e-05,0.0150539,0.0150539
0.456962,-1.1375e-06,-2.64813e-05,0.0191636,0.0191636
0.517881,4.22348e-07,9.83236e-06,0.0226474,0.0226474
0.57877,1.19049e-06,7.4136e-07,0.0250404,0.0250404
0.639552,1.50416e-07,3.50173e-06,0.021842,0.021842
0.700371,-1.61135e-07,-3.75127e-06,0.0309797,0.0309797
0.761342,-7.36123e-06,-0.000171372,0.034355,0.0343555
0.822411,-4.99091e-07,-5.87711e-05,0.0383633,0.0383633
0.873488,-1.01589e-06,-3.06025e-05,0.040125,0.0401251
0.93451,-3.67901e-06,-0.000112799,0.0447076,0.0447077
0.995248,5.35242e-07,-6.83904e-05,0.0351149,0.035115
