timestamp,vx,vy,vz,vmag
0.154521,-0.0124621,-9.50486e-05,0.000120128,0.0124631
0.215265,-0.035946,-0.000141445,4.43549e-05,0.0359463
0.276117,-0.0481858,1.20912e-05,5.5847e-05,0.0481858
0.337003,-0.0677574,-0.000282375,-4.4451e-06,0.067758
0.397797,-0.0597971,-0.000117214,-7.5839e-05,0.0597972
0.458635,-0.0992114,-0.000444347,-4.36492e-05,0.0992124
0.519383,-0.0949289,-0.000157649,0.000289926,0.0949295
0.580222,-0.0933665,-0.000189961,-0.000218064,0.0933669
0.641124,-0.0948324,-0.000288802,0.00018517,0.094833
0.70205,-0.0931936,-4.58821e-05,-2.88177e-05,0.0931936
0.763018,-0.0705575,-0.000501862,-2.236e-05,0.0705593
0.813965,-0.0945367,-6.72957e-05,0.000273626,0.0945372
0.874789,-0.0930752,-0.000684806,-0.000138667,0.0930778
0.935494,-0.0945568,-0.000106425,0.000114252,0.0945569
0.996279,-0.0931951,-0.000427451,0.000182514,0.0931963
1.05711,-0.0944995,-0.000422986,-4.33565e-05,0.0945004
1.118,-0.0930785,-0.00016948,0.000133976,0.0930787
1.17878,-0.0706815,-0.000381779,-4.68095e-05,0.0706825
1.23963,-0.0930047,-8.32896e-05,0.000230787,0.093005
1.30036,-0.0946782,-0.000503066,-0.000169326,0.0946796
1.36111,-0.0930345,2.24758e-05,0.000243079,0.0930348
1.42184,-0.0946552,-0.000570726,2.67565e-05,0.0946569
1.4829,-0.0930778,8.0308e-06,1.99134e-05,0.0930778
1.53389,-0.0705392,-0.000333169,0.000156363,0.0705401
1.5949,-0.0944846,-0.000416763,-3.80464e-05,0.0944855
1.65576,-0.0930606,-0.000299499,0.000364652,0.0930618
1.71662,-0.0946064,-0.000401158,-0.00021691,0.0946075
1.77739,-0.0929472,-0.00030438,0.000397191,0.0929486
1.83812,-0.0946318,-0.000416723,-0.00018544,0.0946329
1.8989,-0.0689363,4.80847e-05,0.000330422,0.0689371
1.95976,-0.0946297,-0.000533541,-0.000238438,0.0946315
2.02069,-0.0932312,8.35407e-05,0.000415292,0.0932321
2.08143,-0.0945385,-0.000681967,-0.000187615,0.0945411
2.14227,-0.0929216,9.14556e-05,0.000274018,0.0929221
2.20311,-0.0947259,-0.000507934,-0.000116495,0.0947273
2.2538,-0.0700308,0.000154909,0.000340858,0.0700318
2.3248,-0.0885993,-0.0005763,-0.000283188,0.0886016
2.37619,-0.0759844,7.13442e-06,0.000331659,0.0759851
2.43977,-0.0608191,-0.000214499,-7.08262e-05,0.0608196
2.50053,-0.0380176,-7.20358e-06,3.69062e-05,0.0380176
2.56128,-0.0282694,0.000177972,-0.000197314,0.0282706
2.62203,-0.00562057,-2.79518e-05,3.49402e-05,0.00562075
timestamp,vx,vy,vz,vmag
3.703e-06,2.88729e-06,1.02623e-06,8.05088e-08,3.0653e-06
0.0305668,2.6043e-06,-9.90362e-07,-3.8357e-06,4.74086e-06
0.091461,0.00290605,-8.31883e-05,-9.43857e-05,0.00290878
0.152371,0.0144578,-6.91792e-05,0.000177218,0.0144591
0.213137,0.0290864,-6.81227e-06,-0.000252911,0.0290875
0.273969,0.0452782,-5.47081e-06,0.000251786,0.0452789
0.334978,0.0657598,4.56618e-06,0.000179738,0.06576
0.385622,0.0767232,-0.000693129,-0.000310279,0.076727
0.446387,0.0694753,0.000213557,0.000502432,0.0694775
0.507212,0.0931704,-0.000406187,-0.000267567,0.0931716
0.567992,0.0950903,-0.000238473,0.000436833,0.0950916
0.628949,0.0934994,-0.00059967,-0.000220177,0.0935016
0.689842,0.0949694,-6.24101e-06,0.000341644,0.09497
0.75062,0.0750663,-0.000376289,-0.000150622,0.0750673
0.811367,0.0949772,-3.13497e-06,0.000298489,0.0949777
0.872264,0.0932578,-0.000666647,-9.96882e-05,0.0932603
0.933215,0.0948593,0.000179453,0.000369875,0.0948602
0.994046,0.0932264,-0.000651304,-0.00035685,0.0932293
1.05528,0.0950504,0.000132664,0.000467429,0.0950517
1.10594,0.093035,-0.000592571,-0.000166328,0.093037
1.16669,0.0710121,6.73375e-05,0.000156962,0.0710123
1.22751,0.093283,-0.000564941,8.80117e-05,0.0932848
1.28826,0.0947784,-0.00021846,0.000202696,0.0947788
1.34902,0.0937366,-0.000392724,-3.58245e-05,0.0937374
1.40981,0.0948582,-0.000381276,0.000141812,0.094859
1.47081,0.0933627,-0.000104317,4.86275e-05,0.0933628
1.53158,0.0705963,-0.000368775,-7.97731e-05,0.0705973
1.59233,0.0949313,5.46603e-05,0.000208816,0.0949316
1.65302,0.0934209,-0.000654966,-0.000121454,0.0934232
1.71389,0.0941737,6.31812e-05,0.000289933,0.0941742
1.77503,0.118418,-0.000565597,-0.000163775,0.118419
1.82699,0.0708036,-6.57241e-05,0.000212927,0.070804
1.88813,0.0707121,-0.000276944,0.000161344,0.0707128
1.94892,0.0934588,-0.000309803,-0.000195627,0.0934595
2.00976,0.0935539,-0.000296236,0.000189531,0.0935545
2.07062,0.0945206,-0.00036187,-1.17325e-05,0.0945213
2.1314,0.0952083,-0.000195157,7.29363e-05,0.0952086
2.19218,0.0931569,-0.000335823,0.000170441,0.0931576
2.25316,0.0709057,-0.000129607,-0.00020599,0.0709061
2.31409,0.090111,-0.000276567,0.000211853,0.0901117
2.36499,0.0824039,-1.23091e-05,4.26319e-05,0.0824039
2.42584,0.0607843,-0.000471292,-5.96355e-05,0.0607862
2.48663,0.0457131,-3.88856e-05,0.000188993,0.0457135
2.5474,0.0318636,-0.00012981,0.000119424,0.0318641
2.60819,0.0123897,5.15268e-05,-0.000101956,0.0123902
timestamp,vx,vy,vz,vmag
3.696e-06,-1.21026e-06,-1.27115e-06,-1.25904e-07,1.75966e-06
0.0409248,1.21878e-06,1.33895e-06,1.10139e-06,2.11927e-06
0.10171,8.10593e-05,0.00573952,-0.000369054,0.00575195
0.162517,-4.66834e-05,0.0161927,0.000225091,0.0161943
0.213213,-1.07362e-05,0.0245072,-0.000133358,0.0245075
0.274128,-5.33687e-05,0.0452369,0.00036201,0.0452384
0.334928,7.66955e-07,0.0656692,0.000137923,0.0656694
0.396933,-3.39534e-05,0.0757621,-0.000234593,0.0757625
0.457821,-3.61871e-05,0.0877959,0.000629373,0.0877982
0.518591,-1.95755e-05,0.087234,0.00014305,0.0872342
0.579602,5.40797e-06,0.0883928,0.000504943,0.0883942
0.64044,-6.39957e-06,0.0656319,-0.000101204,0.065632
0.701191,-3.52222e-05,0.0860732,0.000273614,0.0860736
0.761995,-1.39434e-05,0.0875218,0.000141041,0.0875219
0.812712,-3.0071e-05,0.0860034,0.000399412,0.0860043
0.873453,-1.88368e-05,0.0872209,0.000363237,0.0872216
0.934213,-2.99561e-05,0.0854844,0.000343226,0.0854851
0.994977,-2.66747e-05,0.0643725,-9.77297e-05,0.0643726
1.05593,-3.6443e-05,0.0849811,0.000405964,0.0849821
1.11666,-1.88604e-05,0.0917582,0.000315541,0.0917588
1.17759,-2.596e-05,0.0859743,0.000268992,0.0859747
1.2383,-1.89634e-05,0.0638944,-0.000181345,0.0638946
1.29933,-5.62373e-05,0.0840141,0.00049583,0.0840156
1.36008,-4.8127e-06,0.0854702,6.10698e-05,0.0854702
1.42084,-4.29362e-05,0.0838828,0.000312271,0.0838834
1.48161,-5.46602e-06,0.0850637,5.99283e-05,0.0850637
1.54245,-3.84271e-05,0.0833329,0.00023343,0.0833333
1.59308,-4.50913e-05,0.083924,0.000149087,0.0839241
1.65389,-4.88423e-05,0.0644998,0.000397975,0.064501
1.71472,8.75391e-06,0.0817372,0.000102578,0.0817372
1.77561,-6.38637e-05,0.0838778,0.000383978,0.0838787
1.83645,-1.90243e-05,0.0822895,-2.0545e-05,0.0822895
1.89726,-6.84489e-05,0.0835786,0.000427958,0.0835797
1.95806,-1.2265e-05,0.0818782,7.70707e-05,0.0818782
2.01887,-1.83603e-05,0.0623922,0.000290931,0.0623929
2.07973,-5.66639e-06,0.0857045,0.000121489,0.0857046
2.1405,-6.94594e-05,0.0814002,0.000179333,0.0814005
2.20117,-2.26449e-05,0.0825169,0.000183503,0.0825171
2.26207,-4.44878e-05,0.0813591,0.000346388,0.0813598
2.31305,-1.42739e-05,0.0617149,-4.79315e-06,0.0617149
2.38422,-3.92621e-05,0.081963,9.83127e-05,0.0819631
2.43493,-6.85282e-05,0.0809043,0.000311391,0.080905
2.49582,-4.01036e-05,0.08185,0.000227728,0.0818503
2.55658,-2.94597e-05,0.08052,0.000241008,0.0805204
2.61736,-8.32746e-06,0.0680331,0.000154977,0.0680333
2.67828,-1.77867e-06,0.0549358,-0.000158407,0.054936
2.73907,-1.99627e-05,0.0273797,0.000239565,0.0273807
2.79983,9.88463e-06,0.0283709,0.000480576,0.028375
2.86077,-3.61261e-05,0.00667454,-0.000246022,0.00667917
timestamp,vx,vy,vz,vmag
2.459e-06,-7.9189e-07,-9.44789e-07,-1.08668e-06,1.64334e-06
0.0916277,-6.43812e-05,-0.00276499,-0.000297782,0.00278172
0.152431,2.41129e-05,-0.0147405,3.87484e-05,0.0147405
0.213271,3.82328e-05,-0.0302028,0.000503317,0.030207
0.274026,-8.10405e-06,-0.0457066,-0.000318409,0.0457077
0.334884,4.36178e-05,-0.0649299,0.00120165,0.0649411
0.395734,-2.60129e-05,-0.0556011,-0.000170772,0.0556013
0.4565,-7.6441e-05,-0.0801586,0.00023138,0.0801589
0.507723,-3.43486e-05,-0.0821228,-0.000102337,0.0821229
0.568557,-8.84415e-05,-0.0807939,0.000363567,0.0807948
0.629348,-1.93999e-05,-0.0824195,-0.000159316,0.0824196
0.690165,-9.77996e-05,-0.0812788,0.000376099,0.0812798
0.751188,3.26294e-06,-0.0616982,-2.20565e-05,0.0616982
0.812113,-5.94933e-05,-0.0824602,0.00029118,0.0824608
0.87287,-1.44045e-05,-0.0815826,0.000168928,0.0815828
0.933703,-5.89097e-05,-0.0830054,0.000117439,0.0830055
0.994524,-2.41218e-05,-0.082084,0.000140095,0.0820841
1.05537,-5.56893e-05,-0.0821862,0.000446075,0.0821874
1.11622,5.92461e-07,-0.0621072,-1.52586e-05,0.0621072
1.17717,2.59878e-06,-0.0875284,6.34844e-05,0.0875284
1.23827,-3.18419e-05,-0.0841751,0.000207828,0.0841754
1.28887,-4.63542e-05,-0.0828875,0.00023773,0.0828879
1.34971,-3.80262e-05,-0.0843016,0.000307995,0.0843022
1.41058,9.62904e-06,-0.0628657,0.000148277,0.0628658
1.47139,-4.98077e-05,-0.0833557,0.000294901,0.0833562
1.53236,-2.76711e-05,-0.0849211,2.07711e-05,0.0849211
1.59321,-6.39794e-05,-0.0839151,0.000477277,0.0839165
1.6542,-1.32446e-06,-0.0853308,4.87533e-05,0.0853308
1.71509,-2.98111e-05,-0.0839803,0.000320378,0.0839809
1.77584,4.33639e-06,-0.063988,-8.06454e-05,0.0639881
1.83673,-5.40952e-05,-0.0860855,0.000359062,0.0860863
1.88742,-2.41573e-05,-0.0848514,0.000218047,0.0848516
1.94827,-4.88262e-05,-0.0862436,0.000479067,0.086245
2.00914,-6.50392e-07,-0.0863455,0.000101735,0.0863455
2.06999,-4.2608e-05,-0.0855381,0.000448815,0.0855393
2.13113,-7.53358e-06,-0.0637223,-0.000113028,0.0637224
2.19185,-5.53309e-05,-0.0900274,0.000567624,0.0900292
2.25279,1.65238e-05,-0.0874823,-7.33062e-05,0.0874823
2.3136,-3.61294e-05,-0.0861384,0.000517517,0.08614
2.37445,9.55198e-07,-0.0879078,-7.72302e-05,0.0879078
2.43527,-4.18763e-05,-0.0868619,0.000397223,0.0868628
2.49632,7.75456e-06,-0.0660611,-0.000117416,0.0660612
2.55719,-2.08203e-05,-0.0865221,0.000256071,0.0865225
2.60785,-2.54307e-05,-0.0745606,0.000202646,0.0745609
2.6686,-4.99255e-05,-0.0578419,0.0002942,0.0578427
2.72946,2.05875e-05,-0.0384834,0.000120994,0.0384836
2.79044,1.01194e-07,-0.0277616,-0.00057058,0.0277674
2.85118,6.48975e-06,-0.00554552,0.000211205,0.00554954
timestamp,vx,vy,vz,vmag
3.262e-06,-2.38669e-07,1.40973e-06,1.73204e-06,2.24595e-06
0.0420313,-1.95413e-06,1.43465e-06,-5.28861e-07,2.48124e-06
0.103139,-2.64001e-05,-0.00569314,0.000446128,0.00571065
0.15381,2.43042e-05,-0.0115022,-0.000352917,0.0115076
0.214585,9.45826e-06,-0.0291659,0.000453548,0.0291694
0.275409,1.08934e-05,-0.0495306,-0.00046893,0.0495328
0.336444,-2.373e-05,-0.0656591,0.000675982,0.0656626
0.397427,-6.06168e-06,-0.0565938,-0.000212443,0.0565942
0.458199,-4.11624e-05,-0.109924,0.000315163,0.109924
0.519023,-1.64844e-05,-0.0673818,0.000206868,0.0673821
0.579789,-3.80197e-05,-0.0892504,6.96458e-05,0.0892504
0.640532,-1.57432e-05,-0.0906491,1.0057e-05,0.0906492
0.701323,-3.4682e-05,-0.0893491,0.000332561,0.0893498
0.752196,9.50868e-07,-0.067627,0.000171816,0.0676272
0.813135,-2.60479e-05,-0.0912521,0.000344921,0.0912527
0.873943,-3.6378e-05,-0.0900882,0.000168279,0.0900883
0.934834,-2.74139e-05,-0.0917937,0.00028001,0.0917941
0.995747,-2.88685e-05,-0.0899512,0.000364264,0.089952
1.05654,-6.49196e-06,-0.0920054,0.000238536,0.0920057
1.11751,-2.03414e-05,-0.0905624,0.000311184,0.0905629
1.17837,-2.4076e-05,-0.0689831,3.10478e-05,0.0689831
1.23919,-1.42545e-05,-0.0955894,-0.00019548,0.0955896
1.3005,-3.7045e-06,-0.0913265,0.000170724,0.0913267
1.36134,-1.74133e-05,-0.0927606,0.00050122,0.0927619
1.42225,1.48798e-06,-0.0914706,6.79667e-05,0.0914706
1.47288,-4.47862e-05,-0.0699251,0.000726445,0.0699289
1.53359,-1.40032e-05,-0.0934252,1.36449e-06,0.0934252
1.59447,-1.59644e-05,-0.0916227,1.65054e-05,0.0916227
1.6554,-9.39479e-06,-0.0938956,0.000545713,0.0938972
1.71619,-1.80348e-05,-0.0923246,0.000535793,0.0923262
1.77719,-2.43408e-05,-0.0939953,0.000232078,0.0939956
1.83799,-2.67663e-05,-0.0689348,-0.000249305,0.0689353
1.89891,-1.9037e-05,-0.0939421,5.23247e-05,0.0939421
1.95967,-6.30424e-06,-0.0927965,0.000751352,0.0927995
2.02048,-2.17342e-05,-0.0946121,0.000552155,0.0946137
2.08126,-1.71174e-06,-0.0929276,-0.000413281,0.0929286
2.14265,-2.47254e-05,-0.0946638,0.000291195,0.0946642
2.19331,-4.64286e-06,-0.0705432,0.000243506,0.0705436
2.25407,-3.24523e-05,-0.0973125,0.000229052,0.0973128
2.315,-1.0844e-05,-0.092304,0.000431728,0.092305
2.37588,-4.76209e-05,-0.0892569,0.000278111,0.0892574
2.43664,1.06131e-05,-0.0710208,-7.05381e-05,0.0710209
2.4974,-3.24524e-05,-0.0552798,0.000676395,0.055284
2.55826,2.00396e-05,-0.0282766,-0.000633639,0.0282837
2.61905,-2.22444e-05,-0.0300608,0.000209815,0.0300615
2.67979,4.17361e-05,-0.00755947,-8.43007e-05,0.00756005
timestamp,vx,vy,vz,vmag
0.0308169,-2.45685e-06,1.33423e-06,-3.83972e-06,4.74971e-06
0.0929596,8.33456e-05,0.0028133,-0.000151818,0.00281862
0.153946,9.07839e-05,0.0142759,9.18293e-06,0.0142762
0.215071,-6.14073e-05,0.0285589,-6.8606e-06,0.0285589
0.275827,-8.07265e-05,0.0460508,0.000708394,0.0460563
0.336572,-1.98673e-05,0.0635735,-0.00160327,0.0635937
0.397317,-1.93965e-05,0.0563446,0.00151953,0.0563651
0.448072,-3.11093e-05,0.090829,-0.000117481,0.090829
0.508917,-2.39436e-05,0.0931749,0.000210333,0.0931752
0.569665,-2.12933e-05,0.0947233,0.000195509,0.0947235
0.630463,-1.74112e-05,0.0932746,0.000527533,0.0932761
0.691302,-1.98754e-05,0.0945862,0.000236304,0.0945865
0.752064,-1.4754e-05,0.0705522,0.000362167,0.0705532
0.812925,-2.00186e-05,0.0927402,0.000420288,0.0927411
0.873634,-1.65733e-05,0.0945308,-0.000472303,0.094532
0.934425,-1.00661e-05,0.0927285,0.000401053,0.0927294
0.99515,-2.21916e-05,0.0940121,0.0010389,0.0940179
1.05591,-1.33417e-05,0.09246,-0.000145923,0.0924601
1.11665,-2.53586e-05,0.0698362,-0.000425609,0.0698375
1.17759,-7.47066e-06,0.0922212,0.000444645,0.0922223
1.22827,-3.26208e-05,0.0934183,0.000383502,0.0934191
1.28904,-3.52587e-06,0.092224,0.00043154,0.092225
1.34978,-2.1675e-05,0.0931911,0.000582388,0.0931929
1.41069,-3.75226e-05,0.091439,3.81799e-06,0.091439
1.47156,-2.76898e-05,0.069119,7.86146e-05,0.0691191
1.53258,-7.64547e-06,0.0957133,0.000359884,0.095714
1.59329,-1.42363e-05,0.0927731,-0.000311144,0.0927736
1.6541,-9.25582e-06,0.0923858,0.000580851,0.0923877
1.71485,-2.74182e-05,0.090562,0.000530809,0.0905636
1.77567,-2.79335e-05,0.0903598,-0.000108197,0.0903599
1.83646,4.28367e-06,0.0683934,0.000323373,0.0683941
1.89739,-2.66781e-05,0.0903507,0.000315769,0.0903513
1.94801,-1.56337e-05,0.0914352,0.000179146,0.0914354
2.00882,-5.1074e-05,0.0895438,0.000467351,0.089545
2.06985,-1.52651e-05,0.0910204,3.4968e-05,0.0910204
2.13088,-4.0705e-05,0.0891097,0.000469983,0.0891109
2.1917,1.29503e-05,0.0679212,-1.27931e-05,0.0679212
2.25267,-4.49937e-05,0.0902683,0.000631805,0.0902705
2.31346,-1.84285e-05,0.0887576,-0.000188965,0.0887578
2.37432,-1.86011e-05,0.0885787,0.000383635,0.0885795
2.43513,-8.50217e-06,0.0721811,-8.73492e-05,0.0721812
2.49598,1.86949e-05,0.0463489,1.75594e-07,0.0463489
2.5568,-3.11291e-05,0.0421353,0.000198861,0.0421358
2.6177,8.39663e-07,0.0301787,1.26088e-05,0.0301787
2.66833,-2.12462e-05,0.00876586,7.74716e-05,0.00876622
timestamp,vx,vy,vz,vmag
2.861e-06,-7.75452e-08,-1.80529e-06,-1.07926e-06,2.10473e-06
0.0414605,-1.07434e-06,1.94473e-06,3.77711e-05,3.78364e-05
0.102671,1.14659e-06,2.6693e-05,0.00873664,0.00873668
0.163488,5.13267e-06,9.2519e-05,0.0185569,0.0185572
0.224257,-6.21729e-06,-0.000124772,0.0404715,0.0404717
0.285055,-1.32932e-07,-3.09472e-06,0.0530215,0.0530215
0.345784,-8.64058e-06,-0.000228123,0.053545,0.0535454
0.396496,1.73761e-05,0.000404526,0.0784578,0.0784589
0.457325,-1.77755e-05,-0.000406845,0.0928887,0.0928896
0.518125,-4.11917e-05,-0.000958965,0.0958231,0.0958279
0.579105,-1.11444e-05,-0.000347326,0.0953545,0.0953552
0.639926,-1.97071e-05,-0.000458796,0.0928329,0.092834
0.700671,-2.01673e-06,-6.69219e-05,0.0707341,0.0707341
0.761515,-2.11045e-05,-0.00059891,0.100617,0.100619
0.822354,-6.52055e-06,-0.000212827,0.0933099,0.0933102
0.883199,-9.2141e-06,-0.000295406,0.0942686,0.0942691
0.94393,-7.54458e-06,-0.000277429,0.0934552,0.0934556
1.00487,3.68979e-06,5.00924e-06,0.0704558,0.0704558
1.06582,-9.40587e-06,-0.000251969,0.0943072,0.0943076
1.11646,-2.22147e-05,-0.000565084,0.117225,0.117226
1.17725,-1.95331e-05,-0.000433837,0.0705801,0.0705814
1.23821,-5.53105e-06,-0.000203621,0.0929497,0.0929499
1.299,-2.21799e-05,-0.000516399,0.0946414,0.0946428
1.35976,1.18624e-06,2.76182e-05,0.0688451,0.0688451
1.42056,-2.21623e-05,-0.000522006,0.0944711,0.0944726
1.48142,-6.96766e-06,-0.000162223,0.093185,0.0931852
1.54219,-1.71335e-05,-0.000452902,0.0946222,0.0946233
1.60299,-6.27764e-06,-0.000166133,0.0928739,0.0928741
1.66377,-1.15546e-05,-0.000329964,0.0947711,0.0947717
1.72466,3.31271e-07,-7.31474e-05,0.0704777,0.0704777
1.78554,-9.85514e-06,-0.000256419,0.0929106,0.0929109
1.83632,-1.16268e-05,-0.000351449,0.0947652,0.0947659
1.89704,-4.51992e-06,-0.000186269,0.0931646,0.0931647
1.95785,-2.14783e-05,-0.000500088,0.0945373,0.0945386
2.0187,-6.04885e-06,-0.000194753,0.0930451,0.0930453
2.07947,-1.7542e-05,-0.000408441,0.0703431,0.0703443
2.14065,-6.90657e-06,-0.000187834,0.0934336,0.0934338
2.20141,-2.07763e-05,-0.000483747,0.0946662,0.0946675
2.26226,2.53663e-06,5.90619e-05,0.0934072,0.0934072
2.3231,-1.4344e-05,-0.00033398,0.0885932,0.0885939
2.38402,-9.33271e-07,-7.56905e-05,0.070953,0.070953
2.44482,-1.1789e-06,-5.44225e-05,0.0564217,0.0564217
2.50596,-2.2358e-06,-5.2058e-05,0.0285404,0.0285405
2.55654,2.43501e-06,9.75949e-06,0.0298836,0.0298836
2.61736,-6.03094e-06,-0.000147393,0.00778314,0.00778454
timestamp,vx,vy,vz,vmag
0.040516,2.6863e-06,1.63292e-06,1.26133e-06,3.38727e-06
0.101266,-3.34691e-06,-0.000104992,-0.00564934,0.00565032
0.153293,1.15125e-05,0.000187459,-0.0215858,0.0215866
0.214214,-5.61424e-07,-1.30733e-05,-0.0292881,0.0292881
0.275013,-4.04593e-06,-0.000148304,-0.0479989,0.0479991
0.336063,-1.14043e-05,-0.000211623,-0.0475921,0.0475925
0.398419,-8.10585e-06,-0.000242696,-0.0794202,0.0794205
0.459408,-1.60724e-05,-0.000320348,-0.0923238,0.0923244
0.520569,-1.13249e-05,-0.000263709,-0.0953588,0.0953592
0.581223,2.66481e-07,3.3166e-05,-0.0934218,0.0934218
