timestamp,vx,vy,vz,vmag
0.691439,-0.0295414,-1.6342e-05,-8.16123e-07,0.0295414
0.752422,-0.03404,-0.00013058,-9.18908e-06,0.0340402
0.813292,-0.0371503,-0.000135314,2.98203e-05,0.0371505
0.874087,-0.0399491,-4.49001e-05,6.36339e-06,0.0399491
0.934967,-0.0444008,-0.000124794,-3.39206e-05,0.044401
0.995908,-0.0344401,-2.038e-05,2.00919e-05,0.0344401
1.05673,-0.0494334,-0.000124056,-6.44834e-05,0.0494336
1.11754,-0.0518073,-7.44615e-05,7.79323e-05,0.0518075
1.17838,-0.0563553,-1.10988e-05,4.75488e-05,0.0563553
1.2393,-0.0628292,-0.000120677,2.6816e-05,0.0628293
1.30015,-0.0460918,-5.38419e-05,4.94524e-05,0.0460918
1.35081,-0.0647311,-0.000296651,-5.37399e-05,0.0647318
1.41172,-0.0685535,-0.000188235,-7.92092e-05,0.0685538
1.47259,-0.0705732,-0.000198434,-7.89015e-06,0.0705735
1.53335,-0.0721584,-0.000226399,0.000126442,0.0721589
1.59424,-0.0698874,-3.69391e-05,9.01436e-06,0.0698874
1.65514,-0.0497214,-0.000133609,-1.15032e-05,0.0497216
1.71603,-0.0641523,-0.000208722,-2.78236e-05,0.0641526
1.77688,-0.0598422,-0.000184734,-4.89859e-06,0.0598425
1.83768,-0.057395,-6.34104e-05,0.000134688,0.0573952
1.89844,-0.0538491,1.24375e-05,4.07407e-05,0.0538491
1.95925,-0.0513671,-0.000140012,-2.33526e-05,0.0513673
2.0203,-0.0346862,-1.35491e-05,-3.20627e-05,0.0346863
2.071,-0.0450797,-0.000154357,-5.68093e-05,0.04508
2.13182,-0.0411494,-7.27608e-05,3.54762e-06,0.0411495
2.19253,-0.0390722,-7.27609e-06,-4.49774e-05,0.0390723
2.25394,-0.0343542,-6.19827e-05,0.00014414,0.0343545
2.31483,-0.0324177,7.63752e-05,-6.9974e-05,0.0324179
2.37562,-0.0217844,-3.77377e-06,4.294e-05,0.0217844
2.4364,-0.0258829,3.26534e-05,2.58758e-06,0.025883
2.49716,-0.0235163,-5.19617e-05,-4.59743e-05,0.0235164
2.558,-0.0190485,-0.000105116,3.06156e-05,0.0190489
2.61881,-0.0167939,8.66751e-06,-1.01661e-05,0.0167939
2.67954,-0.0131745,-5.0831e-05,8.1178e-07,0.0131746
2.73031,-0.00956163,-2.78594e-05,5.51715e-06,0.00956168
2.79114,-0.00563333,-5.74961e-06,-1.87132e-05,0.00563336
2.85203,-0.00383007,-1.10544e-05,4.90935e-05,0.0038304
timestamp,vx,vy,vz,vmag
2.863e-06,-5.49592e-08,-1.27945e-06,-1.58642e-06,2.03881e-06
0.101603,-0.000502075,9.08568e-05,-6.74979e-05,0.000514675
0.162457,-0.00291209,-4.51364e-05,1.26425e-05,0.00291247
0.223241,-0.00584495,-4.42559e-05,8.00937e-05,0.00584566
0.284028,-0.00947208,-3.13843e-05,-1.22308e-07,0.00947213
0.344936,-0.00959776,-1.23536e-05,7.8858e-06,0.00959777
0.405836,-0.0145654,-2.93096e-05,3.85276e-05,0.0145655
0.456546,-0.0189351,4.95484e-05,-7.66972e-05,0.0189354
0.517421,-0.021233,-4.82122e-05,6.72847e-05,0.0212332
0.578172,-0.0250052,6.42594e-05,4.00436e-05,0.0250053
0.63892,-0.0283302,2.49349e-05,-5.37311e-05,0.0283302
0.699704,-0.0227414,-4.78092e-05,6.77235e-05,0.0227415
0.760512,-0.034592,-0.000135178,-3.67403e-05,0.0345923
0.82143,-0.0365424,-9.16452e-05,-4.87775e-05,0.0365425
0.882084,-0.0404601,-5.44399e-05,-0.000118931,0.0404603
0.942837,-0.0437293,-6.16354e-05,5.74499e-05,0.0437294
1.00366,-0.0467672,1.45765e-05,0.000132735,0.0467674
1.06463,-0.0499359,-4.87671e-05,5.61203e-05,0.049936
1.12551,-0.0396664,-7.87822e-05,-6.59161e-05,0.0396666
1.17621,-0.0553545,-0.000159541,-8.87161e-05,0.0553548
1.23704,-0.0594724,-0.000313666,8.98925e-05,0.0594733
1.29791,-0.0656665,7.04019e-05,8.76429e-05,0.0656666
1.35868,-0.0663027,-0.000223396,4.04927e-06,0.0663031
1.41947,-0.0503953,-0.000238636,-6.33894e-05,0.0503959
1.48028,-0.0716808,-0.00016525,6.34696e-05,0.0716811
1.54115,-0.0711001,-3.95142e-05,0.000105211,0.0711001
1.6019,-0.0709916,-0.000181604,-0.000123901,0.0709919
1.66298,-0.0652377,-0.000173354,6.99587e-06,0.065238
1.72432,-0.0633885,4.88573e-05,0.000233211,0.0633889
1.78522,-0.0442528,-7.8144e-05,-5.22817e-05,0.0442529
1.83587,-0.0572952,-0.000282548,-0.000181991,0.0572962
1.89663,-0.0538674,-4.3248e-05,0.000110161,0.0538675
1.95755,-0.0505755,-7.46064e-05,0.000138868,0.0505757
2.01839,-0.047142,-5.20867e-05,-8.16969e-05,0.0471421
2.07916,-0.0446686,-0.000164596,-5.3715e-05,0.0446689
2.13995,-0.0306389,-6.4747e-05,4.9841e-05,0.030639
2.20081,-0.0385167,4.60497e-05,5.63548e-05,0.0385167
2.2617,-0.0349537,-5.59211e-05,9.1329e-05,0.0349539
2.32249,-0.0333152,5.8764e-05,-6.6011e-05,0.0333154
2.38337,-0.0286091,2.83488e-05,-1.85823e-05,0.0286092
2.44421,-0.0249435,-7.72073e-05,-7.16377e-05,0.0249438
2.50538,-0.0170038,-3.88005e-07,-0.000122416,0.0170043
2.55608,-0.0193222,-6.60877e-05,0.000103802,0.0193226
2.61689,-0.0163967,9.46199e-05,-2.51439e-05,0.0163969
2.67771,-0.0133438,-3.96256e-05,6.31456e-05,0.013344
2.73853,-0.00927584,-5.9907e-05,4.39538e-05,0.00927614
2.79934,-0.00696253,-6.23616e-06,-3.96521e-05,0.00696264
2.86035,-0.00246205,-2.60182e-05,4.72264e-05,0.00246264
timestamp,vx,vy,vz,vmag
0.0406011,2.27685e-06,-1.34926e-06,0,2.64661e-06
0.101683,0.0009769,-0.000183723,0.000217927,0.00101763
0.152481,0.00330934,3.98539e-05,-3.41639e-05,0.00330976
0.213304,0.00501486,4.69323e-05,-8.17341e-05,0.00501575
0.274038,0.00905912,7.7404e-05,-0.00010507,0.00906006
0.335026,0.0129382,2.34851e-05,-2.19051e-05,0.0129383
0.395864,0.0170289,6.43605e-05,-4.49905e-05,0.0170291
0.456707,0.0141203,-4.21105e-05,6.71891e-05,0.0141206
0.517488,0.0218699,8.73027e-05,-7.03224e-05,0.0218702
0.579277,0.0245297,-1.06928e-05,7.21005e-05,0.0245298
0.640005,0.0290046,-3.31846e-05,2.19321e-05,0.0290047
0.700809,0.0309349,-9.68305e-05,-1.86591e-05,0.0309351
0.761646,0.0351431,-0.000106454,-4.28709e-05,0.0351433
0.812364,0.0283624,-0.000113477,-4.3407e-06,0.0283627
0.873425,0.0401282,-6.43623e-07,4.08127e-05,0.0401282
0.934259,0.0445874,-3.90401e-05,0.000109422,0.0445876
0.995005,0.0462259,-8.87069e-05,8.9213e-06,0.046226
1.05576,0.0508948,-0.000179994,-7.16837e-05,0.0508952
1.11652,0.0533532,-0.00016827,3.45421e-06,0.0533534
1.17737,0.0568009,8.7138e-05,0.000213509,0.0568014
1.2381,0.045465,-0.000152281,7.86667e-06,0.0454652
1.299,0.0614714,-0.000141492,-0.00016641,0.0614718
1.35979,0.0687684,-0.000223245,7.58516e-05,0.0687688
1.42074,0.0686662,-7.85507e-05,0.000141365,0.0686664
1.48173,0.0717739,-4.01475e-05,-7.68332e-05,0.071774
1.53255,0.0541317,-0.000287229,-6.19904e-05,0.0541325
1.59347,0.0701033,-9.84285e-05,0.000131209,0.0701035
1.6545,0.0664331,-0.000220645,7.9722e-05,0.0664335
1.71529,0.0630879,-0.000182775,-6.56553e-05,0.0630882
1.77628,0.0595609,-0.00014519,-3.781e-06,0.0595611
1.83715,0.0553885,-5.66436e-05,0.000116186,0.0553887
1.89793,0.0405809,1.09974e-06,3.90547e-05,0.0405809
1.95874,0.0498694,-0.000167633,-7.71022e-05,0.0498697
2.0195,0.0477831,-8.90994e-05,-7.06525e-05,0.0477833
2.08062,0.0439166,-3.51622e-05,4.74697e-05,0.0439166
2.14147,0.0407851,-3.05799e-06,0.000115404,0.0407852
2.20254,0.0375989,-2.60896e-05,7.04931e-05,0.037599
2.25318,0.0258796,-2.58431e-05,-7.83173e-05,0.0258798
2.314,0.0321903,-2.95292e-05,3.19436e-05,0.0321903
2.3748,0.0303186,6.06655e-06,3.36617e-07,0.0303186
2.43575,0.024547,-9.42727e-05,-7.05682e-05,0.0245473
2.4966,0.0224308,-6.95816e-05,3.18438e-05,0.0224309
2.5574,0.0140534,4.74934e-05,-1.24985e-05,0.0140535
2.61823,0.0162057,-7.01955e-05,4.1385e-05,0.0162059
2.67963,0.0133059,-5.17612e-06,3.69993e-06,0.0133059
2.74043,0.00909334,1.677e-05,-2.13687e-05,0.00909338
2.80179,0.00681221,1.04389e-07,2.75497e-05,0.00681227
2.85251,0.0029758,9.12948e-06,-2.42082e-05,0.00297591
timestamp,vx,vy,vz,vmag
2.74e-06,-9.53178e-07,-1.24491e-06,-1.59141e-06,2.23404e-06
0.0407423,-2.27773e-06,9.05754e-07,1.11022e-14,2.45121e-06
0.102043,4.70675e-05,0.0010961,1.43144e-05,0.0010972
0.152706,5.61934e-05,0.00330411,-6.02925e-05,0.00330513
0.21371,-1.11342e-05,0.0050459,-7.20282e-05,0.00504643
0.274566,-3.39007e-05,0.00906399,1.64848e-05,0.00906407
0.335332,-1.49264e-05,0.0130978,1.17073e-05,0.0130978
0.396062,-9.05048e-06,0.0152681,-2.37028e-05,0.0152681
0.456921,-8.60787e-06,0.0152591,2.18419e-05,0.0152591
0.517722,-9.14538e-06,0.0217291,-4.45547e-05,0.0217291
0.578498,-3.11819e-06,0.0246132,0.00013318,0.0246135
0.639239,5.88083e-06,0.0289363,9.88391e-05,0.0289364
0.700024,-1.09867e-05,0.031349,-0.000125581,0.0313492
0.760795,-8.46189e-06,0.0345086,-0.000116383,0.0345088
0.821825,-7.39144e-06,0.0380159,0.000258638,0.0380168
0.882722,-1.85826e-05,0.03037,0.000172105,0.0303705
0.933362,-2.97269e-06,0.0443776,-6.91967e-05,0.0443777
0.994095,-1.00855e-05,0.0462558,0.000284057,0.0462566
1.05506,-2.17689e-05,0.0506623,-0.000212263,0.0506627
1.11585,1.47064e-06,0.0533715,0.000430783,0.0533732
1.17683,-2.32958e-05,0.056663,-0.000177894,0.0566633
1.23763,-3.94918e-06,0.0445113,0.000323971,0.0445125
1.29836,-1.47904e-05,0.0622543,-0.000172814,0.0622546
1.35919,-4.00756e-06,0.0658974,0.000616043,0.0659003
1.42001,-2.24019e-05,0.0692775,-0.000265263,0.069278
1.48077,-2.62011e-05,0.0739244,0.000116029,0.0739245
1.54182,2.87285e-06,0.0542455,0.00030308,0.0542463
1.59246,-1.90526e-05,0.0697857,-0.000208334,0.0697861
1.65325,-2.19817e-05,0.0665316,0.000623163,0.0665346
1.71402,-2.65459e-05,0.0776971,0.000259827,0.0776975
1.77511,-4.22794e-06,0.0448468,-0.000397411,0.0448485
1.83602,-1.75845e-05,0.0555726,0.000359743,0.0555737
1.89694,-1.76028e-05,0.0536993,3.65798e-05,0.0536993
1.95783,-5.3219e-06,0.0368539,0.000217909,0.0368546
2.01856,-1.19831e-05,0.0475718,-0.000142889,0.047572
2.07936,2.06491e-06,0.0442957,0.000166073,0.044296
2.14014,-1.98144e-05,0.0405296,5.7877e-06,0.0405296
2.20088,5.20511e-06,0.0377627,1.38761e-05,0.0377627
2.26172,1.17807e-05,0.034586,-3.54961e-05,0.034586
2.31237,-1.13881e-05,0.0235176,-6.2255e-05,0.0235177
2.37372,-2.92453e-06,0.0285888,9.63743e-06,0.0285888
2.43451,-1.78407e-05,0.0260179,0.000146953,0.0260183
2.49531,-4.08424e-06,0.0225371,9.20946e-05,0.0225373
2.55625,-9.50936e-06,0.0184097,1.38865e-05,0.0184097
2.61717,-7.63684e-06,0.0118818,0.000136651,0.0118826
2.67798,4.77891e-06,0.0131438,4.55805e-06,0.0131438
2.7387,-8.01683e-06,0.00946038,-2.55619e-05,0.00946041
2.79974,-4.90841e-06,0.00685979,7.17309e-05,0.00686017
2.86057,-5.35856e-06,0.00311986,-5.6202e-05,0.00312037
timestamp,vx,vy,vz,vmag
2.264e-06,-1.86695e-06,3.73867e-07,5.2138e-07,1.97411e-06
0.0318237,-3.12133e-08,-5.87401e-07,3.89466e-06,3.93883e-06
0.0830564,-1.57148e-05,-0.000331065,-7.81253e-05,0.000340521
0.143937,-5.73572e-05,-0.00292456,-5.19467e-05,0.00292559
0.204702,6.07046e-06,-0.0040145,0.00014508,0.00401712
0.265458,2.70089e-05,-0.00862621,-6.02051e-05,0.00862646
0.326256,8.77542e-06,-0.0117738,0.000139347,0.0117746
0.38741,2.16333e-05,-0.0147086,9.8872e-05,0.0147089
0.438172,1.06924e-05,-0.0185139,-0.00010192,0.0185141
0.498902,5.98261e-07,-0.0214218,4.55174e-06,0.0214218
0.559792,2.80915e-06,-0.0253401,-0.000124494,0.0253405
0.62079,-8.7525e-06,-0.0202212,3.66499e-05,0.0202212
0.68158,1.21384e-05,-0.0302652,9.0412e-05,0.0302654
0.742628,-6.9827e-06,-0.0339758,-3.5118e-05,0.0339759
0.803577,-7.46769e-06,-0.0370064,-6.25681e-05,0.0370065
0.864445,-1.60588e-05,-0.0397039,0.000239256,0.0397046
0.9253,-2.22068e-05,-0.0442841,2.83114e-05,0.0442841
0.986208,1.02511e-05,-0.0344213,4.18998e-05,0.0344214
1.04702,-9.35512e-06,-0.0491008,0.000193521,0.0491012
1.09784,-8.6723e-06,-0.0526255,-8.1709e-05,0.0526256
1.15867,-1.05071e-05,-0.0552308,0.000200831,0.0552312
1.21955,-2.31326e-05,-0.0586808,0.000232122,0.0586813
1.28035,-1.37766e-05,-0.0623232,-0.000103699,0.0623233
1.34103,-1.86033e-05,-0.0493692,0.000109496,0.0493693
1.40185,-3.73456e-06,-0.0669113,0.000210839,0.0669116
1.4628,-1.03448e-05,-0.0714393,0.000481914,0.071441
1.52379,-2.1634e-05,-0.0745256,-0.0001567,0.0745257
1.58456,-2.53516e-05,-0.0702882,0.000197587,0.0702885
1.64546,-1.85523e-06,-0.0664669,0.000135963,0.066467
1.70627,-5.09641e-06,-0.0469597,-0.000210898,0.0469602
1.7672,-1.21445e-05,-0.0609449,0.00044405,0.0609465
1.82804,5.10904e-07,-0.056723,-1.34004e-05,0.056723
1.87872,-1.1561e-05,-0.0549281,1.99542e-05,0.0549281
1.93968,-2.58155e-06,-0.049877,0.000175058,0.0498773
2.00049,-7.69709e-06,-0.048191,7.06154e-05,0.048191
2.06129,-1.02866e-05,-0.0336204,-3.55162e-05,0.0336204
2.12235,1.12719e-06,-0.0412816,0.000179487,0.041282
2.18316,-1.06641e-05,-0.0394251,-0.000111825,0.0394253
2.24395,1.48376e-05,-0.0346321,3.41986e-05,0.0346322
2.30475,6.51687e-06,-0.0325359,2.87505e-05,0.0325359
2.36564,-1.51259e-05,-0.0287798,-1.09212e-06,0.0287798
2.42651,-1.38951e-06,-0.0193758,-4.64359e-05,0.0193759
2.48751,-7.43078e-06,-0.0235622,0.000116594,0.0235625
2.54848,9.46083e-06,-0.0198483,5.44136e-05,0.0198483
2.59917,-2.48465e-06,-0.0169204,-9.07419e-05,0.0169206
2.65999,-1.03615e-05,-0.0132719,-1.93267e-05,0.0132719
2.7209,8.985e-06,-0.00760761,-2.55648e-05,0.00760766
2.7818,-2.99215e-06,-0.00796529,1.04447e-05,0.00796529
2.8427,8.00698e-06,-0.00379333,0.000105338,0.00379481
2.9035,7.97416e-06,-0.00150609,1.70628e-05,0.00150621
timestamp,vx,vy,vz,vmag
3.69e-06,1.90376e-08,4.43356e-07,-1.46415e-06,1.52992e-06
0.0914403,-1.06107e-05,-0.00100153,-0.000246829,0.00103155
0.152679,3.53191e-06,-0.00337371,0.000187975,0.00337894
0.214383,-3.60371e-06,-0.00714604,8.2733e-05,0.00714652
0.276285,6.03071e-06,-0.00984495,0.000155359,0.00984618
0.327269,-6.95938e-08,-0.0099262,-8.30378e-05,0.00992655
0.388027,4.95669e-06,-0.0158326,6.94351e-05,0.0158328
0.448776,6.81138e-06,-0.0187736,-8.20506e-05,0.0187738
0.510071,-1.18246e-05,-0.0227293,-3.84598e-05,0.0227293
0.571014,4.79528e-06,-0.0267713,-0.000164759,0.0267718
0.631765,-6.51616e-06,-0.0219813,9.07746e-05,0.0219815
0.692512,1.03951e-05,-0.0307681,0.000220359,0.0307689
0.75341,-3.44167e-06,-0.0352057,-0.000201742,0.0352063
0.814133,-2.3341e-05,-0.0378748,0.000114158,0.037875
0.874958,-8.20519e-06,-0.0410402,0.000155581,0.0410405
0.935736,-1.32575e-05,-0.0447019,6.75201e-06,0.0447019
0.996614,4.12421e-06,-0.0352296,8.03299e-05,0.0352297
1.04722,-1.15562e-05,-0.0499364,0.000184616,0.0499367
1.108,-1.83052e-05,-0.0538687,-4.77619e-05,0.0538687
1.16882,-2.51869e-06,-0.0558539,0.000280785,0.0558546
1.22964,-2.09557e-05,-0.0607641,5.83358e-05,0.0607641
1.29036,-1.84996e-05,-0.0626636,1.48614e-05,0.0626636
1.35118,-5.34707e-06,-0.0496986,0.000135059,0.0496988
1.41212,-1.57747e-05,-0.0694877,0.00021027,0.069488
1.47292,-1.45994e-07,-0.0705878,0.000319454,0.0705885
1.5336,-3.43753e-05,-0.0726022,-0.000183205,0.0726024
1.59446,-5.867e-06,-0.0687473,0.000291937,0.0687479
1.65527,-1.86217e-05,-0.0658301,0.000277458,0.0658307
1.71604,-9.14383e-06,-0.0460213,-0.00039213,0.046023
1.7769,-6.93975e-06,-0.0603017,0.000519437,0.060304
1.82752,-1.27425e-05,-0.0557154,-0.000249842,0.0557159
1.8884,7.39625e-07,-0.0537106,0.000239996,0.0537112
1.94922,-1.72184e-05,-0.0496884,2.17197e-05,0.0496884
2.01002,-4.68882e-07,-0.0465817,0.000236848,0.0465823
2.07081,-7.12496e-06,-0.0436875,-0.000123222,0.0436877
2.13195,-1.33132e-06,-0.0301236,3.35584e-05,0.0301236
2.19276,1.04495e-06,-0.0382822,0.000170185,0.0382826
2.2535,-8.4611e-06,-0.0340414,-0.00015098,0.0340417
2.31431,1.88128e-06,-0.0314245,-0.00017503,0.031425
2.37522,-7.97783e-06,-0.0280192,0.000346213,0.0280213
2.43601,7.33313e-06,-0.0245086,4.84844e-05,0.0245086
2.49701,-1.51746e-05,-0.0167855,-9.15947e-05,0.0167857
2.54775,4.24044e-06,-0.0192527,-5.46021e-05,0.0192528
2.60855,-1.18314e-06,-0.0156217,2.0443e-05,0.0156217
2.67026,-4.08886e-06,-0.0125352,-3.87753e-05,0.0125352
2.73101,8.59138e-06,-0.00884837,0.000132421,0.00884936
2.79183,3.47659e-06,-0.00490441,-0.00013777,0.00490634
2.85268,-1.95332e-06,-0.0031892,9.2874e-05,0.00319055
timestamp,vx,vy,vz,vmag
3.386e-06,-1.76199e-06,2.28552e-06,-4.35682e-06,5.22591e-06
0.0412021,2.8052e-06,1.00015e-06,-5.87425e-06,6.58606e-06
0.0920769,1.48029e-05,0.000372765,-9.78332e-06,0.000373187
0.152993,8.2537e-05,0.00285158,9.41187e-05,0.00285432
0.213759,2.53026e-05,0.00591365,-0.000168585,0.00591611
0.274562,-4.34349e-05,0.00918965,-2.38253e-05,0.00918979
0.335764,-2.68258e-05,0.0129534,3.81082e-05,0.0129535
0.397881,-2.02083e-05,0.0155902,3.77811e-05,0.0155903
0.458749,-6.97262e-06,0.0144161,0.000134429,0.0144167
0.519675,-2.11893e-06,0.0211105,-3.73146e-05,0.0211105
0.580628,-2.13957e-05,0.0248127,-3.97684e-05,0.0248127
0.641511,6.94388e-06,0.0300773,-0.000171388,0.0300778
0.692088,-5.15708e-06,0.0309511,0.0002033,0.0309518
0.752855,7.40702e-06,0.0261685,7.77119e-05,0.0261687
0.813878,-1.20838e-05,0.0370877,-0.000147254,0.037088
0.874625,-2.06565e-05,0.0401895,0.000164075,0.0401898
0.935429,-3.73238e-06,0.0444598,0.000203974,0.0444603
0.996446,-9.10849e-06,0.0460188,-9.90678e-05,0.0460189
1.05725,4.85369e-06,0.0510298,0.000320868,0.0510308
1.11802,-1.83122e-05,0.0396301,-0.000227557,0.0396307
1.17874,-1.29608e-05,0.0555613,0.000394686,0.0555627
1.24019,-1.2076e-05,0.058872,-0.00023861,0.0588725
1.30128,-4.27629e-06,0.0626603,0.000444511,0.0626619
1.35198,-1.62336e-05,0.0652588,-0.000203621,0.0652591
1.41264,-6.9293e-06,0.0699632,0.00084934,0.0699683
1.47337,-2.42528e-05,0.0532954,-0.000385996,0.0532968
1.53454,-1.24948e-05,0.071104,0.000458454,0.0711055
1.59531,-7.8957e-06,0.0711996,-0.000161494,0.0711998
1.65606,-2.32522e-05,0.0684424,-5.0836e-05,0.0684425
1.71682,-6.8639e-06,0.0624039,0.000500698,0.0624059
1.77762,-7.48608e-06,0.0603161,6.77764e-06,0.0603161
1.83846,-8.57496e-06,0.0414334,1.18037e-05,0.0414334
1.89924,-7.60674e-06,0.0546188,9.32539e-05,0.0546189
1.96012,-1.50344e-05,0.049982,0.000142363,0.0499822
2.02092,-1.26878e-05,0.0477394,-0.000115724,0.0477396
2.08173,-1.06229e-06,0.0441491,0.000120405,0.0441492
2.13238,-1.38397e-05,0.0406288,9.06365e-06,0.0406288
2.19313,1.11343e-05,0.0290669,3.67756e-06,0.0290669
2.25386,-4.65366e-06,0.0345587,0.000117106,0.0345589
2.31465,-6.98603e-06,0.0322297,-0.000155022,0.0322301
2.3755,-1.06712e-06,0.0285924,2.58027e-05,0.0285924
2.43651,-7.54258e-06,0.0252341,0.000221182,0.0252351
2.49739,1.26688e-06,0.0226948,4.34266e-06,0.0226948
2.55822,-1.33646e-06,0.0137997,-1.61117e-05,0.0137997
2.619,-7.79122e-06,0.0167213,9.86081e-05,0.0167216
2.67975,-1.75427e-06,0.0131725,3.3313e-05,0.0131725
2.7405,-1.05585e-05,0.00960881,4.07372e-05,0.0096089
2.80135,-8.20414e-06,0.00696689,9.21737e-05,0.0069675
2.85208,6.43019e-07,0.00322801,-9.51966e-05,0.00322941
2.91298,-1.68571e-05,0.000764066,-5.76279e-05,0.000766422
timestamp,vx,vy,vz,vmag
3.005e-06,2.79403e-07,-4.55075e-07,1.46053e-06,1.55509e-06
0.0415642,1.05804e-06,-2.40134e-06,-1.20974e-06,2.88953e-06
0.103026,-1.55297e-06,-9.18071e-06,0.000433368,0.000433468
0.153734,-8.85769e-07,3.32726e-05,0.00285002,0.00285021
0.217093,-3.10478e-07,-7.22802e-06,0.00826079,0.00826079
0.278888,2.10026e-06,-4.52034e-06,0.0068176,0.0068176
0.341813,2.49819e-07,1.28673e-05,0.0132493,0.0132493
0.393411,-4.54981e-08,-1.05922e-06,0.0201053,0.0201053
0.466543,2.30554e-07,-1.6113e-06,0.0146346,0.0146346
0.517185,7.50753e-07,2.4458e-05,0.0160316,0.0160316
0.578479,7.09699e-07,-1.73353e-05,0.0248843,0.0248843
0.63938,-5.07965e-07,-1.18257e-05,0.0301969,0.0301969
0.700311,-2.86764e-07,-6.67602e-06,0.0307135,0.0307135
0.761086,-5.00791e-06,-0.000170467,0.0352141,0.0352145
0.822147,-2.20392e-06,-5.13088e-05,0.0282815,0.0282816
0.873165,6.92867e-07,-3.17746e-05,0.0399633,0.0399633
0.933833,-5.31521e-06,-0.000129763,0.0443714,0.0443716
0.994795,-1.73621e-06,-9.43126e-05,0.046255,0.0462551
