timestamp,vx,vy,vz,vmag
1.83796,-0.0946118,-0.000284087,-0.000278352,0.0946127
1.89892,-0.0930589,-0.000262402,0.000301297,0.0930597
1.95975,-0.0946224,-0.000329973,-0.000113675,0.094623
2.02052,-0.0931196,-6.65031e-05,0.000424869,0.0931205
2.08147,-0.0946894,-0.000436151,-0.000279111,0.0946908
2.14242,-0.0703668,-2.03014e-05,0.000348548,0.0703677
2.19315,-0.0930208,-0.000527971,-0.000214143,0.0930226
2.25432,-0.0944871,-0.000103882,0.00046686,0.0944883
2.3154,-0.0895755,-0.000563501,-0.000256021,0.0895776
2.3766,-0.0831855,5.15856e-05,0.000344003,0.0831862
2.43751,-0.0592047,-0.000255209,-5.13764e-05,0.0592053
2.49835,-0.0366029,2.33459e-05,-0.000129329,0.0366031
2.5592,-0.0348451,-8.46359e-05,0.000251096,0.0348461
2.62006,-0.016443,0.000214575,-0.000299824,0.0164472
timestamp,vx,vy,vz,vmag
1.1022e-05,4.90979e-06,-2.64866e-06,-1.9629e-06,5.91392e-06
0.0309489,3.625e-06,6.9314e-07,-2.34829e-06,4.37442e-06
0.0918399,0.0028394,-5.96604e-05,-1.43464e-05,0.00284006
0.152676,0.0144848,-6.13125e-05,0.000139044,0.0144856
0.2139,0.0290618,0.000102668,-0.000252815,0.0290631
0.27467,0.0461766,-7.14372e-05,0.000208383,0.0461771
0.335487,0.0649259,-2.45718e-05,0.000178391,0.0649261
0.396328,0.0558084,-0.000324585,-0.000297708,0.0558101
0.457112,0.0903118,-3.76361e-05,0.000506049,0.0903132
0.517957,0.0945714,-0.000370245,-0.000344894,0.0945728
0.579116,0.093645,-0.00016502,0.000407361,0.093646
0.629901,0.0950187,-0.000666087,-0.000236706,0.0950213
0.690677,0.0934999,-3.89547e-05,0.000407458,0.0935008
0.751668,0.094699,-0.000571489,-0.000135255,0.0947009
0.812542,0.075423,8.78354e-05,0.000299798,0.0754236
0.873822,0.094796,-0.000714859,-0.000122785,0.0947988
0.934584,0.0934324,0.000111131,0.000377605,0.0934332
0.995658,0.094777,-0.000686012,-0.000305001,0.09478
1.05652,0.0934291,0.000103514,0.000465817,0.0934303
1.11749,0.0705632,-0.000351155,-0.000187016,0.0705643
1.17827,0.093409,3.42285e-05,0.000102272,0.0934091
1.22902,0.0949228,-0.000636035,0.000140501,0.0949251
1.28984,0.0934629,-0.000286767,0.000200076,0.0934636
1.35066,0.0950265,-0.000421598,-7.13613e-05,0.0950275
1.41167,0.0933671,-0.000400082,0.00015955,0.0933681
1.47253,0.0706892,-2.57025e-05,0.00015239,0.0706894
1.53335,0.0947821,-0.000549208,-0.000149813,0.0947838
1.5941,0.0935583,2.61154e-05,0.00018774,0.0935585
1.65512,0.0949299,-0.000706952,-0.000107273,0.0949326
1.71658,0.0934252,5.17418e-05,0.000299868,0.0934257
1.77842,0.0947974,-0.000439615,-0.000131875,0.0947985
1.82918,0.0692715,-7.69465e-05,9.02998e-05,0.0692716
1.88996,0.094826,-0.000471954,0.00025716,0.0948275
1.95087,0.0934002,-0.000345853,-0.00018718,0.093401
2.01175,0.0951642,-0.000336771,0.000256562,0.0951652
2.0726,0.0933943,-0.000413505,-1.27465e-05,0.0933952
2.13342,0.0949234,-0.000217198,1.13774e-05,0.0949237
2.19416,0.0708156,-0.000194014,0.000215246,0.0708162
2.25503,0.0933892,-0.000316111,-0.000219873,0.09339
2.31581,0.0915459,-0.000357607,0.000222287,0.0915468
2.37658,0.0808187,4.54728e-05,4.34056e-05,0.0808187
2.43742,0.061809,-0.00042563,-7.15968e-05,0.0618105
2.49817,0.0448141,-4.04256e-05,0.000161432,0.0448144
2.54905,0.0322567,-0.00011671,0.000139265,0.0322572
2.60979,0.0105799,-2.12804e-05,-2.36734e-05,0.0105799
timestamp,vx,vy,vz,vmag
0.0407792,-1.45851e-07,-3.3959e-06,3.04892e-06,4.5661e-06
0.101599,6.27677e-05,0.00299778,-0.000246118,0.00300852
0.152346,-2.13774e-05,0.0153589,0.000211529,0.0153603
0.21327,-2.03216e-05,0.0303462,-0.00022862,0.0303471
0.274175,-4.2322e-05,0.0464022,0.000348919,0.0464035
0.335143,7.3077e-07,0.0656682,0.000161783,0.0656684
0.395932,-2.07728e-05,0.0561931,-9.24796e-05,0.0561931
0.456811,-5.18186e-05,0.0870816,0.00046561,0.0870828
0.517581,5.7044e-07,0.0873175,4.42084e-05,0.0873175
0.578465,-5.191e-06,0.0884253,0.000485534,0.0884266
0.63925,-1.93318e-05,0.0865764,5.27403e-05,0.0865764
0.700017,-3.08175e-05,0.0875629,0.000335091,0.0875635
0.760888,-9.93847e-08,0.0639371,4.29639e-05,0.0639371
0.821804,-1.83994e-05,0.0873917,0.000319333,0.0873923
0.872448,-2.36434e-05,0.085527,0.000204886,0.0855272
0.943562,-4.15317e-05,0.0870053,0.000275805,0.0870058
0.994164,-1.5468e-05,0.0851258,5.04976e-05,0.0851258
1.055,-4.07066e-05,0.0863362,0.000389549,0.0863371
1.11582,1.3213e-05,0.0645308,7.2455e-05,0.0645308
1.17678,-5.38172e-05,0.088755,0.000436839,0.0887561
1.23761,-2.37132e-05,0.0843076,-3.38185e-05,0.0843076
1.2984,-4.47148e-05,0.0854603,0.000468506,0.0854616
1.35918,-1.55969e-05,0.0839951,7.58328e-05,0.0839952
1.41994,-2.11998e-05,0.0636771,0.000198034,0.0636774
1.48095,-5.80481e-06,0.0849398,3.616e-05,0.0849398
1.54179,-6.15252e-05,0.0832932,0.000320559,0.0832939
1.59266,-3.21045e-05,0.0831489,5.28377e-05,0.083149
1.6534,-5.80877e-05,0.0843769,0.000591336,0.084379
1.71435,1.29532e-05,0.0829812,7.85943e-05,0.0829813
1.77524,-7.24504e-05,0.083941,0.000396244,0.0839419
1.83604,-1.26775e-05,0.0622669,-5.16887e-05,0.0622669
1.89687,-4.64958e-05,0.0823851,0.00041502,0.0823862
1.95776,-8.51055e-06,0.0835189,4.9226e-05,0.0835189
2.01864,-3.71276e-05,0.0820218,0.000354864,0.0820225
2.07944,-7.0294e-06,0.0830367,9.28029e-05,0.0830368
2.14024,-5.13528e-05,0.0616577,6.98991e-05,0.0616578
2.20095,-3.42815e-05,0.0840385,0.0003324,0.0840392
2.26178,-2.30255e-05,0.0825455,0.00022871,0.0825458
2.32286,-2.75218e-05,0.0812944,2.20815e-05,0.0812944
2.37349,-6.23887e-05,0.0821964,0.000181914,0.0821966
2.43425,-6.58916e-05,0.0807627,0.000309042,0.0807634
2.49506,-4.6689e-06,0.0612391,0.000131244,0.0612393
2.55591,-6.12728e-05,0.0818479,0.000193142,0.0818482
2.61681,5.29086e-06,0.0716082,-6.03163e-06,0.0716082
2.67782,-2.8324e-05,0.0584276,-2.50382e-05,0.0584276
2.73876,-1.07321e-05,0.0386595,0.000363069,0.0386612
2.7997,2.60291e-06,0.0283986,0.000509122,0.0284032
2.8605,-3.19504e-05,0.00613382,-0.000258473,0.00613935
timestamp,vx,vy,vz,vmag
2.634e-06,7.65533e-07,-1.92244e-06,-1.44639e-06,2.52465e-06
0.0914249,-6.85938e-05,-0.00556617,-0.000181095,0.00556953
0.152325,1.98356e-05,-0.0114628,-9.31236e-05,0.0114632
0.213028,3.37484e-05,-0.0293513,0.000498155,0.0293555
0.274421,-1.13928e-06,-0.0453727,-0.000346916,0.045374
0.335356,4.41646e-05,-0.0644157,0.00120604,0.064427
0.386015,-5.13659e-05,-0.0741063,5.36857e-05,0.0741063
0.446908,-8.79545e-05,-0.0821127,0.000156098,0.0821129
0.507699,-2.20088e-06,-0.0597819,-0.000140998,0.059782
0.568456,-8.63716e-05,-0.0823206,0.000342096,0.0823214
0.62921,-1.85644e-05,-0.0811043,-0.000183325,0.0811045
0.690062,-0.000100107,-0.0826438,0.000363925,0.0826447
0.750959,-6.64208e-06,-0.0813347,-2.96422e-05,0.0813347
0.81167,-7.15864e-05,-0.0826747,0.000386633,0.0826757
0.87245,1.45293e-06,-0.0814703,0.000167016,0.0814705
0.933264,-4.1565e-05,-0.061872,1.61895e-05,0.061872
0.994248,-2.4625e-05,-0.083478,0.000116418,0.0834781
1.055,-4.87112e-05,-0.0821546,0.000445372,0.0821559
1.10598,-1.86068e-05,-0.0832852,0.000148674,0.0832853
1.16681,-3.46581e-05,-0.0824266,0.000252868,0.082427
1.22753,-2.31499e-05,-0.0654333,7.74505e-05,0.0654333
1.28838,-3.71391e-05,-0.08416,0.000224227,0.0841603
1.34937,-3.34612e-05,-0.0828793,0.00036719,0.0828801
1.41021,-2.70678e-05,-0.0858871,0.000304493,0.0858876
1.47091,-2.0657e-05,-0.0818588,5.60891e-05,0.0818589
1.53183,-2.964e-05,-0.0849385,0.000160108,0.0849386
1.5928,-4.28493e-05,-0.0638424,0.000350601,0.0638434
1.65354,-7.79924e-06,-0.0838046,-1.6353e-05,0.0838046
1.71435,-2.84129e-05,-0.0853698,0.000338265,0.0853704
1.77523,-3.18375e-06,-0.0842955,-5.92755e-06,0.0842955
1.8259,-5.4897e-05,-0.0861043,0.000389114,0.0861052
1.88672,-3.57575e-05,-0.0850312,0.000264858,0.0850316
1.94753,-2.80072e-05,-0.0641962,0.000311501,0.064197
2.00839,-2.54724e-06,-0.0852327,8.08319e-05,0.0852328
2.06922,-3.8298e-05,-0.0868363,0.000412471,0.0868373
2.12999,-1.12738e-05,-0.0857265,1.64764e-06,0.0857265
2.19075,-6.36527e-05,-0.0873485,0.000504065,0.08735
2.25183,3.62462e-06,-0.0904292,-2.23347e-06,0.0904292
2.31314,-1.34166e-05,-0.0652122,0.000417118,0.0652135
2.37434,6.59377e-06,-0.0864834,-6.39412e-05,0.0864834
2.43533,-4.09716e-05,-0.0881126,0.000333264,0.0881132
2.48653,-1.87133e-05,-0.0871832,8.38224e-05,0.0871832
2.54745,-4.54268e-05,-0.0873605,0.000446195,0.0873617
2.60832,3.10574e-06,-0.0683377,0.000117918,0.0683378
2.66916,-4.54775e-05,-0.0438513,0.000174695,0.0438517
2.73008,2.97455e-05,-0.0388077,0.000111923,0.0388079
2.79085,-6.58117e-06,-0.0290933,-0.000511093,0.0290978
2.85171,1.67656e-05,-0.00668178,0.000220548,0.00668544
timestamp,vx,vy,vz,vmag
0.0305813,6.00094e-08,1.39752e-06,1.7328e-06,2.22694e-06
0.0913608,-3.40339e-05,-0.00292642,0.000385075,0.00295184
0.152386,1.82741e-05,-0.0142877,-0.000301198,0.0142909
0.213142,6.35845e-06,-0.0292212,0.000435196,0.0292244
0.273898,2.42741e-05,-0.0328948,-0.000279273,0.032896
0.33464,-2.27496e-05,-0.0630212,0.000224796,0.0630216
0.39543,-1.17742e-05,-0.0744946,-6.07906e-06,0.0744946
0.456216,-1.55707e-05,-0.0868159,0.00015977,0.086816
0.517,-1.80669e-05,-0.0903259,0.000340833,0.0903265
0.568046,-5.40025e-05,-0.0893035,7.0666e-05,0.0893035
0.628909,-1.51469e-06,-0.067453,4.39918e-05,0.067453
0.689633,-3.4293e-05,-0.0905944,0.000500473,0.0905958
0.750488,-2.15546e-05,-0.0895213,0.000159987,0.0895215
0.811322,-2.28911e-05,-0.0912965,0.000315364,0.0912971
0.872394,-3.57491e-05,-0.0900409,0.000130922,0.090041
0.933237,-2.29761e-05,-0.0917599,0.000221154,0.0917602
0.994058,-6.32416e-06,-0.0680807,0.000149016,0.0680809
1.05507,-1.43816e-05,-0.0904897,0.000428415,0.0904908
1.11586,-1.69818e-05,-0.0907253,-0.000135298,0.0907254
1.17677,-2.32814e-05,-0.0925492,0.000342632,0.0925499
1.22778,-2.3331e-05,-0.0907654,-0.000514844,0.0907669
1.2887,-3.31851e-06,-0.0691424,0.000870477,0.0691478
1.34952,-2.92322e-05,-0.0957601,0.000285006,0.0957605
1.41027,-1.12304e-05,-0.0930489,0.000314988,0.0930494
1.47117,-4.62383e-05,-0.0919772,0.000721651,0.0919801
1.53239,-3.56964e-06,-0.0931903,-0.000324006,0.0931909
1.59325,-1.21511e-05,-0.0919502,0.000233445,0.0919505
1.6541,-1.61464e-05,-0.0936728,0.000627641,0.0936749
1.71506,-1.60017e-05,-0.0685995,-5.63458e-05,0.0685995
1.77586,-7.55146e-06,-0.0940809,0.000101376,0.094081
1.8367,-2.99162e-05,-0.0925382,2.04525e-05,0.0925382
1.89758,-1.41544e-05,-0.0941739,0.000154575,0.094174
1.94824,-1.26165e-05,-0.0926485,0.000666173,0.0926509
2.00897,-3.15357e-05,-0.0945783,0.000778688,0.0945815
2.06979,-1.12331e-05,-0.0706821,-0.000632037,0.070685
2.13066,-1.85465e-05,-0.0929165,0.000230654,0.0929168
2.19146,-9.81407e-06,-0.094473,0.000655939,0.0944753
2.25225,-2.13514e-05,-0.0927963,0.000237177,0.0927967
2.31312,-1.34326e-05,-0.0940744,0.000416888,0.0940753
2.37392,-4.32034e-05,-0.0882484,0.000150999,0.0882486
2.43476,1.54687e-05,-0.05672,7.15103e-05,0.0567201
2.49557,-4.40304e-05,-0.059827,0.000469953,0.0598289
2.55661,3.57667e-05,-0.0416847,-0.000618322,0.0416893
2.6075,-2.37149e-05,-0.0307204,0.000252197,0.0307215
2.66827,4.95235e-05,-0.00841771,-0.000176492,0.00841971
timestamp,vx,vy,vz,vmag
2.795e-06,-1.59848e-06,-7.11302e-08,5.10675e-07,1.67958e-06
0.101351,0.00014729,0.00552252,-9.9255e-05,0.00552537
0.162092,-6.59764e-07,0.0161781,0.000111173,0.0161785
0.222877,-3.54223e-05,0.0353656,-2.9753e-06,0.0353656
0.283664,-7.30223e-05,0.0346975,0.000515142,0.0347014
0.344535,-2.33648e-05,0.0635623,-0.00167433,0.0635844
0.395109,-1.30088e-05,0.0781496,0.00159042,0.0781658
0.455914,-5.27368e-05,0.0916545,3.05266e-05,0.0916545
0.516739,-1.09094e-05,0.0945892,0.000381448,0.0945899
0.577516,-2.12064e-05,0.0750606,-0.000188895,0.0750608
0.638281,-1.78697e-05,0.0944773,0.00050616,0.0944786
0.699145,-1.69142e-05,0.0935478,3.37546e-06,0.0935478
0.760027,-1.97105e-05,0.0944358,0.000974512,0.0944408
0.820779,-5.6975e-06,0.0928503,0.000358188,0.092851
0.881525,-3.39702e-05,0.0942699,-0.000206155,0.0942701
0.942403,-2.79345e-06,0.070212,-0.00024401,0.0702124
1.00317,-2.11176e-05,0.0926682,0.000848828,0.0926721
1.06399,-1.18448e-05,0.0938239,0.000315221,0.0938244
1.1152,-2.41003e-05,0.0925261,-0.000228619,0.0925264
1.17591,-2.59329e-05,0.093469,0.000645525,0.0934712
1.23664,-3.66441e-05,0.0918294,0.000291064,0.0918298
1.29792,8.58482e-06,0.0699471,0.00017886,0.0699473
1.35889,-1.77552e-05,0.0917271,0.000432038,0.0917281
1.41972,-3.07095e-05,0.0929274,0.000107866,0.0929275
1.48049,-1.67947e-05,0.0912817,4.40208e-05,0.0912817
1.5413,-3.7977e-05,0.0925885,0.000390259,0.0925893
1.60211,9.8336e-06,0.0722635,-0.000641709,0.0722663
1.66284,-2.28074e-05,0.0922818,0.000720192,0.0922846
1.72358,-1.0617e-05,0.0905682,0.000526188,0.0905697
1.78439,-2.63654e-05,0.0902661,-3.69367e-06,0.0902661
1.84572,-5.90952e-06,0.0917584,6.03997e-05,0.0917584
1.89649,-4.43343e-05,0.0900812,0.000584844,0.0900831
1.95738,-5.74368e-06,0.0914326,1.66404e-05,0.0914326
2.01815,-3.23295e-05,0.0679294,0.000568201,0.0679318
2.07917,-8.70558e-06,0.0895006,-6.38702e-05,0.0895006
2.13999,-3.85021e-05,0.0906224,0.000402125,0.0906233
2.20093,-1.79353e-05,0.0892089,3.02313e-05,0.0892089
2.2619,-1.67469e-05,0.0904114,0.000559757,0.0904131
2.32266,-1.21934e-05,0.0885649,-0.000127476,0.088565
2.38346,-1.32896e-05,0.0656232,0.000258172,0.0656237
2.44451,-2.2107e-05,0.0713073,3.84484e-05,0.0713073
2.49806,3.59462e-05,0.056556,0.000116513,0.0565561
2.56082,-2.26641e-05,0.0470894,-8.46763e-05,0.0470895
2.62284,-3.23353e-05,0.0165988,0.000659707,0.016612
2.68356,-1.14347e-05,0.00391729,-0.000336355,0.00393172
timestamp,vx,vy,vz,vmag
2.795e-06,1.33766e-06,-2.81622e-06,-5.51387e-07,3.16614e-06
0.0305674,-4.57936e-08,-1.06609e-06,1.03977e-06,1.48989e-06
0.0913377,-1.04601e-06,2.55263e-06,0.00250183,0.00250183
0.152105,4.02155e-07,9.36227e-06,0.0193169,0.0193169
0.21341,6.82019e-06,0.000158776,0.0138361,0.013837
0.274262,-1.48622e-05,-0.000291972,0.0447892,0.0447901
0.335112,-1.43244e-06,-8.72557e-05,0.0597655,0.0597656
0.395882,-4.13404e-06,-9.62415e-05,0.0713559,0.0713559
0.456632,1.44805e-05,0.000317126,0.0891625,0.0891631
0.517389,-2.47573e-05,-0.000583336,0.0940877,0.0940895
0.578179,-1.54262e-05,-0.000406058,0.0711978,0.0711989
0.639689,-6.0625e-06,-0.000175033,0.0948399,0.0948401
0.690322,-1.95985e-05,-0.000449279,0.093133,0.0931341
0.751343,-1.64022e-05,-0.00046271,0.09488,0.0948812
0.812289,-1.14319e-05,-0.000354065,0.100836,0.100837
0.87303,-4.89862e-06,-0.000160959,0.0699587,0.0699589
0.933859,-7.51425e-06,-0.000235861,0.0931584,0.0931587
0.994858,-1.45632e-05,-0.000392962,0.0950402,0.095041
1.05569,-3.17737e-06,-0.000100927,0.0929801,0.0929802
1.11642,-1.79556e-05,-0.000498915,0.0946572,0.0946586
1.17719,-2.9026e-09,-8.09541e-05,0.0929558,0.0929558
1.23806,-1.14376e-05,-0.00026629,0.0701494,0.0701499
1.28864,-1.09412e-05,-0.000247753,0.0931275,0.0931278
1.34952,-1.88884e-05,-0.000500616,0.0946096,0.0946109
1.41072,-1.01002e-05,-0.000235152,0.0927622,0.0927625
1.47154,-1.22623e-05,-0.000359335,0.0946056,0.0946063
1.53256,-1.88432e-05,-0.000465694,0.0935786,0.0935797
1.59348,-1.2029e-06,-8.19215e-05,0.0701512,0.0701513
1.65432,-1.60122e-05,-0.000399766,0.0945152,0.0945161
1.71523,-2.62979e-06,-0.000142076,0.0931555,0.0931556
1.77619,-1.24264e-05,-0.000370205,0.0943922,0.0943929
1.837,-5.65201e-07,-9.40003e-05,0.0962787,0.0962787
1.89786,-1.27889e-05,-0.000351746,0.0947864,0.094787
1.9486,3.06782e-06,-9.46665e-06,0.0703997,0.0703997
2.00945,-2.27319e-05,-0.000536261,0.0932607,0.0932623
2.07018,-9.42907e-06,-0.000219542,0.0944086,0.0944088
2.13097,-1.92598e-05,-0.0004754,0.0929751,0.0929763
2.19178,-1.40145e-05,-0.000373275,0.094924,0.0949247
2.25284,-7.44387e-06,-0.000173322,0.0928352,0.0928354
2.31366,-4.47435e-06,-5.73112e-05,0.0687967,0.0687968
2.37447,-4.40196e-06,-0.000156456,0.0865688,0.0865689
2.43532,-1.16546e-05,-0.000264394,0.0641796,0.0641801
2.49614,9.59159e-07,2.23328e-05,0.0520779,0.0520779
2.5569,-6.12366e-06,-0.000169529,0.0330981,0.0330985
2.61783,2.03363e-06,4.73509e-05,0.0185663,0.0185664
2.66851,-4.53854e-06,-0.000105675,0.00167405,0.00167739
timestamp,vx,vy,vz,vmag
2.863e-06,1.03713e-07,2.41496e-06,-3.55283e-07,2.44315e-06
0.0415838,3.14978e-06,-7.7525e-06,-0.000156912,0.000157135
0.102571,-2.53945e-06,-0.000113097,-0.00553151,0.00553267
0.163382,4.27969e-06,9.96538e-05,-0.0159123,0.0159126
0.224108,3.5387e-06,7.54184e-05,-0.0350372,0.0350372
0.285107,-5.18173e-06,-0.000120658,-0.04776,0.0477602
0.346189,-9.32762e-06,-0.000217196,-0.0657364,0.0657367
0.407329,-1.19478e-05,-0.00030517,-0.082807,0.0828076
0.457967,-1.34787e-05,-0.000313856,-0.0949168,0.0949173
