timestamp,vx,vy,vz,vmag
2.67168,-0.013313,-3.82842e-05,6.33672e-05,0.0133132
2.73242,-0.00725518,-3.98361e-05,2.14675e-05,0.00725532
2.79441,-0.00759337,-1.42199e-05,-8.25919e-06,0.00759339
2.85519,-0.00366555,-3.19733e-05,3.87814e-05,0.00366589
2.91613,-0.00133072,-3.78268e-05,1.57285e-05,0.00133135
timestamp,vx,vy,vz,vmag
2.592e-06,2.39305e-06,-8.38133e-07,-5.10514e-07,2.58646e-06
0.101751,0.000392018,-0.000128127,8.70097e-05,0.000421504
0.16271,0.00291103,-3.32931e-05,0.000162418,0.00291575
0.213491,0.00587413,6.19857e-05,-0.000146734,0.00587629
0.274354,0.00920299,6.80422e-05,-9.87769e-05,0.00920377
0.335141,0.00950719,4.32691e-05,-4.5406e-05,0.0095074
0.395933,0.0145183,4.84582e-05,-3.21643e-05,0.0145185
0.456729,0.0185301,-4.65203e-05,6.8865e-05,0.0185303
0.517496,0.0214552,8.0739e-05,-7.56021e-05,0.0214555
0.578286,0.024393,6.3906e-06,7.01018e-05,0.0243931
0.639281,0.0287107,-4.84547e-05,4.35444e-05,0.0287108
0.700138,0.0227531,-5.14247e-05,-1.83856e-05,0.0227532
0.761051,0.0339654,-0.000152102,-3.00624e-05,0.0339657
0.821821,0.0369782,-0.0001036,-3.92922e-05,0.0369783
0.872554,0.0412368,-6.90732e-06,4.68764e-05,0.0412368
0.933317,0.0428264,-2.17605e-05,0.000108029,0.0428266
0.99425,0.0460666,-9.86821e-05,8.27317e-06,0.0460667
1.05515,0.0506806,-0.000200228,-4.21183e-05,0.0506811
1.11593,0.0396235,-0.000108788,-8.54636e-05,0.0396237
1.17667,0.0553583,1.65045e-05,0.00020597,0.0553587
1.23746,0.0637378,-0.000207564,7.45902e-05,0.0637382
1.29816,0.0461962,-9.82497e-06,-0.000153531,0.0461965
1.35897,0.0649807,-0.000348317,-2.77419e-06,0.0649817
1.41976,0.0683213,3.61946e-05,0.000185158,0.0683215
1.48071,0.0705623,-7.65917e-05,5.41313e-05,0.0705624
1.54191,0.072309,-0.000318489,-0.000165533,0.0723099
1.60277,0.0702111,-2.40917e-06,0.000111789,0.0702112
1.65367,0.0665854,-0.000211289,8.03019e-05,0.0665858
1.71443,0.0478048,-0.000111291,-5.36311e-05,0.047805
1.77564,0.0599997,-0.000227878,-7.02656e-05,0.0600002
1.83649,0.0574638,-3.51936e-05,0.00016412,0.057464
1.8977,0.0539645,-3.39713e-05,5.34441e-05,0.0539645
1.95847,0.0507563,-0.000185483,-8.51917e-05,0.0507567
2.01926,0.0472106,-8.71351e-05,-5.67113e-05,0.0472107
2.08017,0.0448501,-4.63983e-05,4.29864e-05,0.0448502
2.14097,0.0307247,-1.16493e-05,0.000115098,0.0307249
2.20187,0.0385407,1.56867e-05,1.53493e-05,0.0385407
2.26286,0.0362615,-6.62859e-05,-7.95764e-06,0.0362616
2.31354,0.0317152,-1.39466e-05,3.81258e-05,0.0317152
2.37432,0.0290512,8.89292e-06,-1.73151e-05,0.0290512
2.43525,0.0190782,-9.07745e-05,-4.5632e-05,0.0190784
2.49628,0.0231367,-6.08272e-05,-1.27789e-05,0.0231368
2.55696,0.0193566,1.65711e-05,-4.75032e-06,0.0193566
2.61782,0.01998,-5.17168e-05,3.30418e-05,0.0199801
2.67923,0.00995081,-7.31956e-06,1.53732e-05,0.00995082
2.74017,0.00937896,1.40526e-05,-1.93823e-05,0.009379
2.80101,0.00573386,2.17296e-09,3.87208e-05,0.00573399
2.86192,0.00378526,1.83299e-05,-4.08669e-05,0.00378553
timestamp,vx,vy,vz,vmag
3.741e-06,-3.80746e-08,-8.86674e-07,2.9281e-06,3.05964e-06
0.0918462,2.51161e-05,0.00051015,5.92893e-05,0.000514198
0.15281,7.71654e-05,0.00287079,-2.13697e-05,0.00287191
0.213634,-2.32748e-06,0.00606838,-0.000161908,0.00607054
0.264305,-4.18556e-05,0.0095722,-1.04472e-05,0.0095723
0.325099,-1.40391e-05,0.0130147,4.97812e-05,0.0130148
0.385839,-1.59733e-05,0.0112158,-1.37535e-05,0.0112158
0.446562,-4.51202e-06,0.0185819,1.27017e-05,0.0185819
0.507549,-9.25363e-06,0.0216353,-4.0336e-05,0.0216354
0.56846,-3.51777e-06,0.0245786,0.000127072,0.0245789
0.629333,4.59496e-06,0.0289029,0.000108714,0.0289031
0.690152,-1.14429e-05,0.0307294,-0.00010057,0.0307296
0.750904,-6.01111e-06,0.0260542,-0.000172772,0.0260547
0.812111,-7.70228e-06,0.0372847,0.000207235,0.0372853
0.872892,-1.65617e-05,0.0399591,0.000245164,0.0399599
0.923648,-7.66056e-06,0.0442718,-2.69943e-05,0.0442718
0.984514,-1.11124e-05,0.0462763,0.000273671,0.0462771
1.04537,-1.94047e-05,0.0505178,-0.000215432,0.0505182
1.10617,6.05249e-07,0.0534466,0.000446964,0.0534485
1.16696,-1.93081e-05,0.0418455,-0.000168541,0.0418458
1.22784,-1.45836e-05,0.0591931,0.00030831,0.0591939
1.28893,-1.54036e-05,0.0620442,-0.000154554,0.0620444
1.34971,-1.50163e-06,0.0660171,0.000611232,0.0660199
1.4105,-2.05851e-05,0.0692453,-0.000138148,0.0692454
1.47155,-2.15058e-05,0.0705516,0.000117637,0.0705517
1.53235,-2.69299e-06,0.054205,0.000246681,0.0542056
1.59314,-9.02037e-06,0.0710169,-0.000304202,0.0710175
1.65395,-1.42571e-05,0.0656266,0.000610069,0.0656294
1.70481,-9.92824e-06,0.0636384,0.000160902,0.0636386
1.76569,-2.33134e-05,0.059335,-0.000412859,0.0593365
1.82644,-1.76755e-05,0.0566845,0.000449217,0.0566863
1.88733,-1.2532e-05,0.0405829,-0.000111643,0.0405831
1.9481,-1.22248e-05,0.0501966,0.000312418,0.0501976
2.00885,-1.34808e-05,0.0472034,-0.000114885,0.0472036
2.0696,3.27771e-06,0.0449648,0.000153627,0.0449651
2.13139,-2.11703e-05,0.0400386,3.41818e-05,0.0400386
2.19255,4.73933e-06,0.038651,-1.48927e-05,0.038651
2.25359,7.44617e-06,0.0259476,3.23538e-05,0.0259476
2.30448,-3.55276e-06,0.0333955,-9.84496e-05,0.0333957
2.36542,-8.44428e-06,0.0286135,-1.90266e-05,0.0286135
2.42653,-1.27318e-05,0.0253275,0.000156532,0.025328
2.48735,-3.43733e-06,0.0224042,9.41808e-05,0.0224044
2.54813,-9.02811e-06,0.0187937,-2.4829e-06,0.0187937
2.6089,-8.78875e-06,0.0118428,0.000161061,0.0118439
2.66997,4.51373e-06,0.0134272,-7.35353e-07,0.0134272
2.73083,-1.24376e-05,0.00957003,-1.89413e-05,0.00957006
2.79213,4.9236e-07,0.0071166,7.09866e-05,0.00711696
2.85311,-2.0508e-06,0.00324004,-8.14852e-05,0.00324107
2.9039,-2.19934e-05,0.000879838,-0.000142808,0.000891624
timestamp,vx,vy,vz,vmag
3.659e-06,-9.24382e-07,-4.84448e-07,5.19193e-07,1.16565e-06
0.0405624,-2.72398e-07,-5.12626e-06,4.3434e-06,6.72442e-06
0.10232,-4.27755e-05,-0.000928974,-0.000104641,0.000935827
0.16328,-2.90494e-05,-0.00231769,-4.51e-05,0.00231831
0.224385,1.12455e-05,-0.00595492,0.000133773,0.00595643
0.285317,3.07088e-05,-0.00920231,2.84104e-05,0.00920241
0.34609,1.03637e-05,-0.0137796,-3.39645e-06,0.0137796
0.396845,7.80701e-06,-0.0155116,0.000228568,0.0155133
0.457607,7.42846e-06,-0.0143935,-0.0001794,0.0143946
0.518367,3.75946e-06,-0.0218311,3.21417e-05,0.0218311
0.579166,2.60237e-06,-0.0245996,-0.000111891,0.0245999
0.640125,-7.46523e-06,-0.0288486,3.3118e-05,0.0288486
0.701051,1.72752e-05,-0.030699,8.66732e-05,0.0306991
0.76179,-1.2771e-05,-0.0352632,-0.000150745,0.0352636
0.82263,-1.70839e-05,-0.037878,0.000181885,0.0378785
0.883442,1.64149e-06,-0.0302099,0.000128972,0.0302102
0.944422,-2.18398e-05,-0.0438931,1.18231e-06,0.0438931
1.00549,1.0867e-05,-0.0466927,0.000174862,0.046693
1.06633,-1.46904e-05,-0.0499316,-6.75214e-05,0.0499316
1.11796,-8.62541e-06,-0.0540756,0.000240901,0.0540761
1.17893,-1.5451e-05,-0.0558951,-0.000100226,0.0558952
1.24006,-1.54972e-05,-0.0450479,0.00031688,0.045049
1.30095,-1.52023e-05,-0.0626278,-0.000144971,0.062628
1.36223,-4.48526e-06,-0.0684353,0.00037834,0.0684364
1.42302,-2.56701e-05,-0.0687702,3.33019e-05,0.0687702
1.48384,-1.14167e-06,-0.070515,0.000316788,0.0705157
1.54481,-1.25782e-05,-0.0537518,-7.83222e-05,0.0537519
1.60614,-2.9426e-05,-0.0714729,5.23978e-05,0.0714729
1.65699,-5.15619e-06,-0.0652095,0.000280036,0.0652101
1.71774,-1.46517e-05,-0.0633236,0.000110309,0.0633237
1.7785,-1.51812e-05,-0.0595312,8.20237e-05,0.0595313
1.83926,1.50364e-06,-0.0558562,0.000318706,0.0558571
1.90009,-2.05167e-05,-0.0533801,-0.000300862,0.0533809
1.96132,7.10976e-06,-0.0373775,0.000350198,0.0373792
2.02208,-1.04557e-05,-0.0478727,-2.7642e-05,0.0478727
2.08275,-1.22291e-05,-0.0439869,0.000161389,0.0439872
2.14366,8.65279e-06,-0.0406558,1.52039e-05,0.0406558
2.20449,-4.97733e-06,-0.0378509,-0.000177337,0.0378513
2.26527,1.32359e-05,-0.0344204,0.00012657,0.0344206
2.32603,1.92136e-06,-0.0231245,4.36599e-06,0.0231245
2.37688,-1.39196e-05,-0.0290832,-6.91987e-06,0.0290832
2.43772,-4.87924e-06,-0.0248291,-8.04558e-06,0.0248291
2.4986,-1.43763e-06,-0.0226787,0.000108699,0.022679
2.56124,-2.60016e-06,-0.0185621,6.60693e-05,0.0185622
2.62217,1.82536e-06,-0.0155978,-0.000110193,0.0155982
2.6829,-1.00201e-05,-0.00995906,-1.86225e-05,0.00995909
2.74466,8.93558e-06,-0.00945437,1.92443e-05,0.0094544
2.80622,-3.48465e-07,-0.00708591,-8.83327e-05,0.00708646
2.85717,7.44046e-06,-0.00357382,0.000102945,0.00357531
timestamp,vx,vy,vz,vmag
2.932e-06,-1.88065e-06,2.60591e-06,-6.5701e-07,3.28013e-06
0.0204137,2.04916e-06,1.94409e-07,-1.07086e-06,2.32026e-06
0.0816438,-3.73332e-06,-0.000389764,-0.000274592,0.000476792
0.142424,-6.89878e-06,-0.00296392,0.000107424,0.00296588
0.203151,-1.40695e-06,-0.0059417,0.000213111,0.00594552
0.264027,7.19443e-06,-0.00666886,-3.33266e-05,0.00666895
0.324858,2.44037e-06,-0.0119657,0.000155147,0.0119667
0.38572,3.75739e-06,-0.0155338,-1.38114e-05,0.0155338
0.446481,-4.84071e-06,-0.0186302,-0.000103455,0.0186305
0.507582,3.6829e-07,-0.0217959,1.67908e-05,0.0217959
0.568289,8.54634e-07,-0.0185434,-0.000115313,0.0185437
0.619163,-3.61253e-06,-0.0273142,5.90378e-06,0.0273142
0.679994,9.56785e-06,-0.0304688,0.000203569,0.0304695
0.740765,-1.05148e-05,-0.0340797,-8.1651e-05,0.0340798
0.80151,-1.73469e-05,-0.0373262,-2.69187e-05,0.0373262
0.862526,-4.84157e-06,-0.0398577,0.000240315,0.0398584
0.923571,-1.73232e-05,-0.0328334,0.000102842,0.0328336
0.984327,5.27075e-06,-0.0455421,-0.000131312,0.0455423
1.04508,-1.00614e-05,-0.0499346,0.000334806,0.0499357
1.10609,-1.67343e-05,-0.0521662,-0.000290924,0.052167
1.16686,-3.16907e-06,-0.056083,0.000501933,0.0560852
1.22772,-1.71383e-05,-0.0591755,-0.000259111,0.0591761
1.289,-4.95083e-06,-0.0623359,0.000218526,0.0623363
1.33965,-1.91288e-05,-0.0506817,3.67617e-05,0.0506817
1.40042,-3.98784e-06,-0.0681286,0.000357449,0.0681295
1.46118,-1.4004e-05,-0.07193,0.000191818,0.0719303
1.52187,-3.58066e-05,-0.0712226,-0.000106375,0.0712227
1.58261,-5.57153e-06,-0.0708472,0.000364924,0.0708481
1.64344,-1.57292e-05,-0.0496244,2.40898e-05,0.0496244
1.70418,-1.89608e-05,-0.0635163,-2.75859e-05,0.0635163
1.76492,-6.75285e-06,-0.0607704,0.000392773,0.0607716
1.82568,-1.08771e-07,-0.0565423,-0.000267937,0.0565429
1.88649,1.37172e-08,-0.0545015,0.000265188,0.0545021
1.94727,-2.20679e-05,-0.0500383,7.54449e-05,0.0500384
2.00812,3.09077e-06,-0.0361817,-6.62318e-05,0.0361818
2.0693,-1.19571e-05,-0.0450241,0.000195695,0.0450245
2.11991,1.79256e-06,-0.041348,-0.000134768,0.0413482
2.18068,-3.67073e-06,-0.0389386,0.000267712,0.0389395
2.24139,7.02405e-06,-0.0344967,-0.00011319,0.0344968
2.30214,-3.37051e-05,-0.0324158,-0.000258195,0.0324168
2.36296,6.41332e-06,-0.0212528,0.000212343,0.0212538
2.42385,1.20589e-05,-0.0270546,0.000162074,0.0270551
2.48487,-1.39378e-05,-0.0234324,3.29821e-05,0.0234324
2.54568,8.9219e-06,-0.0190231,-0.000128405,0.0190236
2.60646,-6.65216e-06,-0.0166693,3.41911e-05,0.0166694
2.66716,-2.22633e-06,-0.0130623,-1.43641e-05,0.0130623
2.72788,1.20065e-05,-0.00727718,-1.10589e-05,0.0072772
2.78883,-1.68816e-06,-0.00763224,-6.50231e-07,0.00763224
2.83944,1.33201e-05,-0.00380336,8.22438e-05,0.00380427
2.90029,3.66996e-06,-0.00133065,5.14872e-05,0.00133165
timestamp,vx,vy,vz,vmag
6.044e-06,1.36041e-06,-4.52716e-07,2.22045e-14,1.43376e-06
0.0415791,-1.64271e-06,9.38531e-07,-1.46031e-06,2.38994e-06
0.102472,1.50016e-05,0.000369932,5.39086e-06,0.000370275
0.163224,8.75442e-05,0.00285041,8.20236e-05,0.00285294
0.223958,2.44197e-05,0.00591579,-0.000170374,0.0059183
0.284744,-4.40585e-05,0.00922989,-2.75131e-05,0.00923004
0.34597,-3.87211e-05,0.0129026,4.73927e-05,0.0129027
0.396694,-2.00718e-05,0.011097,6.6732e-05,0.0110973
0.457466,6.00462e-06,0.0198144,0.000107731,0.0198147
0.518194,-8.29267e-06,0.0213614,-5.86023e-05,0.0213615
0.578887,-1.44391e-05,0.024919,-4.6428e-05,0.0249191
0.639635,1.31834e-05,0.0283219,-0.00016838,0.0283224
0.700523,-1.11427e-05,0.0229551,0.000190205,0.0229559
0.761317,1.15082e-05,0.0346534,0.00010442,0.0346535
0.822191,-1.5179e-05,0.0365229,-0.00014782,0.0365232
0.883014,-1.83321e-05,0.0407582,0.000129184,0.0407584
0.944064,-5.12022e-06,0.0437112,0.000219144,0.0437118
1.00499,-7.1056e-06,0.0467698,-0.000160649,0.0467701
1.05568,-3.28324e-07,0.0380011,0.000343576,0.0380027
1.11652,-2.12645e-05,0.0517259,-0.000183657,0.0517263
1.17741,-6.65612e-06,0.0555862,0.000405438,0.0555877
1.23815,-1.8021e-05,0.0597929,-0.000207428,0.0597933
1.29904,-1.08785e-06,0.0616273,0.000471227,0.0616291
1.36003,-2.02886e-05,0.0662765,-0.000203396,0.0662768
1.42101,7.52577e-06,0.0538987,0.000574549,0.0539017
1.4818,-2.92661e-05,0.071639,-0.000164318,0.0716392
1.54262,-7.53384e-06,0.0712129,0.000255284,0.0712134
1.60351,-1.02778e-05,0.0719824,1.95765e-06,0.0719824
1.66432,-1.47851e-05,0.064231,-0.000135887,0.0642312
1.72507,-2.82128e-06,0.0634003,0.000448537,0.0634019
1.776,-9.25716e-06,0.0451279,-0.000201265,0.0451284
1.83688,-2.00385e-05,0.0566854,0.000242716,0.056686
1.89764,-7.48572e-06,0.0537526,0.000125226,0.0537527
1.95851,-1.11751e-05,0.0508253,0.00018943,0.0508257
2.01933,-7.14659e-06,0.0469929,-0.000109618,0.0469931
2.08027,-7.72489e-06,0.0448555,0.000188795,0.0448559
2.14107,-9.10249e-06,0.0305828,-4.35749e-06,0.0305828
2.20219,8.04492e-06,0.0385426,-3.17267e-05,0.0385426
2.26316,-2.15614e-06,0.0351579,0.000107808,0.035158
2.32473,-5.47937e-06,0.0317194,-0.000174004,0.0317199
2.37544,1.32866e-06,0.0290231,6.59123e-06,0.0290231
2.43632,-8.65447e-06,0.0199582,0.000207938,0.0199593
2.4977,-5.75239e-07,0.0234393,5.41609e-05,0.0234394
2.55842,-5.42185e-06,0.018957,-1.99918e-05,0.018957
2.61928,-9.48047e-06,0.016576,8.88779e-05,0.0165762
2.68009,3.64458e-07,0.0131219,4.11387e-05,0.0131219
2.74111,-4.34644e-06,0.00948412,3.32517e-06,0.00948413
2.80187,-1.21793e-05,0.00685238,0.000114451,0.00685335
2.86271,-6.46349e-06,0.00251565,-0.000123494,0.00251869
timestamp,vx,vy,vz,vmag
2.711e-06,2.22803e-06,-1.90503e-06,2.00651e-06,3.55237e-06
0.092066,-4.32937e-06,7.00709e-06,0.000375186,0.000375277
0.15282,3.32094e-06,2.34029e-05,0.00289236,0.00289245
0.213705,-1.02731e-06,-2.39167e-05,0.00602803,0.00602808
0.274489,8.15045e-08,1.8975e-06,0.00913339,0.00913339
0.335297,3.66781e-07,8.53901e-06,0.0128864,0.0128864
0.396128,9.6159e-07,2.23867e-05,0.015503,0.015503
0.456969,-4.55027e-07,-1.05935e-05,0.0141453,0.0141453
0.517759,8.01128e-07,1.8651e-05,0.0224929,0.0224929
0.578542,-6.4858e-07,-1.50996e-05,0.0250633,0.0250633
0.629147,-5.15775e-07,-1.20077e-05,0.0283874,0.0283874
0.689924,-1.69327e-07,-2.48883e-05,0.0312043,0.0312043
0.75073,-3.90876e-06,-0.00014492,0.0261882,0.0261886
0.811611,-4.23782e-06,-9.86611e-05,0.0366674,0.0366675
0.872353,-2.37318e-07,-3.24787e-05,0.0406091,0.0406091
0.933521,-4.21504e-06,-9.81312e-05,0.0431791,0.0431792
0.995554,-3.69703e-06,-8.60711e-05,0.0474957,0.0474957
