timestamp,vx,vy,vz,vmag
0.276869,-0.022903,1.46605e-05,3.24477e-05,0.022903
0.337646,-0.0322287,-3.62594e-05,4.02592e-06,0.0322287
0.39845,-0.03892,3.61313e-05,5.66414e-05,0.03892
0.449313,-0.0476063,-8.96689e-05,-6.42305e-05,0.0476064
0.510076,-0.0549418,-0.000202962,-5.7681e-05,0.0549422
0.581938,-0.047945,-8.5515e-05,-0.000120216,0.0479452
0.632765,-0.0704092,-0.000284136,8.93855e-05,0.0704099
0.693714,-0.0777453,3.99374e-05,0.00023546,0.0777457
0.754705,-0.0861285,-0.000466045,-0.00017925,0.0861299
0.81543,-0.0926975,-0.000297304,0.000130328,0.092698
0.876313,-0.0932998,5.63615e-06,4.53033e-05,0.0932998
0.937054,-0.0704811,-0.000484139,-3.08247e-05,0.0704827
0.997837,-0.0932333,-3.59149e-06,8.47538e-05,0.0932334
1.05875,-0.0945473,-0.000413049,1.97011e-05,0.0945482
1.11961,-0.0932693,-6.86448e-05,-7.35789e-05,0.0932693
1.17018,-0.0944956,-0.000409362,0.000354865,0.0944972
1.23133,-0.0721308,-0.000232183,-0.000286509,0.0721317
1.29229,-0.0825872,-0.000154375,0.000255564,0.0825877
1.35315,-0.0730552,-0.00024042,-3.99264e-05,0.0730556
1.41395,-0.0675418,-0.000272961,-2.79188e-05,0.0675423
1.47475,-0.0563781,-3.44903e-05,0.000192458,0.0563784
1.53559,-0.0505255,-2.8722e-05,-3.91759e-05,0.0505255
1.59655,-0.0305089,-0.000101768,-5.07547e-05,0.0305091
1.65967,-0.0366659,-0.000114789,-4.97569e-05,0.0366661
1.71145,-0.0282178,8.47465e-05,-0.000129956,0.0282183
1.77225,-0.0184003,-2.98023e-06,0.000182699,0.0184012
1.83311,-0.0125599,0.000105252,-0.000148788,0.0125613
1.89409,-0.00232403,-0.000117284,0.000137005,0.00233101
timestamp,vx,vy,vz,vmag
3.459e-06,3.12397e-07,1.36396e-06,1.88848e-06,2.35038e-06
0.101834,0.00274694,-0.000188508,0.000229747,0.00276297
0.152545,0.00566093,7.96882e-06,2.78997e-05,0.00566101
0.213429,0.0146211,0.000244808,-0.000333655,0.014627
0.274225,0.0242254,-2.61404e-05,-6.30236e-06,0.0242254
0.334956,0.033343,-7.92286e-05,0.000146157,0.0333434
0.396137,0.0387831,-2.50106e-05,5.62536e-05,0.0387832
0.457351,0.036187,-0.000117694,3.54036e-05,0.0361872
0.518195,0.0543441,-0.000127245,-0.00015112,0.0543445
0.579141,0.0615278,-0.000105991,2.47587e-06,0.0615279
0.640081,0.0721602,3.02815e-05,0.0001762,0.0721604
0.700887,0.0773031,-0.000375006,-4.09312e-05,0.077304
0.751559,0.088078,-0.000310798,0.000120472,0.0880787
0.812446,0.0690807,-0.000181585,0.000109434,0.069081
0.873174,0.0932776,-0.000412158,-0.000172202,0.0932786
0.933963,0.0950142,-0.000363639,0.000337014,0.0950155
0.99467,0.0933944,-0.000248882,-0.000115784,0.0933948
1.05549,0.0935098,-0.000492206,3.08445e-05,0.0935111
1.11634,0.0950281,-0.00011363,0.00010397,0.0950282
1.17722,0.0932555,-0.000487405,-6.83148e-05,0.0932568
1.23795,0.0716665,7.90394e-05,0.000179072,0.0716668
1.29891,0.0814691,-0.000318059,-2.93963e-05,0.0814697
1.35968,0.0739439,-0.000295735,-0.000124565,0.0739446
1.42064,0.0664956,-3.97571e-05,0.000202534,0.0664959
1.48161,0.0572831,-0.000121628,4.86649e-05,0.0572832
1.53245,0.0377636,1.83643e-05,-0.000101282,0.0377637
1.5934,0.0435004,-0.000192047,1.54045e-05,0.0435008
1.65428,0.0345015,-8.15865e-05,0.0001203,0.0345018
1.71669,0.028275,-6.73333e-05,5.36588e-05,0.0282751
1.77748,0.0179264,0.000118678,-9.68609e-05,0.0179271
1.83829,0.0123622,-5.86937e-05,9.97464e-05,0.0123628
1.89908,0.00193977,2.8958e-05,-5.8903e-05,0.00194088
timestamp,vx,vy,vz,vmag
3.491e-06,-1.02907e-07,-2.39649e-06,1.04628e-06,2.61696e-06
0.0308307,6.53019e-08,1.52075e-06,1.88562e-06,2.42332e-06
0.0919405,0.000105065,0.002851,2.65695e-05,0.00285306
0.153045,-1.58115e-05,0.00823117,-0.000138412,0.00823235
0.213847,-1.28026e-05,0.0123334,-2.40936e-05,0.0123334
0.274652,-4.49356e-05,0.0310786,1.06648e-05,0.0310787
0.335673,-3.65918e-06,0.025846,-1.65112e-05,0.025846
0.396556,-1.6095e-05,0.0388812,0.000146553,0.0388815
0.447366,-3.32242e-05,0.0487845,0.000314325,0.0487855
0.508288,-1.42717e-05,0.0416765,-0.000268573,0.0416774
0.570989,-1.94796e-05,0.0615993,0.0005379,0.0616017
0.632873,-4.55326e-05,0.0714577,-0.000784049,0.0714621
0.693578,-2.48833e-05,0.0772339,0.000232568,0.0772343
0.754289,-1.07848e-05,0.0872045,0.000534037,0.0872061
0.81518,-1.33048e-05,0.0866335,0.000376172,0.0866343
0.876009,-5.08826e-06,0.0667378,-3.85314e-05,0.0667379
0.926749,-4.43635e-05,0.0847008,0.000443503,0.084702
0.987472,-2.39749e-05,0.0873005,0.000401802,0.0873015
1.04842,-2.21125e-05,0.0858026,0.000386636,0.0858034
1.10952,-2.30107e-05,0.0870186,0.000323337,0.0870192
1.17033,-3.15011e-05,0.0851148,0.000175252,0.085115
1.2315,-2.37463e-05,0.086102,3.44662e-05,0.086102
1.29247,-3.53537e-05,0.0666383,0.000407055,0.0666396
1.35324,4.986e-06,0.0807256,1.5862e-05,0.0807256
1.41404,-2.91041e-05,0.069661,0.000265379,0.0696615
1.4749,-2.07001e-05,0.0630901,5.32261e-05,0.0630901
1.53576,-8.68315e-07,0.0419351,0.000265338,0.0419359
1.5968,-1.3193e-05,0.0473773,-0.0002708,0.0473781
1.64751,-3.95237e-06,0.0417036,0.00018806,0.0417041
1.70833,-1.81686e-05,0.0307399,-7.3056e-05,0.03074
1.76908,2.21351e-07,0.0243243,0.000148848,0.0243248
1.82984,-1.59429e-06,0.0164249,0.000160564,0.0164257
1.89072,-2.85927e-05,0.00738879,7.95326e-05,0.00738927
timestamp,vx,vy,vz,vmag
3.368e-06,-2.56927e-07,8.08132e-07,2.64473e-06,2.77736e-06
0.040613,-9.0272e-08,-1.69883e-06,-6.54438e-07,1.82277e-06
0.101467,-8.77925e-05,-0.00266124,-0.000246549,0.00267408
0.162303,9.90803e-06,-0.00572179,-2.45116e-05,0.00572185
0.223172,3.10479e-05,-0.0146069,0.000405163,0.0146126
0.273901,4.28567e-05,-0.02288,-0.000165138,0.0228806
0.334631,5.3349e-06,-0.0322557,4.56796e-05,0.0322558
0.395478,-2.40164e-06,-0.0384644,-2.89628e-05,0.0384644
0.456287,-1.0904e-05,-0.0482539,0.00031864,0.0482549
0.517701,-1.32916e-05,-0.0411455,-4.88418e-05,0.0411455
0.578509,-2.44964e-07,-0.0606559,7.8923e-05,0.0606559
0.639499,-2.8204e-05,-0.0717201,0.000649358,0.071723
0.700257,-8.96241e-06,-0.0764128,5.92062e-05,0.0764128
0.761124,-2.07349e-05,-0.0853871,0.000172275,0.0853873
0.821854,-4.21952e-05,-0.0848742,0.000164979,0.0848744
0.882935,-2.59016e-05,-0.086805,1.49129e-05,0.086805
0.933637,-1.81863e-05,-0.0647393,0.000278129,0.0647399
0.994409,-2.51752e-05,-0.0853681,0.00024372,0.0853684
1.05524,-1.89391e-05,-0.0870557,0.000197457,0.0870559
1.11606,-4.38291e-05,-0.0861794,0.000291152,0.0861799
1.17693,-2.58592e-05,-0.0877096,0.000185992,0.0877099
1.23771,-2.66373e-05,-0.0864471,0.000247912,0.0864474
1.29862,-7.99832e-07,-0.0631433,0.000249727,0.0631438
1.35943,-1.75392e-05,-0.0837895,0.000285058,0.08379
1.42029,-3.10165e-05,-0.0702469,-0.000257218,0.0702474
1.48107,-6.3916e-06,-0.0642618,0.000245615,0.0642623
1.54247,-5.41092e-06,-0.054991,0.000308146,0.0549919
1.60324,6.46534e-06,-0.0355083,3.04258e-05,0.0355083
1.65394,-1.92087e-05,-0.0421564,-4.67548e-05,0.0421565
1.71486,2.31476e-05,-0.0312547,6.15533e-05,0.0312548
1.77571,-3.51755e-06,-0.0255596,-0.000106138,0.0255598
1.83656,-1.95367e-05,-0.0167447,0.000103782,0.016745
1.89731,2.67074e-05,-0.00845004,-0.000218682,0.00845291
1.95861,8.90752e-06,-0.00087298,9.09738e-05,0.000877753
timestamp,vx,vy,vz,vmag
2.512e-06,-2.44807e-07,1.29936e-06,1.59513e-06,2.07189e-06
0.0304687,4.57576e-08,1.06562e-06,-1.03936e-06,1.48927e-06
0.0914814,-2.77345e-05,-0.00288114,0.000112895,0.00288349
0.152391,1.61618e-05,-0.00557607,-0.000139413,0.00557784
0.213072,4.86355e-06,-0.014615,0.000184556,0.0146162
0.273965,2.45358e-05,-0.0224136,-0.000130393,0.022414
0.334847,-1.10778e-05,-0.0343868,1.49378e-05,0.0343868
0.395708,-1.22136e-05,-0.0394497,-0.000212028,0.0394502
0.456622,-7.42363e-06,-0.0359694,0.000275665,0.0359705
0.517458,-8.25695e-06,-0.0534429,0.000185582,0.0534432
0.578224,2.2801e-07,-0.0623713,-0.000109932,0.0623714
0.629218,-2.42648e-05,-0.0706361,0.000866459,0.0706415
0.702134,-8.7709e-07,-0.0782651,-5.01157e-05,0.0782651
0.752719,-2.50596e-05,-0.0863773,0.000357971,0.086378
0.813604,-3.76953e-05,-0.0672555,-0.0001289,0.0672557
0.87449,-3.01181e-05,-0.0895006,0.000380357,0.0895014
0.935239,-2.45419e-05,-0.0907287,-7.6461e-05,0.0907287
0.996064,-7.29213e-06,-0.0899031,0.000326103,0.0899037
1.05697,-3.42415e-05,-0.0915216,0.000257513,0.091522
1.11789,-2.00492e-05,-0.0904274,-0.000117284,0.0904275
1.1787,-2.31705e-05,-0.0684343,0.000156943,0.0684345
1.22959,-2.28096e-05,-0.0911297,0.000468867,0.0911309
1.29043,-2.43427e-05,-0.0866316,-5.02783e-05,0.0866316
1.35121,-2.68254e-05,-0.0758578,0.000181801,0.075858
1.41205,-2.48339e-05,-0.069008,0.000413756,0.0690093
1.47273,1.56456e-05,-0.0580051,0.000166214,0.0580054
1.53346,-2.21255e-05,-0.0407987,-0.000113463,0.0407988
1.59423,4.7926e-06,-0.0440681,0.000303331,0.0440691
1.65517,7.65784e-06,-0.0382988,-0.00019497,0.0382993
1.71601,-7.62568e-06,-0.0294087,-2.49295e-05,0.0294087
1.77687,1.1777e-05,-0.0202822,-5.59709e-06,0.0202822
1.83776,-1.01418e-05,-0.0144605,-0.000155385,0.0144614
1.89855,2.19456e-05,-0.00358245,0.000120795,0.00358456
timestamp,vx,vy,vz,vmag
7.165e-06,-2.6713e-06,2.3061e-06,2.06443e-06,4.08849e-06
0.102165,8.26644e-05,0.00244817,0.000126182,0.00245281
0.163041,4.92987e-05,0.00808364,-0.000142387,0.00808504
0.223924,-1.93244e-05,0.0119405,-4.03887e-05,0.0119406
0.284655,-7.07368e-05,0.0225383,0.000174862,0.0225391
0.345556,1.37722e-06,0.0343095,6.60067e-05,0.0343096
0.396252,-2.8698e-05,0.0391366,-0.000239978,0.0391374
0.45698,5.19579e-07,0.0360657,0.00023106,0.0360664
0.517754,-1.74583e-05,0.0533035,0.00024936,0.0533041
0.578696,-2.96003e-05,0.0623253,-0.000130117,0.0623254
0.639518,-1.87188e-05,0.0707152,0.000253061,0.0707157
0.700309,-8.4041e-06,0.0783368,-4.81733e-05,0.0783368
0.761057,-4.00272e-05,0.0860768,0.000305392,0.0860773
0.822385,-2.71492e-05,0.0909443,9.38699e-05,0.0909444
0.883181,1.63161e-05,0.0673699,0.000296224,0.0673705
0.943926,-2.36101e-05,0.0916674,0.000292254,0.0916678
1.00511,-1.52723e-05,0.0899902,0.000215256,0.0899904
1.05587,-4.96385e-05,0.0910397,0.000260204,0.0910401
1.11674,-1.98445e-05,0.0896434,0.000171562,0.0896436
1.17753,-2.98197e-05,0.090822,0.000507749,0.0908234
1.23837,5.61997e-06,0.0673943,7.60323e-05,0.0673943
1.29913,-3.69418e-05,0.0826041,0.000414314,0.0826052
1.36028,-1.57751e-05,0.0799746,6.7562e-05,0.0799746
1.42114,5.64936e-06,0.0682764,0.000331352,0.0682772
1.48192,-2.4956e-05,0.0594917,-4.39871e-05,0.0594918
1.54285,-7.53651e-06,0.0408882,2.9281e-05,0.0408882
1.60368,-2.13202e-05,0.0441188,-0.00015119,0.0441191
1.66443,9.17954e-06,0.0386879,0.000312178,0.0386892
1.72539,9.77833e-06,0.0292698,-0.000289241,0.0292712
1.77611,-2.80374e-05,0.0205759,3.21582e-05,0.0205759
1.83699,-7.71679e-06,0.0147804,0.000420621,0.0147864
1.89774,-2.31e-05,0.00414855,-9.15037e-05,0.00414962
timestamp,vx,vy,vz,vmag
0.101709,2.56166e-06,5.96383e-05,0.00261188,0.00261256
0.162621,5.8539e-07,6.64698e-06,0.00575056,0.00575056
0.213436,-9.46221e-07,-1.5051e-05,0.0145004,0.0145004
0.274298,1.5341e-06,3.57155e-05,0.0229169,0.0229169
0.335086,1.24109e-07,-2.39954e-05,0.0322626,0.0322626
0.395896,-2.88253e-07,-6.71086e-06,0.0304433,0.0304433
0.456772,-1.02045e-05,-0.000244568,0.0477075,0.0477081
0.5176,-3.72519e-06,-0.000113679,0.0532705,0.0532706
0.578449,-5.88208e-06,-0.000157872,0.0617679,0.0617681
0.639224,-5.63212e-07,-4.60955e-05,0.0712011,0.0712011
0.699944,-1.53089e-05,-0.000356413,0.0777581,0.0777589
0.760836,-1.41188e-06,-0.000113761,0.0874102,0.0874103
0.821567,-7.14732e-06,-0.000166401,0.0671872,0.0671874
0.882333,-8.09811e-06,-0.000269416,0.0946683,0.0946687
0.933893,-2.11802e-05,-0.000600982,0.0934727,0.0934747
0.994652,-5.13034e-06,-0.000281225,0.0948907,0.0948911
1.05541,-1.80631e-05,-0.000501418,0.0927798,0.0927811
1.11625,-3.7346e-06,-0.000140896,0.0946462,0.0946463
1.17709,-8.29733e-06,-0.000274022,0.0708472,0.0708477
1.238,-3.68311e-06,-0.000112715,0.0900591,0.0900592
1.29886,-1.23978e-05,-0.000423514,0.0832667,0.0832678
1.35971,-9.61266e-06,-0.000243798,0.073665,0.0736654
1.42054,5.35251e-06,-1.01933e-05,0.0691539,0.0691539
1.48134,-5.79953e-06,-0.000135036,0.0430382,0.0430384
1.54214,8.62128e-07,-1.38707e-05,0.0522157,0.0522157
1.60336,-2.00353e-06,-4.66504e-05,0.0431581,0.0431581
1.654,2.57127e-07,5.98696e-06,0.0350989,0.0350989
1.71481,5.58418e-06,4.90339e-05,0.0283636,0.0283636
1.77571,-4.71726e-06,-0.000103818,0.0178578,0.0178581
1.8365,-3.80896e-06,-6.7738e-05,0.0124703,0.0124705
1.89724,-1.08766e-06,-5.22719e-05,0.00200781,0.00200849
timestamp,vx,vy,vz,vmag
0.0407434,-2.25085e-07,1.74697e-06,1.7373e-06,2.47402e-06
0.101883,-4.88029e-06,-0.000113637,-0.00123595,0.00124118
0.162706,-1.57214e-07,-3.66071e-06,-0.0073971,0.0073971
0.213385,4.9724e-06,8.18413e-05,-0.0143072,0.0143074
0.274148,1.37642e-06,3.20498e-05,-0.0224821,0.0224822
0.335082,1.61106e-06,3.75133e-05,-0.0327611,0.0327611
0.395917,2.24604e-06,-1.62023e-06,-0.0277691,0.0277691
0.456678,-1.04545e-05,-0.000243433,-0.0500656,0.0500662
0.517519,-5.55168e-06,-0.000156304,-0.0534735,0.0534737
0.578352,-9.61305e-07,-7.63021e-05,-0.0627049,0.062705
0.639041,-2.39963e-05,-0.000579702,-0.0693753,0.0693777
0.699915,3.0521e-06,7.10691e-05,-0.0794858,0.0794859
0.760713,-1.12647e-05,-0.000262301,-0.0651579,0.0651584
0.821558,-9.07435e-06,-0.000157361,-0.0904125,0.0904126
0.882337,-1.7757e-06,-4.13475e-05,-0.094491,0.094491
0.933103,-1.7696e-05,-0.000364243,-0.093428,0.0934288
0.993897,-1.26732e-05,-0.000295095,-0.0946386,0.0946391
1.05467,-2.53936e-05,-0.000591292,-0.092944,0.0929459
1.1155,1.52174e-07,5.75128e-05,-0.0709359,0.0709359
1.17622,-2.37875e-05,-0.00055389,-0.0929476,0.0929492
1.23717,-1.09443e-05,-0.000227871,-0.0913269,0.0913272
1.29807,-3.84028e-06,-8.94203e-05,-0.0823021,0.0823021
1.35892,-1.25391e-05,-0.00028499,-0.074154,0.0741545
1.41986,-1.00155e-05,-0.000179287,-0.0530397,0.05304
1.48072,-3.96253e-06,-9.22664e-05,-0.059415,0.059415
1.54167,7.76935e-07,1.11108e-05,-0.0521872,0.0521872
1.60268,-8.98635e-06,-0.000182296,-0.0431076,0.043108
1.65334,3.684e-06,8.57808e-05,-0.0346897,0.0346898
1.71422,2.19083e-06,5.10127e-05,-0.0284456,0.0284456
1.77508,-5.81158e-06,-0.000135321,-0.0177664,0.0177669
1.83585,-3.99166e-06,-3.90156e-05,-0.010401,0.0104011
1.8967,-1.64049e-06,-3.8198e-05,-0.00376868,0.00376888
timestamp,vx,vy,vz,vmag
2.982e-06,-1.15835e-06,-7.07426e-08,5.09549e-07,1.26745e-06
0.0407527,1.34079e-06,4.31622e-06,-2.75663e-05,2.79344e-05
0.101818,3.98861e-06,9.28701e-05,-0.003025,0.00302643
0.152512,3.44452e-08,8.02017e-07,-0.00825871,0.00825871
0.213266,-2.59529e-06,-6.04283e-05,-0.0174582,0.0174583
0.274039,-1.77483e-06,-4.13248e-05,-0.0243371,0.0243371
0.334831,2.12212e-06,2.84687e-05,-0.0341068,0.0341068
0.395631,-7.36889e-06,-0.00015064,-0.0418369,0.0418371
0.456451,1.66301e-06,-3.61135e-05,-0.0391692,0.0391692
0.517261,-1.5159e-05,-0.000299011,-0.0562536,0.0562544
0.578342,1.05078e-06,-3.64135e-05,-0.06398,0.06398
0.639105,-1.12953e-05,-0.000209059,-0.0728022,0.0728025
0.699867,-2.33114e-05,-0.000542778,-0.0805092,0.080511
0.760721,-5.80934e-06,-0.000135264,-0.0876005,0.0876006
0.82154,-1.43109e-05,-0.000333212,-0.0698545,0.0698553
0.872288,-6.37655e-06,-0.000148471,-0.0950215,0.0950216
0.933079,-2.12096e-05,-0.00049384,-0.0934593,0.0934606
0.993943,-2.0782e-06,-4.83886e-05,-0.0947477,0.0947477
1.05475,-2.73049e-05,-0.000628784,-0.0930928,0.093095
1.1155,-1.90126e-05,-0.000442687,-0.0942181,0.0942191
1.17695,-1.16291e-05,-0.000270769,-0.0709368,0.0709373
1.23825,-4.63166e-06,-8.09662e-05,-0.0874185,0.0874185
1.29901,-1.01144e-05,-0.000235501,-0.0806305,0.0806308
1.36007,-1.55245e-05,-0.000340571,-0.0716945,0.0716954
1.42103,-2.98669e-07,-3.39715e-05,-0.0649483,0.0649483
1.48179,-8.90683e-06,-0.000180438,-0.0447651,0.0447655
1.53254,-7.16456e-07,-1.66818e-05,-0.049536,0.049536
1.59337,-3.03218e-06,-0.000118503,-0.042887,0.0428872
1.65411,-3.69463e-06,-8.60252e-05,-0.031165,0.0311651
1.7148,3.08174e-06,7.17547e-05,-0.0263303,0.0263304
1.77556,-2.11566e-06,-4.92607e-05,-0.016762,0.0167621
1.83644,-3.59521e-06,-6.27825e-05,-0.00809394,0.00809419
1.89799,-1.89491e-06,-1.71457e-05,-0.0023062,0.00230627
timestamp,vx,vy,vz,vmag
4.39e-06,1.37102e-07,3.19224e-06,5.19215e-06,6.09653e-06
0.0916616,2.65331e-06,6.1779e-05,0.000973201,0.000975163
0.152454,-1.06635e-06,-1.7852e-05,0.00722116,0.00722119
0.213212,4.20328e-07,-2.4151e-05,0.0147619,0.0147619
0.273961,7.32672e-07,4.40311e-05,0.022495,0.022495
0.334789,-7.26621e-06,-0.000169185,0.0410517,0.0410521
0.396916,-6.50319e-07,-1.51419e-05,0.0294795,0.0294795
0.457641,-7.74484e-06,-0.000180329,0.0362581,0.0362585
0.518486,1.67406e-06,1.20171e-05,0.0533372,0.0533372
0.579384,-5.62747e-06,-0.000131029,0.0613933,0.0613934
0.640326,-9.66468e-06,-0.000245978,0.0715818,0.0715822
0.691078,-2.13872e-06,-1.90889e-06,0.0757172,0.0757172
0.751873,-1.48112e-05,-0.000392677,0.0858622,0.0858631
0.812691,-1.16542e-05,-0.000271354,0.0687398,0.0687403
0.873428,-1.98214e-05,-0.000461519,0.0947246,0.0947257
0.93427,-2.34204e-05,-0.000518336,0.093207,0.0932085
0.995365,-7.64106e-06,-0.000177913,0.094055,0.0940552
1.05621,-2.66534e-05,-0.000620592,0.0933489,0.0933509
1.11702,1.91347e-07,-1.56743e-06,0.0945011,0.0945011
1.17783,-2.00086e-05,-0.000438922,0.0930066,0.0930076
1.23866,2.97117e-06,6.91801e-05,0.0681178,0.0681178
1.29957,-2.72683e-05,-0.000661864,0.0837827,0.0837853
1.36058,-4.37839e-06,-7.4954e-05,0.0738948,0.0738949
1.41123,-5.53171e-06,-0.000155751,0.0678917,0.0678919
1.47206,-8.075e-06,-0.000181037,0.0568863,0.0568866
1.53298,-1.64749e-06,-4.53413e-05,0.0414433,0.0414434
1.59388,4.75234e-07,-4.28612e-05,0.0435759,0.043576
1.65455,-1.03631e-06,2.97971e-05,0.035644,0.035644
1.71542,2.68631e-06,6.25477e-05,0.0288796,0.0288797
1.77622,-1.7611e-06,-9.49493e-05,0.0183411,0.0183413
1.83705,-4.73558e-06,-5.6341e-05,0.0131206,0.0131208
1.89783,8.50401e-08,-1.89482e-05,0.00235539,0.00235547
timestamp,vx,vy,vz,vmag
2.872e-06,-2.3435e-06,-6.11091e-07,-1.88104e-06,3.06655e-06
0.040575,-1.07318e-06,1.96857e-06,1.87957e-06,2.92571e-06
0.101684,-0.000720117,-0.000725555,-0.000603961,0.00118734
0.162393,-0.00413532,-0.00415275,-0.00405769,0.00712819
0.22325,-0.00843464,-0.00842879,-0.00831422,0.0145366
0.273867,-0.0129577,-0.0128986,-0.0131349,0.0225122
0.334616,-0.018824,-0.0189117,-0.0187357,0.032604
0.395504,-0.0219295,-0.0222181,-0.0220995,0.0382484
0.456323,-0.0206882,-0.0208053,-0.020867,0.036004
0.517099,-0.0309375,-0.0308059,-0.0306907,0.0533671
0.578057,-0.0375889,-0.0380005,-0.0382438,0.0657233
0.63914,-0.0407914,-0.0406927,-0.0401819,0.0702454
0.700216,-0.0451498,-0.0456815,-0.0452614,0.0785741
0.761059,-0.0366816,-0.0368553,-0.0365274,0.0635461
0.82191,-0.0526754,-0.0529006,-0.0524287,0.0912247
0.882772,-0.0535516,-0.0539822,-0.0538448,0.0931725
0.943642,-0.0545636,-0.0550772,-0.0546255,0.09484
0.994356,-0.0535738,-0.0540779,-0.0536875,0.09315
1.05506,-0.0543716,-0.0549105,-0.0542566,0.0944204
1.11581,-0.0535426,-0.0538374,-0.0536593,0.0929763
1.17678,-0.0406767,-0.0412309,-0.0407903,0.0708409
